760;3352;50;;A needless bother when it can be crushed outright!;Un fastidio inutile quando puo' essere distrutto all'istante!
776;3408;42;;Grr...&He's just gonna mow our camps down!;Grr...&Sta per falciare i nostri accampamenti!
792;3456;78;;Keep your head, Lieutenant.&That desert is covered by parts of standing ruins.;Mantenga la calma, tenente.&Quel deserto > ricoperto da parti di rovine ancora in piedi.
808;3540;78;;Keep your head, Lieutenant.&That desert is covered by parts of standing ruins.;Mantenga la calma, tenente.&Quel deserto > ricoperto da parti di rovine ancora in piedi.
824;3624;84;;If you shell unstable walls,&fragments may fall and block the enemy's tank progress.;Se colpisci muri instabili,&i frammenti potrebbero cadere e bloccare l'avanzata del carro armato nemico.
840;3716;84;;If you shell unstable walls,&fragments may fall and block the enemy's tank progress.;Se colpisci muri instabili,&i frammenti potrebbero cadere e bloccare l'avanzata del carro armato nemico.
856;3808;33;;Roger that... I'll give it a try!;Ricevuto... Ci provero'!
872;3848;33;;Roger that... I'll give it a try!;Ricevuto... Ci provero'!
888;3888;91;;The team east of the temple is in bad shape.&Some woman is sending up some major fireworks.;La squadra a est del tempio > in cattive condizioni&e una donna sta lanciando dei fuochi d'artificio spettacolari.
904;3984;91;;The team east of the temple is in bad shape.&Some woman is sending up some major fireworks.;La squadra a est del tempio > in cattive condizioni&e una donna sta lanciando dei fuochi d'artificio spettacolari.
920;4080;44;;At this rate, they'll be forced to withdraw.;A questo ritmo saranno costretti a ritirarsi.
936;4132;44;;At this rate, they'll be forced to withdraw.;A questo ritmo saranno costretti a ritirarsi.
952;4184;48;;I understand.&We'll try to hold our ground here.;Capisco.&Cercheremo di mantenere la nostra posizione.
968;4240;48;;I understand.&We'll try to hold our ground here.;Capisco.&Cercheremo di mantenere la nostra posizione.
984;4296;92;;All right, let's slow that behemoth down with&as much rubble as we can throw in front of it!;Bene, rallentiamo quel bestione con&quanti piu' detriti possiamo lanciargli davanti!
1000;4396;34;;Rgh... Backup troops have arrived.;Rgh... Sono arrivate le truppe di rinfor-&zo.
1016;4436;81;;If the reports are true, we can't beat it.&Everyone, focus on that last radiator!;Se le notizie sono vere, non possiamo farcela.&Concentratevi tutti sull'ultimo radiatore!
1032;4524;44;;All right!&That's the last of the radiators!;Bene!&Questo > l'ultimo dei radiatori!
1048;4576;34;;Rragh!&Presumptuous little vermin!;Rragh!&Piccolo verme presuntuoso!
1064;4616;30;;Your Grace! Are you all right?;Vostra Grazia! Tutto bene?
1080;4652;30;;Your Grace! Are you all right?;Vostra Grazia! Tutto bene?
1096;4688;30;;Your Grace! Are you all right?;Vostra Grazia! Tutto bene?
1112;4724;76;;Fine. The tank itself is perfectly intact,&though not for long at this rate.;Bene. Il serbatoio in s< > perfettamente intatto,&anche se non per molto a questo punto.
1128;4808;76;;Fine. The tank itself is perfectly intact,&though not for long at this rate.;Bene. Il serbatoio in s< > perfettamente intatto,&anche se non per molto a questo punto.
1144;4892;43;;Understood.&I'll be there momentarily, sir.;Capito.&Arrivero' subito, signore.
1160;4940;43;;Understood.&I'll be there momentarily, sir.;Capito.&Arrivero' subito, signore.
1176;4988;43;;Understood.&I'll be there momentarily, sir.;Capito.&Arrivero' subito, signore.
1192;5036;75;;The enemy tank has been damaged.&That should also impair its defenses, 7's.;Il carro armato nemico > stato danneggiato.&Cio' dovrebbe compromettere anche le sue difese, 7.
1208;5116;55;;Everybody, concentrate fire on that tank!&Take it down!;Tutti quanti, concentrate il fuoco su quel carro armato!&E abbattetelo!
1224;5176;43;;Rgh... &The Batomys, lost to this rabble...;Rgh...&I Batomys, persi per colpa di questa marmaglia...
1240;5224;29;;Your Grace, are you injured?!;Vostra Grazia, > ferito?!
1256;5260;79;;Selvaria, plans for the Marmota must be&adjusted to account for these failures.;Selvaria, i piani per la Marmota devono&essere modificati per tenere conto di questi fallimenti.
1272;5344;73;;In due time, Grace! You're in danger here.&My men will see you to safety.;A tempo debito, Grace! Qui sei in pericolo.&I miei uomini ti porteranno in salvo.
1288;5424;40;;Yes!&We managed to beat that thing back!;Si!&Siamo riusciti a respingere quella cosa!
1304;5472;90;;Nice work out there, Lieutenant!&I've sent the rest of the eastern team to join you there.;Ottimo lavoro, tenente!&Ho mandato il resto della squadra orientale ad unirsi a voi.
1320;5568;90;;Nice work out there, Lieutenant!&I've sent the rest of the eastern team to join you there.;Ottimo lavoro, tenente!&Ho mandato il resto della squadra orientale ad unirsi a voi.
1336;5664;46;;Welks, the enemy forces have begun to retreat.;Welks, le forze nemiche hanno iniziato a ritirarsi.
1352;5716;61;;Then it's our turn to advance!&Don't let Maximilian get away!;Allora tocca a noi avanzare!&Non lasciamo che Maximilian scappi!
1368;5784;43;;That leaves two radiators!&Keep it up, 7's!;Rimangono due radiatori!&Continuate cosi, 7!
1384;5832;85;;Lieutenant, Squads 1 and 3 have suffered&heavy losses out east. I'm pulling them out.;Tenente, le squadre 1 e 3 hanno subito&pesanti perdite a est. Le sto ritirando.
1400;5924;85;;Lieutenant, Squads 1 and 3 have suffered&heavy losses out east. I'm pulling them out.;Tenente, le squadre 1 e 3 hanno subito&pesanti perdite a est. Le sto ritirando.
1416;6016;77;;Welkin... It's me, Faldio.&I'm sorry, but we couldn't do a thing against her.;Welkin... Sono io, Faldio.&Mi dispiace, ma non potevamo fare nulla contro di lei.
1432;6100;77;;Welkin... It's me, Faldio.&I'm sorry, but we couldn't do a thing against her.;Welkin... Sono io, Faldio.&Mi dispiace, ma non potevamo fare nulla contro di lei.
1448;6184;84;;She had a spiral lance and shield. They...&They were the arms of a Valkyria, Welkin.;Aveva una lancia a spirale e uno scudo.&Erano...Erano le armi di una Valkyria, Welkin.
1464;6276;84;;She had a spiral lance and shield. They...&They were the arms of a Valkyria, Welkin.;Aveva una lancia a spirale e uno scudo.&Erano...Erano le armi di una Valkyria, Welkin.
1480;6368;60;;It's likely her unit will be arriving there soon,&as backup.;E' probabile che la sua unit= arriver= presto,&come riserva.
1496;6436;60;;It's likely her unit will be arriving there soon,&as backup.;E' probabile che la sua unit= arriver= presto,&come riserva.
1512;6504;69;;Do not, I repeat, do not engage her.&Now hurry up and stop that tank!;Non attaccatela, lo ripeto, non attaccatela.&Ora sbrigatevi e fermate quel carro armato!
1528;6580;69;;Do not, I repeat, do not engage her.&Now hurry up and stop that tank!;Non attaccatela, lo ripeto, non attaccatela.&Ora sbrigatevi e fermate quel carro armato!
1544;6656;11;;Understood!;Inteso!
1560;6672;11;;Understood!;Inteso!
1576;6688;37;;We need those radiators out NOW, 7's!;Dobbiamo togliere quei radiatori SUBITO, 7!
1592;6732;73;;Welkin, look at that ruin fragment!&It's coming down after that last hit!;Welkin, guarda quel frammento di rovina!& Sta crollando dopo quell'ultimo colpo!
1608;6812;52;;If it falls now, it'll crush the Edelweiss under it!;Se cadesse adesso, schiaccerebbe sotto di s< l'Edelweiss!
1624;6872;87;;Pull out of here on the double.&Everybody keep an eye on where those walls are falling!;Uscite subito da qui.&Tenete tutti d'occhio dove stanno cadendo quei muri!
1640;6964;1;;;
1656;6972;1;;;
1672;6980;18;;Lord Maximilian...;Signore Maximilian...
1688;7004;30;;Cobalt flames of the Valkyrur,;Fiamme di cobalto del Valkyrur,
1704;7040;15;;smite our foes!;colpisci i nostri nemici!
1720;7060;34;;All forces! There stands Gallia...;Tutte le forze! Li sta la Gallia...
1736;7100;10;;Claim her!;Rivendicatela!
1752;7116;39;;Roars (in response to Selvaria's words);Ruggiti (in risposta alle parole di Selvaria)
1768;7160;39;;Roars (in response to Selvaria's words);Ruggiti (in risposta alle parole di Selvaria)
1784;7204;39;;Roars (in response to Selvaria's words);Ruggiti (in risposta alle parole di Selvaria)
1800;7248;19;;Slowing the Batomys;Rallentare i Batomys
1816;7272;316;;The standing remnants of ruins that&still dot the desert can be knocked over&by a mortar or anti-tank lance blast.&While a few rocks cannot hope to halt the&behemoth, they can at least slow it down.& &If a tank or the Batomys stands in the&location a wall would fall upon, that wall&cannot be knocked over. Act fast!;I resti di rovine che&ancora punteggiano-& il deserto possono essere abbattuti&da -&un colpo di mortaio o di lancia anticarr-&o.&Mentre qualche roccia non puo' sperare-& di fermare il&behemoth, puo' almeno rall-&entarlo.&&Se un carro armato o il Batomy-&s si trovano nel&luogo su cui crollerebb-&e un muro, quel muro&non puo' essere abba-&ttuto. Agite in fretta!
