1600;6816;73;;I guess it's possible that this wasn't what &brought the Empire out here.;Immagino che sia possibile che non sia stato questo a&portare l'Impero qui.
1616;6896;44;;Well, the others are waiting. Let's go back.;Bene, gli altri stanno aspettando. Torniamo indietro.
1632;6948;17;;Sure... Let's go.;Certo... andiamo.
1648;6972;5;;Huh?!;Cosa?!
1664;6984;15;;What in the...?;Che diavolo...?
1680;7004;27;;Alicia, what just happened?;Alicia, cosa > successo?
1696;7036;67;;I-I don't know! I barely even touched it and&this door just opened!;N-non lo so! L'ho appena toccata e questa porta si >&appena aperta!
1712;7108;6;;......;......
1728;7120;29;;It looks like it keeps going.;Sembra che continui.
1744;7156;72;;An underground chamber in the Barious ruins...&This is a huge discovery!;Una camera sotterranea nelle rovine di Barious... Questa >&una scoperta enorme!
1760;7236;19;;...Should we go in?;...Dobbiamo entrare?
1776;7260;19;;Do you have to ask?;Bisogna chiederlo?
1792;7284;29;;All right, let's take a look.;Bene, diamo un'occhiata.
1808;7320;7;;Whoa...;Oddio...
1824;7332;20;;What IS this place?!;Che posto > questo?!
1840;7360;33;;It seems like it goes on forever.;Sembra che non finisca mai.
1856;7400;23;;Wow! Look at this wall.;Wow! Guarda questo muro.
1872;7428;8;;Amazing!;Sorprendente!
1888;7444;32;;There are engravings everywhere.;Ci sono incisioni ovunque.
1904;7484;25;;What do they say, Faldio?;Cosa dicono, Faldio?
1920;7516;13;;I'm not sure.;Non sono sicuro.
1936;7536;64;;I wish I could tell you.&They're too ancient for me to decipher.;Vorrei potertelo dire. Sono troppo antichi perch< io possa&decifrarli.
1952;7608;9;;Welkin...;Ben...
1968;7624;19;;We're not... alone.;Non siamo... soli.
1984;7648;13;;Who's there?!;Chi > l=?!
2000;7668;7;;Well...;BENE...
2016;7680;60;;How surprising to find you here.&We don't get many visitors.;Che sorpresa trovarti qui. Non riceviamo molti visitatori.
2032;7748;42;;I won't ask how you were able to break in.;Non ti chiedero' come hai fatto a entrare.
2048;7796;74;;It's not really important,&but you defile this sanctum with your presence.;Non > poi cosi importante, ma con la tua presenza stai&profanando questo luogo sacro.
2064;7876;30;;Uh, guys... That's Maximilian.;Ehi ragazzi... Lui > Maximilian.
2080;7912;20;;Maximilian?... Wait.;Maximilian?... Aspetta.
2096;7940;29;;But he's the enemy commander.;Ma lui > il comandante nemico.
2112;7976;20;;Hold it right there!;Aspetta un attimo!
2128;8004;63;;You take one more step and I'll shoot you down!&I swear I will!;Fai un altro passo e ti abbatto! E giuro che lo faro'!
2144;8072;12;;Uh... What?!;Ehm... Cosa?!
2160;8092;18;;Lower your weapon.;Abbassa l'arma.
2176;8116;88;;Your lives are worthless to me,&but I do not wish to stain this sacred place with blood.;Le vostre vite non hanno alcun valore per me, ma non&desidero macchiare questo luogo sacro con il sangue.
2192;8212;81;;If you are determined to have this confrontation,&why don't we settle it outside.;Se sei intenzionato ad affrontare questo scontro, perch<&non lo risolviamo fuori?
2208;8300;9;;Welkin...;Ben...
2224;8316;10;;...Welkin?;...Welkin?
2240;8332;97;;So you're the brat who's responsible.&My compliments for the Vasel bridge and the base in Kloden.;Quindi il moccioso responsabile sei tu. I miei complimenti&per il ponte Vasel e la base a Kloden.
2256;8436;64;;You've quite impressed Jaeger,&he was singing your praises, boy.;Hai fatto una bella impressione a Jaeger, che ha tesseto&le tue lodi, ragazzo.
2272;8508;17;;Selvaria... come.;Selvaria... vieni.
2288;8532;4;;Sir!;Signore!
2304;8544;45;;Now's our chance to take out their commander!;Adesso > il momento di eliminare il loro comandante!
2320;8596;30;;She's right, Faldio. Let's go!;Ha ragione, Faldio. Andiamo!
2336;8632;10;;Uh, right!;Eh, giusto!
2352;8648;18;;Lord Maximilian...;Signore Maximilian...
2368;8672;30;;Cobalt flames of the Valkyrur,;Fiamme di cobalto del Valkyrur,
2384;8708;15;;smite our foes!;colpisci i nostri nemici!
2400;8728;34;;All forces! There stands Gallia...;Tutte le forze! Li sta la Gallia...
2416;8768;10;;Claim her!;Rivendicatela!
2432;8784;39;;Roars (in response to Selvaria's words);Ruggiti (in risposta alle parole di Selvaria)
2448;8828;39;;Roars (in response to Selvaria's words);Ruggiti (in risposta alle parole di Selvaria)
2464;8872;39;;Roars (in response to Selvaria's words);Ruggiti (in risposta alle parole di Selvaria)
2480;8916;42;;Yell (under attack by the Gallian militia);Urlo (sotto attacco della milizia gallica)
2496;8964;42;;Yell (under attack by the Gallian militia);Urlo (sotto attacco della milizia gallica)
2512;9012;42;;Yell (under attack by the Gallian militia);Urlo (sotto attacco della milizia gallica)
2528;9060;7;;Gwaugh!;Accidenti!
2544;9072;14;;Rr... raaaugh!;Rr... raaaugh!
2560;9092;6;;Aaugh!;Aa ...
2576;9104;12;;You cowards!;Vigliacchi!
2592;9124;26;;Reform your ranks at once!;Riformate subito i vostri ranghi!
2608;9156;4;;Nh?!;Cosa?!
2624;9168;5;;Hrgh!;Oddio!
2640;9180;6;;Ready!;Pronto!
2656;9192;5;;Fire!;Fuoco!
2672;9204;6;;Hhh...;Mhh...
2688;9216;46;;Did you see that? She deflected a tank shell. ;Hai visto? Ha deviato un proiettile di carro armato.
2704;9268;13;;Such power...;Che potere...
2720;9288;6;;Hmm...;Hmm...
2736;9300;50;;I see Gallia's peasant army has the will to win...;Vedo che l'esercito contadino della Gallia ha la volont=&di vincere...
2752;9356;10;;All units,;Tutte le unit=,
2768;9372;8;;retreat!;ritirarsi!
2784;9388;31;;Protect His Grace at all costs!;Proteggete la Sua Grazia a tutti i costi!
2800;9424;80;;We drove the Empire back,&but not without sustaining heavy casualties ourselves.;Respingemmo l'Impero, ma non senza subire noi stessi&pesanti perdite.
2816;9512;75;;We never thought the commander of the entire&Imperial force would be there.;Non avremmo mai pensato che il comandante dell'intera&forza imperiale sarebbe stato li.
2832;9592;59;;Not just the commander.&Maximilian had that woman with him.;Non solo il comandante. Anche Maximilian aveva quella&donna con s<.
2848;9656;42;;What was she?&I can't believe she's human.;Chi era? Non riesco a credere che sia umana.
2864;9704;88;;In her hands borne cobalt lance and shield,&therewith to strike down all man's arrows...;Nelle sue mani portava una lancia di cobalto e uno scudo,&per colpire con essi tutte le frecce degli uomini...
2880;9800;5;;What?;Che cosa?
2896;9812;58;;One account of the Valkyrur describes them in those terms.;Un resoconto dei Valkyrur li descrive in questi termini.
2912;9876;27;;You can't mean that she...?;Non vorrai dire che lei...?
2928;9908;71;;But they existed thousands of years ago.&If they'd survived, we'd know!;Ma esistevano migliaia di anni fa. Se fossero&sopravvissuti, lo sapremmo!
2944;9984;88;;I'm not saying I buy all the legends, either.&I realize that it sounds a little crazy...;Non sto dicendo che credo a tutte le leggende, e mi rendo&conto che puo' sembrare un po' folle...
2960;10080;70;;But what we saw out there could only have&been the Valkyria of legend.;Ma cio' che abbiamo visto l= fuori non poteva che essere la&Valkyria della leggenda.
2976;10156;9;;I know...;Lo so...
