1880;6884;14;;I had no idea.;Non ne avevo idea.
1896;6904;84;;But when he was out in the woods playing with me,&he was always so bright and happy.;Ma quando era fuori nel bosco a giocare con me, era sempre&cosi allegro e felice.
1912;6996;87;;Maybe I fell in love with nature because it&always put the smile back on my dad's face.;Forse mi sono innamorato della natura perch< riportava&sempre il sorriso sul volto di mio padre.
1928;7088;13;;Oh, Welkin...;Oh, cielo...
1944;7108;25;;Alicia, someone's coming!;Alicia, sta arrivando qualcuno!
1960;7140;7;;Freeze!;Congelare!
1976;7152;14;;Augh... Nnh...;Augh... Nnh...
1992;7172;20;;Ah! Welkin... What?!;Ah! Wellin... Cosa?!
2008;7200;51;;He's badly wounded.&I'm surprised he can even walk.;E' gravemente ferito e mi sorprende che riesca anche solo a&camminare.
2024;7256;13;;Help... me...;Aiutami...
2040;7276;23;;Welkin... Do something!;Bentornato... fate qualcosa!
2056;7304;8;;...Well?;...BENE?
2072;7320;12;;It's no use.;E' inutile.
2088;7340;25;;The wound's way too deep.;La ferita > troppo profonda.
2104;7372;9;;It hurts.;Fa male.
2120;7388;13;;It's so dark.;E' cosi buio.
2136;7408;7;;Oh god.;Oddio.
2152;7420;11;;M-Mother...;M-Madre...
2168;7436;7;;Oh god.;Oddio.
2184;7448;7;;Ungh...;Ungh...
2200;7460;9;;Mother...;Madre...
2216;7476;25;;It's ok. Don't be afraid.;Va bene. Non aver paura.
2232;7508;20;;Mother's right here.;La mamma > proprio qui.
2248;7536;25;;Everything's fine... see?;Tutto bene... vedi?
2264;7568;14;;Yes... it's...;Si... >...
2280;7588;5;;Augh!;Ahia!
2296;7600;29;;You find the boss and Alicia?;Hai trovato il capo e Alicia?
2312;7636;19;;Naw, still nothin'.;No, ancora niente.
2328;7660;61;;...Isara.&How about you quit messin' around and help us look?;...Isara. E perch< non la smetti di perdere tempo e ci&aiuti a cercare?
2344;7728;41;;The Edelweiss still requires maintenance.;L'Edelweiss necessita ancora di manutenzione.
2360;7776;90;;Your own brother's gone missing here&and you'd rather be doin' maintenance work than look?;Tuo fratello > scomparso qui e tu preferiresti fare lavori&di manutenzione piuttosto che guardare?
2376;7872;6;;......;......
2392;7884;46;;It's because he's missing that I'm doing this.;E' proprio perch< lui > scomparso che lo faccio.
2408;7936;42;;We have no idea when he'll be back, but...;Non abbiamo idea di quando torner=, ma...
2424;7984;82;;Making sure the Edelweiss is ready for him is&the best thing I can do for him now.;Assicurarmi che l'Edelweiss sia pronto per lui > la cosa&migliore che possa fare per lui ora.
2440;8072;6;;......;......
2456;8084;33;;Hmph. Not like I care either way.;Hmph. Non che mi importi in entrambi i casi.
2472;8124;31;;I hear what you're saying, kid.;Capisco cosa stai dicendo, ragazzo.
2488;8160;88;;Just be sure you rest up while you can.&You been workin' since first thing this morning.;Assicurati solo di riposarti finch< puoi. Hai lavorato fin&da stamattina presto.
2504;8256;83;;You're Squad 7's only tank pilot. If you pass&out on us, we're all toe up, hear me?;Sei l'unico pilota di carri armati della Squadra 7.Se cadi&siamo finiti, mi hai capito? siamo finiti.
2520;8344;83;;Gettin' a good night's rest is another thing&you can do for your brother right now.;Un'altra cosa che puoi fare per tuo fratello adesso >&concederti un buon riposo notturno.
2536;8432;50;;...I understand.&Thank you for your advice, Largo.;...Capisco. Grazie per il consiglio, Largo.
2552;8488;11;;Oh... sure.;Oh... certo.
2568;8504;54;;Welkin, I...&I couldn't do anything for that poor man.;Ebbene, io...non ho potuto fare nulla per quel pover'uomo.
2584;8564;79;;He was lying there asking me for help, but...&All I could do was watch him die.;Lui era li sdraiato e mi chiedeva aiuto, ma... Tutto&quello che potevo fare era guardarlo morire.
2600;8648;64;;That's not true.&You helped him in a way only you could, Alicia.;Non > vero. Tu lo hai aiutato in un modo che solo tu&potevi, Alicia.
2616;8720;58;;The look on his face when he passed on wasn't one of pain.;L'espressione sul suo volto quando se ne ando' non era di&dolore.
2632;8784;44;;No, I guess you're right.&Thank you, Welkin.;No, credo che tu abbia ragione. Grazie, Welkin.
2648;8836;76;;I'd always just thought of the Imperials as&monsters out to kill Gallians...;Ho sempre pensato che gli Imperiali fossero solo dei&mostri decisi a uccidere i Galliani...
2664;8920;82;;But they're just as human as we are, huh?&With families of their own to fight for.;Ma sono umani tanto quanto noi, eh? E hanno una famiglia&per cui combattere.
2680;9008;17;;Yeah... They are.;Si... lo sono.
2696;9032;72;;It's like the war started and we all forgot that.&It's so simple, but...;E' come se fosse iniziata la guerra e ce ne fossimo tutti&dimenticati. E' cosi semplice, ma...
2712;9112;67;;If we weren't at war,&he might be back at home with his family now.;Se non fossimo in guerra, ora potrebbe essere tornato a&casa con la sua famiglia.
2728;9184;6;;......;......
2744;9196;52;;Hey, Welkin...&Did I ever tell you I don't have one?;Ehi, Welkin... e ti ho mai detto che non ne ho uno?
2760;9256;81;;A family, I mean. I grew up in an orphanage.&I don't even know my parents' names.;Una famiglia, intendo. Sono cresciuto in un orfanotrofio.&E non so nemmeno i nomi dei miei genitori.
2776;9344;15;;No, you didn't.;No, non l'hai fatto.
2792;9364;34;;But maybe I'm actually lucky, huh?;Ma forse sono davvero fortunato, eh?
2808;9404;82;;If you... If you never have a family in the first place,&you can't ever lose them.;Se tu... Se non hai mai avuto una famiglia, non puoi&perderla.
2824;9492;50;;I guess being all alone has its perks.&...Heh heh.;Immagino che essere completamente soli abbia i suoi&vantaggi... Eh eh.
2840;9548;52;;Don't even joke about it.&You know you're not alone.;Non scherzarci nemmeno sopra. Sai che non sei il solo.
2856;9608;75;;You've got me and Is, everybody in Squad 7.&We're all a family now, Alicia.;Ci sono io e Is, tutti nella Squadra 7. Ora siamo tutti&una famiglia, Alicia.
2872;9688;18;;Squad 7, a family?;Squadra 7, una famiglia?
2888;9712;72;;Sure. I'm the dad, you're the mom.&Rosie and Isara are like daughters...;Certo. Io sono il pap=, tu sei la mamma.&Rosie e Isara&sono come figlie...
2904;9792;53;;And Largo... is the grandpa!&C'mon, can't you see it?;E Largo... > il nonno! Dai, non lo vedi?
2920;9852;59;;Hah!&If he heard that, you know Largo would kick your butt!;Ah! Se lo avesse sentito, Largo ti avrebbe preso a calci&nel sedere!
2936;9916;88;;Sure, we have our share of fights,&but they say that best friends fight the most, right?;Certo, abbiamo la nostra giusta dose di litigi, ma si dice&che siano i migliori amici a litigare di piu', giusto?
2952;10012;7;;Yeah...;Si...
2968;10024;55;;So don't go saying you're all on your own.&You hear me?;Quindi non dire che sei completamente solo. Mi hai capito?
2984;10084;33;;All right, Welkin.&...And thanks.;Va bene, Welkin...E grazie.
3000;10124;8;;...Huh?!;...Eh?!
3016;10140;48;;The helmet and rifle? They belong to Fritz, sir.;L'elmetto e il fucile? Appartengono a Fritz, signore.
3032;10196;42;;Are you two the ones who laid him to rest?;Siete stati voi due a dargli sepoltura?
3048;10244;6;;Yes...;SI'...
3064;10256;59;;There are signs of medical treatment inside the cabin, sir.;Ci sono segni di cure mediche all'interno della cabina,&signore.
3080;10320;61;;Why then?&Explain to me the reasons you had to save his life.;Perch< allora? Spiegami i motivi per cui hai voluto&salvargli la vita.
3096;10388;53;;He was delirious...&He was crying out for his mother.;Era delirante... e gridava chiamando sua madre.
3112;10448;79;;We may be enemies in this war,&but we all have families waiting for us at home.;Potremmo essere nemici in questa guerra, ma abbiamo tutti&delle famiglie che ci aspettano a casa.
3128;10532;96;;As a human being, I couldn't just sit by and watch a man in&pain without trying to do something.;Come essere umano, non potevo semplicemente stare seduto a guardare un uomo in&dolore senza cercare di fare qualcosa.
3144;10636;50;;We always called him a mama's boy, sir, and now...;Lo chiamavamo sempre mammone, signore, e ora...
3160;10692;53;;Sorry Fritz, I wish we could have been there for you.;Mi dispiace Fritz, avrei voluto che fossimo li per te.
3176;10752;35;;And you, son? Do you have a family?;E tu, figliolo? Hai una famiglia?
3192;10792;29;;Yes, I have a younger sister.;Si, ho una sorella minore.
3208;10828;76;;And I have another sort of family as well.&I have the soldiers of my squad. ;E ho anche un altro tipo di famiglia: i soldati della mia&squadra.
3224;10912;49;;I see... I have a wife and daughter back at home.;Capisco... ho moglie e figlia a casa.
3240;10968;63;;I feel the same as you, &my men are like a second family to me.;La penso come te e i miei uomini sono come una seconda&famiglia per me.
3256;11036;53;;Thank you... thank you for honoring Fritz as you did.;Grazie... grazie per aver onorato Fritz come hai fatto.
3272;11096;39;;I'm sure his mother will appreciate it.;Sono sicuro che sua madre lo apprezzer=.
3288;11140;46;;I suppose we'll meet again on the battlefield.;Immagino che ci incontreremo di nuovo sul campo di&battaglia.
3304;11192;51;;I'm sorry for that.&You both seem like good people.;Mi dispiace. Sembrate entrambe delle brave persone.
3320;11248;17;;For now, so long.;Per ora, arrivederci.
3336;11272;54;;Well, I guess we should hurry back and join the squad.;Bene, credo che dovremmo tornare subito e unirci alla&squadra.
3352;11332;13;;You're right.;Hai ragione.
3368;11352;39;;Lieutenant Gunther, reporting for duty.;Tenente Gunther, in servizio.
3384;11396;49;;We really missed ya, boss... Lieutenant, that is.;Ci sei mancato davvero tanto, capo... tenente, intendo.
3400;11452;6;;Isara.;Isaara.
3416;11464;48;;Aren't you gonna welcome your brother back home?;Non darai il benvenuto a casa a tuo fratello?
3432;11520;4;;Huh?;Cosa?
3448;11532;38;;You was worried about him, weren't ya?;Eri preoccupato per lui, non > vero?
3464;11576;47;;Welcome back, Welks... I'm glad you're alright.;Bentornato, Welks... Sono contento che tu stia bene.
3480;11628;18;;Thanks... so am I.;Grazie... anch'io.
3496;11652;8;;Largo...;Largo...
3512;11668;12;;And Rosie...;E Rosie...
3528;11688;55;;Thank you for looking for my brother.&I'm in your debt.;Grazie per aver cercato mio fratello. Ti sono debitore.
3544;11748;4;;Heh.;Ehi.
3560;11760;50;;Having some dark-hair thank me... well it's weird.;Avere dei capelli scuri mi ringrazia... beh, > strano.
3576;11816;66;;Good to see 'im in one piece, though,&you gotta admit that. Right?;E' bello vederlo tutto intero, comunque, e bisogna&ammetterlo. Vero?
3592;11888;108;;Well, it was an adventure, alright. And pretty scary too,&but I feel like I got to know you a little better.;Beh, > stata un'avventura, va bene. E anche piuttosto&spaventosa,&ma mi sembra di averti conosciuto un po' meglio.
3608;12004;78;;And when you said that Squad 7 was like your second family,&it made me feel...;E quando hai detto che la Squadra 7 era come la tua&seconda famiglia, mi hai fatto sentire...
3624;12088;20;;I felt really happy.;Mi sentivo davvero felice.
3640;12116;27;;So thanks for that, Welkin.;Grazie per questo, Welkin.
3656;12148;8;;Mmhmm...;Mmmhmm...
