1444;6332;83;;Hmph. That's no concern of yours or mine.&You animals need only be silent and obey.;Hmph. Non > un problema n< tuo n< mio. Voi animali dovete&solo tacere e obbedire.
1460;6420;30;;...Let's think of it this way.;...Pensiamola in questo modo.
1476;6456;88;;You drive them to death and the work stops getting done.&That doesn't help you much, eh?;Li porti alla morte e il lavoro non viene piu' svolto. E&questo non ti aiuta molto, eh?
1492;6552;6;;......;......
1508;6564;79;;I'll let you know as soon as he can work.&Think you could let him rest for now?;Ti faro' sapere non appena potr= lavorare. Pensi che&potresti lasciarlo riposare per ora?
1524;6648;64;;...Feh, very well.&Have him return to work the minute he's able.;...Feh, molto bene. Fategli tornare al lavoro il prima&possibile.
1540;6720;66;;And remember,&no one would miss the likes of a few of you maggots.;E ricordate, nessuno sentirebbe la mancanza di qualcuno&come voi vermi.
1556;6792;22;;What the hell is this?;Che diavolo > questo?
1572;6820;13;;Ahh... hey...;Ahh... ehi...
1588;6840;7;;Zaka...;Zaka...
1604;6852;49;;What brings you folks here? And how'd you get in?;Cosa vi porta qui, gente? E come siete entrati?
1620;6908;75;;Welkin Gunther is my name.&I was told there was a militia sympathizer here.;Il mio nome > Welkin Gunther e mi > stato detto che qui&c'> un simpatizzante della milizia.
1636;6988;20;;Well ya heard right.;Beh, hai sentito bene.
1652;7016;21;;Welkin, I'm your guy.;Ciao, sono l'uomo che fa per te.
1668;7044;32;;I'm Zaka, it's nice to meet you.;Sono Zaka, piacere di conoscerti.
1684;7084;64;;Hey pumpkin,&I've got to talk some adult stuff with these folks.;Ehi tesoro, devo parlare di alcune cose da adulti con&questa gente.
1700;7156;46;;Would you be a good girl and go to bed for me?;Potresti essere una brava ragazza e venire a letto con me?
1716;7208;19;;Okay... Good night.;Ok... buonanotte.
1732;7232;33;;She's sweet. She your kid sister?;E' dolce. E' la tua sorellina?
1748;7272;69;;No. Both her parents died a while back.&They were victims of torture.;No. Entrambi i suoi genitori sono morti qualche tempo fa e&sono stati vittime di torture.
1764;7348;31;;Torture?! That's just horrible!;Tortura?! E' semplicemente orribile!
1780;7384;36;;Listen, we have a lot of work to do.;Ascoltate, abbiamo molto lavoro da fare.
1796;7428;29;;Follow me, let's get started.;Seguitemi, cominciamo.
1812;7464;108;;As you can see, Fouzen's factories are located on the&canyon's edge, split between an upper and lower level.;Come potete vedere, le fabbriche di Fouzen si trovano sul&bordo del canyon, diviso tra livello superiore e inferiore.
1828;7580;55;;There's an armored train that services those factories.;C'> un treno blindato che serve quelle fabbriche.
1844;7640;65;;It moves on rails built into the upper levels,&shooting downward.;Si muove su rotaie costruite nei livelli superiori,&proiettandosi verso il basso.
1860;7712;72;;If it's up there, it's completely out of our range.&How do we attack it?;Se si trova lassu', > completamente fuori dalla nostra&portata. Come possiamo attaccarlo?
1876;7792;56;;Glad you asked. We take it down with this little wonder.;Sono contento che tu l'abbia chiesto. Lo smontiamo con&questa piccola meraviglia.
1892;7856;110;;It's a ragnite bomb. I made it myself. I've been sneaking&spare parts from under the Empire's watch for weeks.;E' una bomba ragnite. L'ho fatta io. Ho rubato pezzi di&ricambio sotto la sorveglianza dell'Impero per settimane.
1908;7972;26;;I can guarantee its power.;Posso garantirne la potenza.
1924;8004;46;;You think one bomb's gonna blow this thing up?;Credi che una bomba possa far saltare tutto?
1940;8056;41;;I'm not proposing we use it on the train.;Non sto proponendo di usarlo sul treno.
1956;8104;18;;We use it on this.;Lo usiamo per questo.
1972;8128;86;;I get it. We take out the rails.&Then the train drops into the canyon from the bridge.;Capisco. Togliamo i binari. E poi il treno scende nel&canyon dal ponte.
1988;8220;53;;Exactly. You can leave the setting of the bomb to me.;Esatto. Puoi lasciare a me l'impostazione della bomba.
2004;8280;97;;I want all of you to provide a diversion so I can get in&there and attach the package to a strut.;Vorrei che tutti voi trovaste un diversivo, cosi posso&entrare e attaccare il pacco a un montante.
2020;8384;51;;Once I've wired it and gotten a safe distance away,;Una volta che l'ho cablato e mi sono allontanato a una&distanza di sicurezza,
2036;8440;70;;I'll give you a signal then you'll detonate it&and destroy the bridge.;Ti daro' un segnale, poi lo farai esplodere e distruggerai&il ponte.
2052;8516;19;;Right. Sounds good.;Giusto. Sembra una buona idea.
2068;8540;51;;Did you have any questions about the mission then? ;Avevi domande sulla missione allora?
2084;8596;15;;No... I got it.;No...ho capito.
2100;8616;24;;Is there something else?;C'> qualcos'altro?
2116;8648;13;;...Forget it.;...Lasci perdere.
2132;8668;19;;Oh... I get it now.;Oh... adesso ho capito.
2148;8692;65;;You're wondering if you can trust me because&I'm a Darcsen, yeah?;Ti starai chiedendo se puoi fidarti di me perch< sono un&Darcsen, vero?
2164;8764;6;;......;......
2180;8776;56;;If you don't mind me asking, tell me something you like.;Se non ti dispiace, dimmi qualcosa che ti piace.
2196;8840;5;;What?;Che cosa?
2212;8852;56;;Something you enjoy.&There's got to be something, right?;Qualcosa che ti piace. Ci deve essere qualcosa, giusto?
2228;8916;66;;Uh... Singing, I guess.&I like to sing, and listen to other folks.;Ehm... credo che sia il canto. Mi piace cantare e&ascoltare gli altri.
2244;8988;90;;A musician, huh? Nice. I like to sing, too.&Nothing beats a nice tune and a little stroll.;Un musicista, eh? Bello. Mi piace anche cantare. Non c'>&niente di meglio di una bella melodia e una passeggiata.
2260;9084;80;;Music can pick you up or make you cry.&Anthems can drive a whole country to war.;La musica puo' sollevarti o farti piangere e gli inni&possono spingere un intero paese in guerra.
2276;9172;88;;That's the great thing about music. Variety.&Every song is different, but it's all good.;Questa > la cosa grandiosa della musica. Variet=. Ogni&canzone > diversa, ma > tutta buona.
2292;9268;48;;...Yeah, I guess so.&So what are you gettin' at?;...Si, credo di si. E allora cosa vuoi dire?
2308;9324;64;;If you appreciate diversity in music,&why hate all the Darcsens?;Se apprezzi la diversit= nella musica, perch< odiare tutti&i Darcsen?
2324;9396;5;;What?;Che cosa?
2340;9408;85;;There's plenty of races in the world.&Each has its traits, but people are all unique.;Ci sono tantissime razze nel mondo. Ognuna ha le sue&caratteristiche, ma le persone sono tutte uniche.
2356;9500;76;;Just like with music, they've all got their good points.&I think so, anyway.;Proprio come la musica, hanno tutti i loro lati positivi.&E almeno la penso cosi.
2372;9584;6;;......;......
2388;9596;55;;Singing's more fun with a chorus, right?&I agree, Zaka.;Cantare > piu' divertente con un ritornello, giusto? Sono&d'accordo, Zaka.
2404;9656;87;;There are over 30,000 kinds of beetles in the world,&each with its own characteristics.;Esistono oltre 30.000 specie di coleotteri nel mondo,&ciascuna con le sue caratteristiche.
2420;9748;26;;It's the same for us, too.;Anche per noi > lo stesso.
2436;9780;44;;Ugh, another one of the boss's nature talks.;Ugh, un altro dei discorsi sulla natura del capo.
2452;9832;24;;Beetles...? Haa hah hah!;Coleotteri...? Haa hah hah!
2468;9864;87;;Wow, that's a new one. I never heard a man&compare people to bugs in a good way before.;Wow, questa > una novit=. Non avevo mai sentito un uomo&paragonare le persone agli insetti in senso positivo prima.
2484;9956;81;;I'd have to agree though. Bickering won't do us any good.&Let's try to make nice.;Devo essere d'accordo, pero'. Litigare non ci far= bene.&Cerchiamo di essere gentili.
2500;10044;8;;...Hmph.;...Hmph.
2516;10060;78;;Okay, the operation begins tomorrow at dawn.&I want everyone ready for combat.;Ok, l'operazione inizier= domani all'alba. Voglio che&tutti siano pronti per il combattimento.
2532;10144;6;;......;......
2548;10156;36;;Hey, why the long face? You worried?;Ehi, perch< quella faccia lunga? Ti preoccupi?
2564;10200;13;;Oh, Mr. Zaka.;Oh, signor Zaka.
2580;10220;26;;I just can't believe it...;Non ci posso proprio credere...
2596;10252;13;;Believe what?;Credere a cosa?
2612;10272;90;;I'd heard stories of the concentration camps.&About the harsh labor forced upon detainees.;Avevo sentito storie sui campi di concentramento e sui&duri lavori imposti ai detenuti.
2628;10368;72;;But seeing it happen in person, I...&It just seems too cruel to be true.;Ma vederlo accadere di persona, io...sembra semplicemente&troppo crudele per essere vero.
2644;10448;5;;Yeah.;Si.
2660;10460;22;;But this is the truth.;Ma questa > la verit=.
2676;10488;4;;I...;IO...
2692;10500;63;;The world is no friend of the Darcsens.&That's the truth of it.;Il mondo non > amico dei Darcsen. Questa > la verit=.
2708;10568;73;;And this war's stirred up prejudice in people,&so they behave inhumanely.;E questa guerra ha fomentato pregiudizi nelle persone, che&si comportano in modo disumano.
2724;10648;6;;......;......
2740;10660;85;;I can sympathize with wanting to look away,&but facing the truth makes a person grow.;Posso capire chi vorrebbe distogliere lo sguardo, ma&affrontare la verit= fa crescere una persona.
2756;10752;11;;Mr. Zaka...;Signor Zaka...
2772;10768;89;;And hey, we're still young! Let's enjoy life!&It's up to us to change other folks' minds.;Ehi, siamo ancora giovani! Godiamoci la vita! E tocca a&noi cambiare le idee degli altri.
2788;10864;41;;Yes... You're right.&Thank you, Mr. Zaka.;Si... Ha ragione. Grazie, signor Zaka.
2804;10912;84;;As long as we don't stop reaching out,&the day will come when others will accept us.;Finch< non smetteremo di tendere la mano, arriver= il&giorno in cui gli altri ci accetteranno.
2820;11004;8;;Right-o.;Giusto.
2836;11020;83;;...But for now, it's late. The mission starts at dawn.&Make sure you get some rest.;...Ma per ora > tardi. La missione inizia&all'alba.&Assicuratevi di riposare un po'.
2852;11108;29;;I will. Good night, Mr. Zaka.;Lo faro'. Buonanotte, signor Zaka.
2868;11144;27;;Why... why murder everyone?;Perch<... perch< uccidere tutti?
2884;11176;81;;They forced everyone to go into this building,&then set it on fire... for what...;Hanno costretto tutti ad entrare in questo edificio e poi&gli hanno dato fuoco... per cosa...
2900;11264;4;;...!;...!
2916;11276;21;;She was just a kid...;Era solo una bambina...
2932;11304;30;;Somebody tell me who did this!;Qualcuno mi dica chi ha fatto questo!
2948;11340;35;;I'll tear their stinkin' heads off!;Gli stacchero' quella testa puzzolente!
2964;11380;31;;And what would that accomplish?;E cosa si otterrebbe?
2980;11416;21;;Revenge, that's what!;Vendetta, ecco cosa!
2996;11444;76;;Fight fire with fire... an eye for an eye...&Didn't enough people die today?;Combatti il fuoco con il fuoco...occhio per occhio...e&non sono morte abbastanza persone oggi?
3012;11528;95;;Even if our traditions lead us to death at the hands of&others, we don't respond with violence.;Anche se le nostre tradizioni ci conducono alla morte per&mano di altri, non rispondiamo con la violenza.
3028;11628;72;;When we die, we die for peace.&That is how the Darcsen live their lives.;Quando moriamo, moriamo per la pace. E' cosi che i Darcsen&vivono la loro vita.
3044;11708;36;;Now those lives are gone. Forever...;Ora quelle vite sono andate. Per sempre...
3060;11752;6;;......;......
3076;11764;13;;What -- why??;Cosa? Perch<?
3092;11784;10;;Nn... ngh!;Nn... ngh!
3108;11800;83;;I could hate them, maybe even kill them.&But that wouldn't bring those people back.;Potrei odiarli, forse persino ucciderli, ma questo non&riporterebbe in vita quelle persone.
3124;11888;75;;All I can really do is try to survive&and help the ones who are still here.;Tutto quello che posso fare > cercare di sopravvivere e&aiutare quelli che sono ancora qui.
3140;11968;11;;Ngh... rgh!;Ngh... rgh!
3156;11984;7;;Wha...!;Cosa...!
3172;11996;8;;Rosie...;Rosie...
3188;12012;19;;Rosie... Thank you.;Rosie... Grazie.
3204;12036;5;;Sure.;Sicuro.
3220;12048;56;;There could be other survivors!&Everybody, help us look!;Potrebbero esserci altri sopravvissuti! Aiutateci tutti a&cercare!
3236;12112;212;;"Thanks in part to Squad 7's efforts, militia&forces reclaimed the city of Fouzen. Returning&from battle, the squad's members enjoyed a&brief and well-deserved respite.&&       Irene Koller, ""On the Gallian Front""";"Grazie in parte agli sforzi della Squadra 7, la milizia&le forze hanno riconquistato la citt= di Fouzen.&Ritornando dalla battaglia, i membri della squadra&godevano di un breve e meritato sollievo.&&       Irene Koller, ""On the Gallian Front"""
3252;12332;72;;I was walkin' across base just now and the&guys from Squad 2 stopped me.;Stavo attraversando la base poco fa e i ragazzi della&Squadra 2 mi hanno fermato.
3268;12412;67;;They said everybody felt like we got Fouzen&back because of us 7's!;Hanno detto che tutti pensavano che Fouzen&back fosse&merito nostro!
3284;12484;63;;Well, yeah. We took down that train, after all.&I want a medal!;Beh, si. Dopotutto, abbiamo abbattuto quel treno.&Voglio&una medaglia!
3300;12552;41;;I wonder how Zaka and everyone are doing.;Chiss= come stanno Zaka e tutti gli altri.
3316;12600;84;;I hear most of the detainees've either stayed&on in Fouzen or evacuated to Randgriz.;Ho sentito dire che la maggior parte dei detenuti sono&rimasti a Fouzen o sono stati evacuati a Randgriz.
3332;12692;44;;Oh. Well, I hope they're all doing well now.;Oh. Bene, spero che ora stiano tutti bene.
3348;12744;3;;Yo!;Ehi!
3364;12752;11;;M-Mr. Zaka?;Il signor Zaka?
3380;12768;24;;Huh? Wait, that uniform!;Cosa? Aspetta, quella divisa!
3396;12800;62;;Oh, this? As of today, I'm a Gallian militia man,&same as you.;Oh, questo? Da oggi sono un miliziano galliano, come te.
3412;12868;66;;They put me in your squad,&so we'll be seeing a lot of each other.;Mi hanno messo nella tua squadra e quindi ci vedremo&spesso.
3428;12940;82;;Wait just a... Can you even fight?&What was all that about living the Darcsen way?;Aspetta un attimo... Sai almeno combattere? E di cosa&parlava questa storia del vivere alla maniera di Darcsen?
3444;13028;80;;Eh, don't sweat the details, right?&And I've got experience as a tank commander.;Eh, non preoccuparti dei dettagli, vero? E ho esperienza&come comandante di carri armati.
3460;13116;80;;My ride's on the smallish side,&but you can leave the ground unit support to me.;Il mio mezzo > piuttosto piccolo, ma puoi lasciare a me il&supporto dell'unit= di terra.
3476;13204;89;;And I thought your boss was pretty righteous.&I figured I'd tag along and see for myself.;E pensavo che il tuo capo fosse piuttosto giusto e ho&pensato di unirmi a lui e vedere di persona.
3492;13300;9;;What, me?;Cosa, io?
3508;13316;73;;We didn't get to talk much,&but you've got a fresh perspective, you know?;Non abbiamo parlato molto, ma hai una prospettiva nuova,&sai?
3524;13396;77;;Hmm... I guess so?&I don't think I'm much different than other folks, though.;Hmm... credo di si? E non credo di essere molto diverso&dagli altri, comunque.
3540;13480;29;;Welkin... You're so clueless.;Cavolo... sei proprio senza la minima idea.
3556;13516;51;;Anyhow, I'm excited to join the team!&Haah hah hah!;Comunque, non vedo l'ora di unirmi al team!&Haah hah hah!
3572;13572;7;;Sigh...;Sospiro...
3588;13584;0;;;
3604;13592;0;;;
3620;13600;0;;;
3636;13608;0;;;
3652;13616;0;;;
3668;13624;0;;;
3684;13632;0;;;
3700;13640;0;;;
3716;13648;0;;;
