932;2888;68;;Right... well... we can't just leave her here!&What are we gonna do?;Giusto... beh... non possiamo lasciarla qui! Cosa faremo?
948;2964;42;;There are a lot of Imperials out there Is.;Ci sono un sacco di Imperiali l= fuori.
964;3012;64;;It's only a matter of time before they take over&the Mill Plaza.;E' solo questione di tempo prima che prendano il controllo&di Mill Plaza.
980;3084;35;;Welks, listen, the barn out back...;Welks, ascolta, il fienile l= fuori...
996;3124;14;;What about it?;Che ne dici?
1012;3144;81;;Our fathers have left us something,&something that might get us out of this mess.;I nostri padri ci hanno lasciato qualcosa, qualcosa che&potrebbe tirarci fuori da questo pasticcio.
1028;3232;11;;Dad's tank!;Il carro armato di pap=!
1044;3248;38;;Whoa, I can't believe it's still here.;Wow, non ci posso credere che sia ancora qui.
1060;3292;99;;And it's one-of-a-kind. Here it is, the Edelweiss.&Theimer built it especially for General Gunther.;Ed > un pezzo unico. Eccolo, l'Edelweiss.&Theimer lo&costrui appositamente per il generale Gunther.
1076;3396;30;;Yeah, and it worked great too.;Si, e ha funzionato benissimo.
1092;3432;43;;So, it's just been parked here in the barn?;Quindi > rimasta parcheggiata qui nel fienile?
1108;3480;79;;I wanted to make sure it would still operate, you know,&in case of emergencies.;Volevo essere sicuro che funzionasse ancora, sai, in caso&di emergenza.
1124;3564;56;;I enrolled in a maintenance class given by the military.;Mi sono iscritto a un corso di manutenzione tenuto&dall'esercito.
1140;3628;50;;I wanted to be able to do what my father could do.;Volevo essere in grado di fare quello che sapeva fare mio&padre.
1156;3684;50;;Well that's great, but that's only a class, Isara.;Bene, > fantastico, ma questa > solo una lezione, Isara.
1172;3740;58;;It really didn't need much, hardly any alterations at all.;In realt= non aveva bisogno di grandi modifiche, quasi&nessuna.
1188;3804;92;;I just fitted it with a new turbine engine.&It really improves on the power-to-weight ratio.;L'ho appena dotata di un nuovo motore a turbina e il&rapporto peso/potenza > decisamente migliorato.
1204;3904;29;;The Edelweiss is fieldworthy.;L'Edelweiss > una pianta adatta al terreno.
1220;3940;67;;Its firepower and mobility are more than&a match for recent models.;La sua potenza di fuoco e la sua mobilit= sono piu' che&all'altezza dei modelli piu' recenti.
1236;4012;40;;Well assuming it does work, what's next?;Bene, supponendo che funzioni, cosa succeder= ora?
1252;4060;63;;Alright.&Welks, you took the armored vehicle course didn't you?;Bene.&Welks, hai seguito il corso per veicoli blindati,&vero?
1268;4128;34;;Yeah. Back in high school... once.;Si. Una volta, al liceo.
1284;4168;94;;We'll bring Martha here. She'll be safe inside the tank,&and we can move to a better location.;Porteremo qui Martha. Sar= al sicuro dentro la vasca e&potremo spostarci in un posto migliore.
1300;4268;33;;Just leave the driving to me, ok?;Lascia che guidi io, ok?
1316;4308;38;;All you have to do is give the orders.;Tutto quello che devi fare > dare gli ordini.
1332;4352;24;;Isara, we ready to roll?;Isara, siamo pronti a partire?
1348;4384;16;;Engaging engine.;Motore coinvolgente.
1364;4408;38;;The Edelweiss is ready for deployment.;L'Edelweiss > pronta per essere impiegata.
1380;4452;84;;Alicia could still be out there dodging bullets,&buying time for people to evacuate.;Alicia potrebbe essere ancora l= fuori a schivare i proiett-&li e a guadagnare tempo per l'evacuazione della gente.
1396;4544;64;;Here's the plan.&We're gonna pick up Alicia and get out of town.;Ecco il piano: andiamo a prendere Alicia e ce ne andiamo&dalla citt=.
1412;4616;21;;All right, Edelweiss.;Va bene, Edelweiss.
1428;4644;9;;Move out!;Andiamo via!
1444;4660;75;;Two hours after the first shot was fired,&Bruhl was under imperial control.;Due ore dopo lo sparo del primo colpo, Bruhl era sotto il&controllo imperiale.
1460;4740;0;;Though a mere skirmish by Empire standards, the raid on &Bruhl would mark Welkin Gunther's first taste of battle. &And begin his rise to a Gallian hero.	;Nonostante la scaramuccia, il raid su Bruhl fu il primo& assaggio di battaglia per Welkin Gunther.&E inizia la ascesa a un eroe galliano.
1476;4900;9;;Alicia...;Alicia...
1492;4916;72;;I thought I would be ready for this.&I knew war meant this might happen.;Pensavo di essere pronto per questo. E sapevo che la&guerra significava che questo sarebbe potuto accadere.
1508;4996;45;;It hurts, seeing my town overrun like this...;Mi fa male vedere la mia citt= invasa in questo modo...
1524;5048;33;;Seeing all those people killed...;Vedere tutte quelle persone uccise...
1540;5088;47;;It's just not right. How could all this happen?;Semplicemente non > giusto. Come > potuto succedere tutto&questo?
1556;5140;22;;It isn't human Welkin.;Non > un umano, Welkin.
1572;5168;58;;We look at those birds and see how wild and free they are,;Guardiamo quegli uccelli e vediamo quanto sono selvaggi e&liberi,
1588;5232;40;;but they all have their own territories.;ma ognuno ha il suo territorio.
1604;5280;72;;If anything threatens their home,&they'll risk their lives to defend it.;Se qualcosa minaccia la loro casa, rischieranno la vita&per difenderla.
1620;5360;24;;People are animals, too.;Anche le persone sono animali.
1636;5392;39;;We do what we have to, when we have to.;Facciamo quello che dobbiamo fare, quando dobbiamo farlo.
1652;5436;49;;Animals are in a constant struggle to stay alive,;Gli animali sono in una lotta costante per sopravvivere,
1668;5492;95;;but I've also seen them help each other,&almost like they were cooperating in order to survive.;ma li ho anche visti aiutarsi a vicenda, quasi come se&stessero collaborando per sopravvivere.
1684;5592;12;;Cooperating?;Collaborare?
1700;5612;48;;That's why I'm so into studying natural science.;Ecco perch< mi piace tanto studiare scienze naturali.
1716;5668;46;;That coexistence. I want to know how it works.;Quella coesistenza. Voglio sapere come funziona.
1732;5720;78;;If we could figure that out,&mankind could put it to use for our own survival.;Se riuscissimo a capirlo, l'umanit= potrebbe sfruttarlo&per la propria sopravvivenza.
1748;5804;88;;That's why I want to be a teacher,&so that I can pass that knowledge on to the children.;Ecco perch< voglio diventare insegnante, per poter&trasmettere questa conoscenza ai bambini.
1764;5900;50;;I mean, even if we can't completely eliminate war,;Voglio dire, anche se non possiamo eliminare completamente&la guerra,
1780;5956;55;;at least we might learn to live together as one people.;almeno potremmo imparare a vivere insieme come un solo&popolo.
1796;6016;13;;You think so?;Lo pensi davvero?
1812;6036;12;;Welks, look.;Welks, guarda.
1828;6056;65;;Martha fell asleep, so that makes me the babysitter.&See, Alicia?;Martha si > addormentata, quindi la babysitter sono io.&Vedi, Alicia?
1844;6128;19;;Ohh, he's adorable!;Ohh, > adorabile!
1860;6152;63;;Just like you said.&Even in war new life happens all around us.;Proprio come hai detto. Anche in guerra, intorno a noi&nasce nuova vita.
1876;6220;10;;Come here.;Vieni qui.
1892;6236;27;;Look, that's your hometown.;Guarda, quella > la tua citt= natale.
1908;6268;10;;Someday...;Un giorno...
1924;6284;27;;We'll come back home again.;Torneremo di nuovo a casa.
1940;6316;4;;Yes.;SI'.
1956;6328;24;;Someday soon. I know it.;Un giorno, presto. Lo so.
