864;4296;84;;Unfortunately, yes. With Gallia's army vaporized,&this plan is our only real option.;Sfortunatamente si. Con l'esercito di Gallia vaporizzato,&questo piano > la nostra unica vera opzione.
880;4388;88;;Once they get out on open land there's no stopping them.&It has to happen in that gully.;Una volta usciti in aperta campagna non c'> modo di&fermarli. E deve succedere in quel burrone.
896;4484;49;;A land dreadnought...&I still can't even imagine.;Una corazzata terrestre...e ancora non riesco a&immaginarla.
912;4540;9;;Welkin...;Ben...
928;4556;44;;Alicia, what's wrong?&You look kind of down.;Alicia, cosa c'> che non va? Sembri un po' giu'.
944;4608;6;;......;......
960;4620;61;;It's nothing, I'm fine!&Now let's go beat us up a battleship!;Non > niente, sto bene! E ora andiamo a distruggere una&corazzata!
976;4688;9;;Alicia...;Alicia...
992;4704;61;;Highness,&the Empire's dreadnought approaches at great speed.;Altezza, la corazzata dell'Impero si avvicina a grande&velocit=.
1008;4772;10;;Thank you.;Grazie.
1024;4788;89;;The Royal Guard and militia were deployed in a&tandem operation, but the outlook is grim.;La Guardia Reale e la milizia furono schierate in&un'operazione congiunta, ma le prospettive erano fosche.
1040;4884;47;;We understand.&We shall join them on the field.;Comprendiamo e ci uniremo a loro sul campo.
1056;4936;77;;Fetch here the royal armaments and tell the&castle guard to assemble outside.;Prendete qui gli armamenti reali e dite alla guardia del&castello di radunarsi fuori.
1072;5020;41;;Your Highness.&Where do you intend to go?;Vostra Altezza, dove intendete andare?
1088;5068;68;;I cannot idly sit atop a throne while the&nation crumbles around me.;Non posso restare seduto su un trono mentre la nazione&crolla intorno a me.
1104;5144;78;;It is the office of the Archduke's duty to&fight for the safety of its people.;E' dovere dell'Arciduca combattere per la sicurezza del suo&popolo.
1120;5228;87;;Ah, yes... but that would be inconvenient.&Highness, I ask you make no foolish choices.;Ah, si... ma sarebbe scomodo. Altezza, vi chiedo di non&fare scelte sconsiderate.
1136;5320;36;;Borg?! What is the meaning of this?!;Borg?! Cosa significa questo?!
1152;5364;87;;You are a precious bargaining chip alive.&It would not do to allow you to simply leave.;Sei una preziosa merce di scambio e non sarebbe giusto&lasciarti semplicemente andare.
1168;5456;65;;Bargaining chip?&You plan to sell our nation to the Empire then?!;Merce di scambio? Allora hai intenzione di vendere la&nostra nazione all'Impero?!
1184;5528;76;;Perish the thought, dear princess!&Gallia is about to be reborn anew, child.;Perdi questo pensiero, cara principessa! La Gallia sta per&rinascere, bambina.
1200;5612;65;;As a glorious kingdom with me as its king!&Muh ha ha ha ha ha ha!;Come un regno glorioso con me come re! & Muh ha ha ha ha&ha ha!
1216;5684;5;;Fire!;Fuoco!
1232;5696;23;;Would you look at that.;Guarda un po'.
1248;5724;63;;We're raining cannonballs on that thing&and it ain't flinchin'.;Stiamo piovendo palle di cannone su quella cosa e non si&muove.
1264;5792;73;;And now it's pretty much clear of the gully.&Well boss, what's your plan?;E ora il burrone > quasi del tutto fuori controllo. Bene,&capo, qual > il tuo piano?
1280;5872;6;;......;......
1296;5884;62;;No wonder of nature up your sleeve to fix this one&Lieutenant?;Nessuna meraviglia della natura ha un asso nella manica&per risolvere questo problema, Tenente?
1312;5952;31;;Hey... That a person out there?;Ehi... c'> una persona li fuori?
1328;5988;24;;What are they thinking!?;Cosa stanno pensando!?
1344;6020;5;;What?;Che cosa?
1360;6032;63;;That's Alicia.&She's going to attack that thing all by herself.;Quella > Alicia. Attaccher= quella cosa da sola.
1376;6100;14;;That's insane.;E' folle.
1392;6120;4;;Rgh!;Certo!
1408;6132;55;;What does she think she can do against that juggernaut?;Cosa pensa di poter fare contro quel colosso?
1424;6192;9;;Aliciaaa!;Aliciaaa!
1440;6208;35;;Wait a minute, where are you going?;Aspetta un attimo, dove stai andando?
1456;6248;21;;Forgive me, Welkin...;Perdonami, Welkin...
1472;6276;56;;I shouldn't have just left. &Not without saying goodbye.;Non avrei dovuto andarmene cosi, e non senza salutarti.
1488;6340;90;;I've been thinking this whole time Welkin.&Wondering why I was born like I am, a Valkyria.;"Per tutto questo tempo ho pensato: ""Welkin"" e mi sono&chiesto perch< sono nato come sono, una Valkyrur."
1504;6436;88;;If only I weren't a Valkyria, things would be&just like they were before, wouldn't they?;Se solo non fossi una Valkyria, le cose sarebbero&esattamente come erano prima, non > vero?
1520;6532;103;;But no, that is one way. But I have found another.&I know how I can give my life as a Valkyria meaning.;Ma no, questo > un modo. Ma ne ho trovato un altro. E so&come posso dare un senso alla mia vita da Valkyria.
1536;6640;42;;I can use my power, I can stop this thing.;Posso usare il mio potere, posso fermare questa cosa.
1552;6688;37;;I'll stoke my life fire into a blaze.;Attivero' il fuoco della mia vita fino a trasformarlo in&una fiamma.
1568;6732;72;;I'll save you. I'll save Bruhl, my friends,&and everyone else in Gallia.;Ti salvero'. Salvero' Bruhl, i miei amici e tutti gli altri&in Gallia.
1584;6812;8;;Hagh...!;Ah...!
1600;6828;7;;Gwaugh!;Accidenti!
1616;6840;6;;Rgh...;Esatto...
1632;6852;7;;Alicia!;Ciao Alicia!
1648;6864;16;;I am Valkyria...;Io sono Valkyria...
1664;6888;12;;Not a woman.;Non una donna.
1680;6908;20;;I never wanted this!;Non ho mai voluto questo!
1696;6936;29;;I am Valkyria... not a woman.;Io sono Valkyria... non una donna.
1712;6972;26;;No... That life has ended.;No... Quella vita > finita.
1728;7004;25;;Alicia Melchiott is dead.;Alicia Melchiott > morta.
1744;7036;36;;What? That blue flame, she wouldn't!;Cosa? Quella fiamma blu, non lo farebbe!
1760;7080;87;;Fool! What does she think to do?&Sacrifice herself and take the Marmota down with her?!;Stupida! Cosa pensa di fare? Sacrificarsi e trascinare con&s< la Marmota?!
1776;7172;46;;Fine. 45 degrees to port! All ahead full! Now!;Bene. 45 gradi a sinistra! Avanti tutta! Adesso!
1792;7224;16;;Haugh... huff...;Uff... sbuffa...
1808;7248;7;;Alicia!;Ciao Alicia!
1824;7260;8;;Welkin?!;Cielo?!
1840;7276;24;;Why are you here?&Leave!;Perch< sei qui? E vattene!
1856;7308;45;;I'm destroying the Marmota.&Only I can do it!;Sto distruggendo la Marmota. Solo io posso farlo!
1872;7360;50;;I'm one life! My death could save a whole country!;Sono una vita! La mia morte potrebbe salvare un paese&intero!
1888;7416;21;;Alicia, you're wrong!;Alicia, ti sbagli!
1904;7444;68;;You could destroy them with your power,&but that's not real victory.;Potresti distruggerli con il tuo potere, ma questa non >&una vera vittoria.
1920;7520;87;;Real victory... is something we must claim for&ourselves without relying on your power.;La vera vittoria... > qualcosa che dobbiamo rivendicare&per noi stessi, senza fare affidamento sul vostro potere.
1936;7612;8;;I can't.;Non posso.
1952;7628;80;;Welkin, I can't. Valkyrian blood runs in my veins.&I-I'm not human like you are.;Welkin, non posso. Il sangue Valkyrur scorre nelle mie&vene.I-io non sono umano come te.
1968;7716;64;;You're right.&It's true that you have powers that we don't have.;Hai ragione. E' vero che hai poteri che noi non abbiamo.
1984;7788;42;;But so what, you're still yourself Alicia.;Ma allora sei sempre te stessa, Alicia.
2000;7836;62;;Kind, bright, a future baker.&Alicia, has any of that changed?;Gentile, intelligente, una futura fornaia. E Alicia,&qualcosa > cambiato?
2016;7904;6;;......;......
2032;7916;52;;You may be Valkyria, but you're still the same girl.;Potresti essere Valkyria, ma sei sempre la stessa ragazza.
2048;7976;11;;Welkin I...;Bentornato...
2064;7992;64;;You mean so much to me, Alicia.&I will not let you come to harm.;Tu significhi cosi tanto per me, Alicia, e non permettero'&che ti venga fatto del male.
2080;8064;19;;I will protect you.;Ti proteggero'.
2096;8088;19;;Alicia, I love you.;Alicia, ti amo.
2112;8112;7;;Welkin?;Cielo?
2128;8124;57;;Alicia...&Once this war is finished, will you be with me?;Alicia...e quando questa guerra sar= finita, sarai con me?
2144;8188;38;;I would be with you, together. Always.;Vorrei essere con te, insieme. Sempre.
2160;8232;12;;Yes, always.;Si, sempre.
2176;8252;0;;;
2192;8260;9;;Welkin...;Ben...
2208;8276;9;;Alicia...;Alicia...
2224;8292;39;;Wooh! You're making me blush over here.;Wooh! Mi fai arrossire qui.
2240;8336;73;;But uh, you sure that's wise?&You know, this being a combat zone and all?;Ma sei sicuro che sia saggio? E sai, questa > una zona di&combattimento e tutto il resto?
2256;8416;8;;Uh, hey.;Ehi, ciao.
2272;8432;55;;Just look at the happy couple!&And I get the big scoop!;Basta guardare la coppia felice! E apprezzo lo scoop!
2288;8492;40;;That is, I would if it were anyone else.;Cio>, lo farei se si trattasse di chiunque altro.
2304;8540;73;;For you two, well, I'll keep my big mouth shut.&Just this once you hear?!;Per voi due, beh, terro' la mia grande bocca chiusa. E solo&per questa volta, mi avete sentito?!
2320;8620;21;;Alicia, welcome back.;Alicia, bentornata.
2336;8648;41;;Thank you... all of you!&I missed you so!;Grazie... a tutti voi! Mi siete mancati tantissimo!
2352;8696;27;;Um, you dropped this, boss.;Ehm, l'hai lasciato cadere, capo.
2368;8728;4;;Heh.;Eh eh.
2384;8740;35;;So, Welkin. We'll hear your orders.;Allora, Welkin. Ascolteremo i tuoi ordini.
2400;8780;60;;We go to hunt the Marmota.&We'll head straight for Randgriz.;Andiamo a caccia della Marmota e ci dirigiamo dritti verso&Randgriz.
2416;8848;38;;All right, everyone. Let's get moving!;Bene, tutti quanti. Muoviamoci!
