880;3484;63;;He's right, we just met.&I'm not his girlfriend, just his hero.;Ha ragione, ci siamo appena conosciuti.&Non sono la sua ragazza, solo la sua eroina.
896;3552;44;;Although I'm really hoping to be his friend.;Anche se spero davvero di diventare sua amica.
912;3604;66;;Oh, well I'm sure you will.&Be good to my Welkies here, won't you?;Oh, beh, sono sicuro che lo farai.&Sii buono con i miei Welkie, vero?
928;3676;56;;Okay, seriously Martha.&Enough with the Welkies already.;Ok, sul serio Martha.&Basta con i Welkie.
944;3740;50;;That's a lovely portrait.&Is that General Gunther?;E' un bel ritratto.&E' il generale Gunther?
960;3796;52;;Yup.&It was taken before I was born, but that's Dad.;Si.&E' stata scattata prima che nascessi, ma quello > pap=.
976;3856;33;;That's Dad... you're a lucky guy.;Questo > pap=... sei un ragazzo fortunato.
992;3896;30;;And who's that with him there?;E chi > quello li con lui?
1008;3932;76;;My father, Theimer. He was an engineer.&The General's tank was his creation.;Mio padre, Theimer. Era un ingegnere.&Il carro armato del generale era una sua creazione.
1024;4016;54;;Wait a minute.&But I thought the general was your dad.;Apetta un minuto.&Ma pensavo che il generale fosse tuo padre.
1040;4076;40;;My birth parents died when I was a baby.;I miei genitori biologici sono morti quando ero un neonato.
1056;4124;64;;The general was kind enough to take me in&as his own after that.;Il generale > stato cosi gentile da accogliermi&come se fosse suo da allora in poi.
1072;4196;72;;Yeah. We're not related by blood,&but she's definitely my little sister.;Si. Non siamo imparentati per sangue,&ma > sicuramente la mia sorellina.
1088;4276;38;;Sorry. Was that question too personal?;Scusa. La domanda era troppo personale?
1104;4320;66;;No, I don't mind at all.&I was blessed with two wonderful fathers.;No, non mi dispiace affatto.&Sono stata benedetta con due padri meravigliosi.
1120;4392;30;;Yeah... I guess you were, huh?;Si... credo di si, eh?
1136;4428;51;;Oh, is that really the time?&I've got to get going.;Oh, > davvero arrivato il momento?&Devo andare.
1152;4484;80;;Why don't you see her off, Welks?&I can take care of the rest of this on my own.;Perch< non la saluti, Welks?&Posso occuparmi del resto da solo.
1168;4572;38;;All right, I will.&I'll be right back.;Va bene, lo faro'.&Torno subito.
1184;4616;34;;See you later Isara.&Safe travels!;Ci vediamo dopo, Isara.&Buon viaggio!
1200;4656;56;;Wow, look at this.&Bruhl's really becoming a ghost town.;Wow, guarda qui.&Brhl sta davvero diventando una citt= fantasma.
1216;4720;32;;They've been leaving for awhile.;Se ne sono andati da un po'.
1232;4760;40;;Just about everyone is evacuated by now.;Ormai quasi tutti sono stati evacuati.
1248;4808;56;;I can't blame them.&Tensions are rising with the Empire.;Non posso biasimarli.&Aumentano le tensioni con l'Impero.
1264;4872;100;;We'll survive. The town watch will guard and protect&the homefront. Everyone will come back someday.;Sopravviveremo. La guardia cittadina custodir= e protegger=&il fronte interno. Tutti torneranno un giorno.
1280;4980;46;;They'll come back when it's safe again, right?;Torneranno quando sar= di nuovo sicuro, giusto?
1296;5032;7;;Mm-hmm.;Mm-hmm.
1312;5044;72;;So Welkin, I'm curious,&are you going to join the army like your father?;Allora Welkin, sono curioso,&ti arruolerai nell'esercito come tuo padre?
1328;5124;34;;Hmmm. I don't think that's for me.;Mmmm. Non credo che faccia per me.
1344;5164;43;;What I'd really like to do is be a teacher.;Cio' che mi piacerebbe davvero fare > diventare insegnante.
1360;5212;15;;Huh? A teacher?;Cosa? Un insegnante?
1376;5232;7;;Yeah...;Si...
1392;5244;72;;Animals and insects, flowers and plants.&They've always been my passion.;Animali e insetti, fiori e piante.&Sono sempre stati la mia passione.
1408;5324;31;;I've learned a lot from nature.;Ho imparato molto dalla natura.
1424;5360;52;;See, my dad, he protected this country as a general.;Vedi, mio padre ha protetto questo paese quando era un generale.
1440;5420;94;;But, it's just that I... I want to give back, in my own way.&My own way, you know what I mean?;Ma > solo che io... voglio restituire qualcosa, a modo mio.&A modo mio, capisci cosa intendo?
1456;5520;32;;I think I do. You sure about it?;Penso di si. Ne sei sicuro?
1472;5560;8;;Mmm-hmm.;Mmm-hmm.
1488;5576;34;;Wow, that's deep. In your own way.;Wow, > profondo. A modo tuo.
1504;5616;16;;Hmm...hmm...hmm?;Hmm...hmm...hmm?
1520;5640;4;;Ahh!;Ah!
1536;5652;14;;What was that?;Che cos 'era questo?
1552;5672;13;;That sound...;Quel suono...
1568;5692;43;;Scream (woman running from collapsing mill);Urlo (donna che scappa dal crollo del mulino)
1584;5740;41;;Scream (man running from collapsing mill);Urlo (uomo che scappa dal crollo del mulino)
1600;5788;45;;Scream (man panicking after seeing mill fall);Urlo (uomo in preda al panico dopo aver visto crollare il mulino)
1616;5840;45;;Scream (man panicking after seeing mill fall);Urlo (uomo in preda al panico dopo aver visto crollare il mulino)
1632;5892;45;;Scream (man panicking after seeing mill fall);Urlo (uomo in preda al panico dopo aver visto crollare il mulino)
1648;5944;37;;Scream (man falling from mill ladder);Urlo (uomo che cade dalla scala del mulino)
1664;5988;41;;Scream (man windmill blade is falling on);Urlo (la pala del mulino a vento dell'uomo sta cadendo)
1680;6036;38;;Scream (man shot by Imperial soldiers);Urlo (uomo colpito dai soldati imperiali)
1696;6080;43;;Scream (man running from Imperial soldiers);Urlo (uomo che scappa dai soldati imperiali)
1712;6128;43;;Scream (man running from Imperial soldiers);Urlo (uomo che scappa dai soldati imperiali)
1728;6176;45;;Scream (woman running from Imperial soldiers);Urlo (donna che scappa dai soldati imperiali)
1744;6228;27;;Move it! Come on, let's go!;Muoviti! Forza, andiamo!
1760;6260;33;;I don't believe it... The mill...;Non ci credo... Il mulino...
1776;6300;86;;Miss Melchiott, the Imperials are attacking!&There's a squad of 'em in town right now!;Signorina Melchiott, gli Imperiali stanno attaccando!&Ce n'> una squadra in citt= proprio adesso!
1792;6392;65;;Get all the town watch together, now.&We've got to fend them off!;Radunate subito tutta la guardia cittadina.&Dobbiamo respingerli!
1808;6464;38;;They must be at Mill Plaza.&I'll help.;Devono essere a Mill Plaza.&Ti aiutero'.
1824;6508;40;;Thanks, Welkin.&Now, move out. Stay low!;Grazie, Welkin.&Ora, spostatevi. State bassi!
1840;6556;12;;What's that?;Che cos'>?
1856;6576;19;;Sounds like a tank!;Sembra un carro armato!
1872;6600;40;;Scream (sent flying by tank shell blast);Urlo (fatto volare via dall'esplosione di un proiettile di carro armato)
1888;6648;40;;Scream (sent flying by tank shell blast);Urlo (fatto volare via dall'esplosione di un proiettile di carro armato)
1904;6696;11;;T-T-Taaank!;T-T-Taaank!
1920;6712;14;;No way! Ruuun!;Non ci posso credere!
1936;6732;40;;Scream (sent flying by tank shell blast);Urlo (fatto volare via dall'esplosione di un proiettile di carro armato)
