1072;4484;73;;I'm well aware, Your Grace.&The fate of the Empire is no concern of mine.;Ne sono ben consapevole, Vostra Grazia.&Il destino dell'Impero non mi riguarda.
1088;4564;86;;But Maximillian... you will be victorious.&It's the only reason I'm fighting this war.;Ma Massimiliano... sarai vittorioso.&E' l'unica ragione per cui combatto questa guerra.
1104;4656;43;;We're back...&Back to where it all started.;Siamo tornati...&Torniamo al punto in cui tutto ha avuto inizio.
1120;4704;42;;It's been five months since we left Bruhl.;Sono passati cinque mesi da quando abbiamo lasciato Bruhl.
1136;4752;57;;Now... all but one of us is back to make this home again.;Ora... tutti noi, tranne uno, siamo tornati per rendere di nuovo questa casa.
1152;4816;6;;......;......
1168;4828;81;;Captain Varrot said she specifically&requested this operation from General Damon.;Il capitano Varrot ha detto che lei specificatamente&richiese questa operazione al generale Damon.
1184;4916;14;;She said that?;Ha detto questo?
1200;4936;75;;Yes. You know how she feels about him,&but she begged him to give us Bruhl.;Si. Sai cosa prova per lui,&ma lei lo prego' di darci Bruhl.
1216;5016;80;;She wanted us to remember why we're fighting,&to help us get past Isara's death.;Voleva che ricordassimo perch< stiamo combattendo,&per aiutarci a superare la morte di Isara.
1232;5104;6;;......;......
1248;5116;57;;For right now, let's stop thinking and just move forward.;Per ora, smettiamo di pensare e andiamo avanti.
1264;5180;46;;Let's take back our...&Take back Isara's home!;Riprendiamoci il nostro...&Riprendiamoci la casa di Isara!
1280;5232;44;;Back again... I had to return one more time.;Di nuovo qui... Dovevo tornare ancora una volta.
1296;5284;83;;But the area we saw last time...&No matter what I try, the door won't open anymore.;Ma la zona che abbiamo visto l'ultima volta...&Non importa cosa ci provi, la porta non si apre piu'.
1312;5372;91;;What was written on those walls turns all of&Europa's history on its head. It's staggering!;Cio' che > stato scritto su quei muri trasforma tutto&La storia di Europa capovolta. E' sbalorditivo!
1328;5468;85;;"It began, ""Welcome, sister Valkyria.""&Did they hide the truth from all but their own?";"Inizio' cosi: ""Benvenuta, sorella Valkyria"".&Hanno nascosto la verit= a tutti tranne che a loro stessi?"
1344;5560;90;;The door won't let me in. Given what's on the walls,&maybe it opens only for the Valkyrur.;La porta non mi fa entrare. Dato quello che c'> sui muri,&forse si apre solo per i Valkyrur.
1360;5656;86;;Maximilian got through, but he had Selvaria with him.&She must have opened it for him.;Massimiliano riusci a passare, ma Selvaria era con lui.&Deve averla aperta lei per lui.
1376;5748;54;;But wait!&The door was closed when we first arrived...;Ma aspetta!&Quando siamo arrivati, la porta era chiusa...
1392;5808;39;;Then we...&The one who opened it was...;Poi noi...&Chi l'ha aperto era...
1408;5852;20;;...! No, it's not...;...! No, non >...
1424;5880;61;;The chances of her... No.&But there's no other explanation...;Le probabilit= che lei... no.&Ma non c'> altra spiegazione...
1440;5948;27;;She...&What should I do...?;Lei...&Cosa dovrei fare...?
1456;5980;118;;Well that's it Welkin. No sign of the enemy here either. I&searched all over. Looks like they've cleared out of Bruhl.;Bene, questo > tutto, Welkin. Nessun segno del nemico neanche qui. Io&cercato dappertutto. Sembra che abbiano sgomberato Bruhl.
1472;6104;69;;That's good.&We've finally recovered possession of our old homestead.;Va bene.&Abbiamo finalmente ripreso possesso della nostra vecchia casa.
1488;6180;65;;Yeah... But if Isara saw it as it is now,&I think she'd feel sad.;Si... Ma se Isara lo vedesse come > adesso,&Penso che si sentirebbe triste.
1504;6252;90;;I mean, look at it. Empty of all the people who lived here.&The mill just barely standing.;Voglio dire, guardalo. Vuoto di tutte le persone che ci vivevano.&Il mulino > appena in piedi.
1520;6348;4;;...!;...!
1536;6360;13;;Look at that!;Guarda un po'!
1552;6380;7;;Welkin?;Cielo?
1568;6392;28;;What is it? What do you see?;Che cos'>? Cosa vedi?
1584;6428;5;;Look.;Aspetto.
1600;6440;13;;A lion's paw.;La zampa di un leone.
1616;6460;22;;Is it... the same one?;E'... la stessa cosa?
1632;6488;80;;Mm hmm. It's the flower that you planted that day,&when we first met each other.;Mm hmm. E' il fiore che hai piantato quel giorno,&quando ci siamo incontrati per la prima volta.
1648;6576;62;;It took root and grew in this soil,&and now it's flourishing. ;Ha messo radici ed > cresciuto in questo terreno,&e ora sta prosperando.
1664;6644;15;;(Nods silently);(Annuisce silenziosamente)
1680;6664;97;;Remember what you said? That there's more going on&in this world than just people killing people.;Ricordi cosa hai detto? Che c'> dell'altro in corso&in questo mondo oltre al fatto che le persone uccidono altre persone.
1696;6768;81;;There are new lives all around.&New things being born, even in the middle of war.;Ci sono nuove vite ovunque.&Nascono cose nuove, anche in mezzo alla guerra.
1712;6856;78;;I was right. And if I let myself get depressed,&well Isara wouldn't want that.;Avevo ragione. E se mi lasciassi andare alla depressione,&beh Isara non vorrebbe questo.
1728;6940;115;;Once this war's over and we come home, we'll just have to&rebuild it. We'll rebuild all of it, every last building.;Una volta che questa guerra sar= finita e torneremo a casa, dovremo solo&ricostruirla. Ricostruiremo tutto, fino all'ultimo edificio.
1744;7060;91;;Yes we will. And we'll show Martha's little boy,&we'll show him the town where he was born.;Si, lo faremo. E mostreremo il bambino di Martha,&gli mostreremo la citt= in cui > nato.
1760;7156;5;;Yeah.;Si.
1776;7168;64;;The liberation of Bruhl was a success.&Excellent work, soldiers.;La liberazione di Brühl fu un successo.&Ottimo lavoro, soldati.
1792;7240;59;;Lieutenant Gunther,&do you have anything further to report?;Tenente Gunther,&hai altro da segnalare?
1808;7304;16;;...Yes, Captain.;...Si, Capitano.
1824;7328;63;;Through this op, I...&We've found a new goal to strive towards.;Attraverso questa operazione, io...&Abbiamo trovato un nuovo obiettivo da raggiungere.
1840;7396;10;;Very good.;Molto bene.
1856;7412;66;;And Faldio, you're back from your leave.&Feeling rested and ready?;E Faldio, sei tornato dalla tua licenza.&Ti senti riposato e pronto?
1872;7484;26;;Y-Yes, Captain. I'm ready.;S-Si, Capitano. Sono pronto.
1888;7516;68;;Good. We're receiving reports of major shifts&along the front lines.;Bene. Stiamo ricevendo segnalazioni di cambiamenti importanti&lungo le linee del fronte.
1904;7592;83;;Imperial forces previously posted all over &the country are gathering at one point.;Le forze imperiali precedentemente dislocate ovunque&il paese si sta riunendo in un punto.
1920;7680;88;;The Naggiar plain, in northeastern Gallia. &Our forces are being directed there as well.;La pianura di Naggiar, nella Gallia nord-orientale.&Anche li sono dirette le nostre forze.
1936;7776;65;;Does that mean we're expecting a major clash at Naggiar,&Captain?;Cio' significa che ci aspettiamo uno scontro importante a Naggiar,&Capitano?
1952;7848;84;;It's very probable. This battle is going to&decide Gallia's fate one way or another.;E' molto probabile. Questa battaglia sta per&decidere in un modo o nell'altro il destino della Gallia.
1968;7940;52;;After a brief rest, the militia move out to Naggiar.;Dopo un breve riposo, la milizia si sposta a Naggiar.
1984;8000;59;;I want all of you rested in the meantime.&You're dismissed.;Nel frattempo, vorrei che tutti voi riposaste.&Sei licenziato.
2000;8064;113;;So what you're saying is the next battle is so critical&it could actually determine how the rest of the war goes.;Quindi quello che stai dicendo > che la prossima battaglia > cosi critica&potrebbe effettivamente determinare come andr= il resto della guerra.
2016;8184;5;;Yeah.;Si.
2032;8196;81;;Both for us and them.&The opposing armies are assembling their forces at Naggiar.;Sia per noi che per loro.&Gli eserciti avversari stanno radunando le loro forze a Naggiar.
2048;8284;76;;It'll be the biggest battle we've fought yet,&the biggest battle of the war.;Sar= la battaglia piu' grande che abbiamo combattuto finora,&la piu' grande battaglia della guerra.
2064;8368;95;;That means more things we love will be destroyed,&more people we care about will be taken away.;Cio' significa che piu' cose che amiamo saranno distrutte,&altre persone a cui teniamo ci saranno portate via.
2080;8468;106;;There are some things we lose, that never get returned.&That's the world. Everything around us is in flux.;Ci sono cose che perdiamo e che non ci vengono mai restituite.&Questo > il mondo. Tutto intorno a noi > in continuo cambiamento.
2096;8580;74;;The old Bruhl, the town we used to know.&Isara... We've lost them forever.;La vecchia Bruhl, la citt= che conoscevamo.&Isara... Li abbiamo persi per sempre.
2112;8660;9;;Welkin...;Ben...
2128;8676;72;;But, it's like you said, Alicia.&We build new things as we lose the old.;Ma > come hai detto tu, Alicia.&Costruiamo cose nuove mentre perdiamo quelle vecchie.
2144;8756;98;;If we can win this battle at Naggiar, we can push the Empire&all the way back to northeast Gallia.;Se riusciamo a vincere questa battaglia a Naggiar, possiamo spingere l'Impero&fino al nord-est della Gallia.
2160;8860;62;;If that happens,&then victory will be right around the corner.;Se cio' accade,&allora la vittoria sar= dietro l'angolo.
2176;8928;115;;Once the war is over the real work will start. We'll build a&new Mill Plaza. In fact, we'll build a whole new town.;Una volta finita la guerra, inizier= il vero lavoro. Costruiremo un&nuova Mill Plaza. Infatti, costruiremo una citt= completamente nuova.
2192;9048;37;;Right. And I'll be there to help you.;Giusto. E saro' li per aiutarti.
2208;9092;89;;You know, it's funny, whenever I talk to you,&I feel like everything is going to be fine.;Sai, > divertente, ogni volta che ti parlo,&Ho la sensazione che andr= tutto bene.
2224;9188;71;;Yeah, well, you're the only reason I haven't completely&lost it Alicia.;Si, beh, sei l'unica ragione per cui non l'ho ancora fatto completamente&l'ho persa, Alicia.
2240;9264;34;;Really? Thank you, Welkin. Me too.;Davvero? Grazie, Welkin. Anch'io.
2256;9304;51;;I'm glad we were able to meet... and work together.;Sono felice che siamo riusciti a incontrarci... e a lavorare insieme.
2272;9360;12;;Hey, Welkin?;Ehi, Welkin?
2288;9380;11;;What is it?;Che cos'>?
2304;9396;28;;Once this war is all over...;Quando questa guerra sar= finita...
2320;9432;47;;I have... there's something I want to tell you.;Ho... c'> qualcosa che voglio dirti.
2336;9484;12;;...Anything.;...Nulla.
