1172;5368;85;;Back in the day, people gave presents to&everyone important to them, not just lovers.;Un tempo le persone facevano regali a&tutti coloro che sono importanti per loro, non solo gli amanti.
1188;5460;78;;Bingo! Give the man a prize.&For a big grizzly bear, you sure know your stuff!;Bingo! Date un premio all'uomo.&Per essere un grosso grizzly, sai sicuramente il fatto tuo!
1204;5544;78;;How gracious of you to say...&Though I like to think I'm more of a teddy bear.;Che gentile da parte tua dirlo...&Anche se mi piace pensare di essere piu' un orsacchiotto di peluche.
1220;5628;34;;Largo, Rosie, may I have a moment?;Largo, Rosie, posso avere un momento?
1236;5668;56;;Sure. I'm surprised to see you in the lounge.&What's up?;Certo. Sono sorpreso di vederti in salotto.&Che cosa succede?
1252;5732;29;;Would you accept these gifts?;Accetteresti questi regali?
1268;5768;25;;This is... from before...;Questo >... da prima...
1284;5800;81;;These dolls are Darcsen good luck charms.&I wanted to give them to you and Rosie.;Queste bambole sono i portafortuna Darcsen.&Volevo darli a te e Rosie.
1300;5888;13;;...Why to us?;...Perch< proprio noi?
1316;5908;62;;I... I've always wanted to be your friend,&from the first day.;Io... ho sempre voluto essere tuo amico,&fin dal primo giorno.
1332;5976;85;;We may have had our share of disagreements,&but you've helped me more than I can say.;Potremmo aver avuto la nostra giusta quota di disaccordi,&ma mi hai aiutato piu' di quanto possa dire.
1348;6068;83;;I'd like to use the Feast as an opportunity&to grow a little closer to both of you.;Vorrei usare la Festa come un'opportunit=&per avvicinarmi un po' di piu' a entrambi.
1364;6156;6;;I see.;Vedo.
1380;6168;53;;You know, seein' Fouzen gave me a lot to think about.;Sai, vedere Fouzen mi ha dato molto su cui riflettere.
1396;6228;75;;Plus, I... you know.&I've been wantin' to talk to you for a while now, too.;In piu', io... sai.&Anche io volevo parlarti da un po'.
1412;6308;81;;For bein' so young, you got some perspective.&Still a little bull-headed, though.;Nonostante tu sia cosi giovane, hai una certa prospettiva.&Ma > ancora un po' testardo.
1428;6396;59;;Thanks for the lucky charm.&And for comin' out here, Isara.;Grazie per il portafortuna.&E per essere venuta qui, Isara.
1444;6460;27;;Largo... Thank you so much.;Largo... Grazie mille.
1460;6492;4;;I...;IO...
1476;6504;16;;I can't take it.;Non ce la faccio.
1492;6528;65;;Rosie, you ain't a kid here.&Quit bein' so damn stubborn already.;Rosie, non sei una bambina.&Smettila di essere cosi testardo.
1508;6600;22;;You shut it!&I just...;Chiudila!&Io solo...
1524;6628;56;;Look, I got no need for presents from dark-hairs, okay?!;Guarda, non ho bisogno di regali da persone con i capelli scuri, okay?!
1540;6692;50;;...I understand.&I'm sorry, I'll be on my way now.;...Capisco.&Mi dispiace, ora me ne vado.
1556;6748;28;;Yeah, I think I'm done, too.;Si, credo di aver finito anch'io.
1572;6784;83;;Look, I know you've been wanting to apologize.&Just out and say it already, dammit.;Senti, so che volevi scusarti.&Dillo e basta, accidenti.
1588;6872;46;;Look, shut up! I know, okay?!&I know, but I...;Guarda, stai zitto! Lo so, ok?!&Lo so, ma io...
1604;6924;57;;I can't just change overnight.&I'm not that big a person.;Non posso cambiare da un giorno all'altro.&Non sono una persona cosi grande.
1620;6988;6;;......;......
1636;7000;46;;It's just too open.&We need some kind of plan.;E' semplicemente troppo aperto.&Abbiamo bisogno di un piano.
1652;7052;7;;Welkin!;Bentornato!
1668;7064;8;;Moioink!;Ciao!
1684;7080;53;;What happened to you?&You're covered in dirt, Alicia.;Cosa ti > successo?&Sei ricoperta di terra, Alicia.
1700;7140;42;;Yeah... Ha ha...&Funny story about that...;Si... Ah ah...&Una storia divertente a riguardo...
1716;7188;46;;Anyway, I've got something I want to show you.;Comunque, ho qualcosa che voglio mostrarti.
1732;7240;38;;Come see.&Look real close at my hands.;Vieni a vedere.&Guarda attentamente le mie mani.
1748;7284;39;;That's... You found a mottled vagabond!;Ecco... Hai trovato un vagabondo maculato!
1764;7328;87;;They're migratory butterflies,&but... they shouldn't be in Gallia at this time of year.;Sono farfalle migratrici,&ma... non dovrebbero trovarsi in Gallia in questo periodo dell'anno.
1780;7420;22;;It's pretty rare then?;Allora > piuttosto raro?
1796;7448;82;;They call it a vagabond because it never&stays in one place. They're hard to find.;Lo chiamano vagabondo perch< non > mai&rimane in un posto. Sono difficili da trovare.
1812;7536;74;;I've tried to hunt one down more than once before,&but never had any luck.;Ho provato a darne la caccia piu' di una volta prima,&ma non ho mai avuto fortuna.
1828;7616;20;;Then... you like it?;Allora... ti piace?
1844;7644;30;;Absolutely!&Thank you, Alicia.;Assolutamente!&Grazie, Alicia.
1860;7680;60;;But you still got to tell me how you found it.&I-I'm amazed.;Ma devi comunque raccontarmi come l'hai trovato.&Sono-sono stupito.
1876;7748;22;;Me and Hans caught it.;Io e Hans l'abbiamo preso.
1892;7776;8;;Moioink!;Ciao!
1908;7792;41;;You and Hans?! Wait, is all that dirt...?;Tu e Hans?! Aspetta, tutta quella sporcizia >...?
1924;7840;69;;Ha! I've never been bug hunting before.&I got a little mud-plastered.;Ah! Non sono mai stato a caccia di insetti prima.&Mi sono sporcato un po' di fango.
1940;7916;86;;I mean, tomorrow's the Feast of All Spirits.&I wanted to get you something you'd like.;Voglio dire, domani > la Festa di tutti gli Spiriti.&Volevo prenderti qualcosa che ti piacesse.
1956;8008;84;;I brainstormed on what you might like best,&and this is what I finally came up with.;Ho pensato a cosa potrebbe piacerti di piu',&ed ecco cosa mi > venuto in mente alla fine.
1972;8100;17;;Wow, thank you...;Wow, grazie...
1988;8124;64;;Not the most romantic gift ever, but...&It seemed right for you!;Non > il regalo piu' romantico del mondo, ma...&Sembrava la scelta giusta per te!
2004;8196;55;;You went to all that trouble for me?&Thank you, Alicia.;Ti sei preso tutto questo disturbo per me?&Grazie, Alicia.
2020;8256;83;;I'm happy I got to see such a rare specimen,&but I'm even happier at the sentiment.;Sono felice di aver potuto vedere un esemplare cosi raro,&ma sono ancora piu' felice di questo sentimento.
2036;8344;10;;...Really?;...Veramente?
2052;8360;16;;Yeah. Thank you.;Si. Grazie.
2068;8384;13;;Um, Welkin...;Ehm, Welkin...
2084;8404;91;;They say if you give a present to the guy you&like on the Feast, things'll go well for you.;Dicono che se fai un regalo al ragazzo che&come alla Festa, le cose andranno bene per te.
2100;8500;52;;I hope things go well for the two of us.&I-I mean...;Spero che le cose vadano bene per entrambi.&Voglio dire...
2116;8560;13;;Huh...? I...!;Eh...? Io...!
2132;8580;11;;...Me, too.;...Anche io.
2148;8596;6;;......;......
2164;8608;52;;Isara, I don't think Rosie really meant to hurt you.;Isara, non credo che Rosie volesse davvero farti del male.
2180;8668;31;;No, I... I know that, Mr. Zaka.;No, io... lo so, signor Zaka.
2196;8704;84;;But I do wonder if dreams of a future in&which we're all equal will only bring pain.;Ma mi chiedo se i sogni di un futuro in&che siamo tutti uguali porter= solo dolore.
2212;8796;76;;Now, don't get impatient on me.&Getting close to somebody takes time, Isara.;Ora, non siate impazienti con me.&Per avvicinarsi a qualcuno ci vuole tempo, Isara.
2228;8880;84;;People don't just change overnight.&That said, nothing in this world doesn't change.;Le persone non cambiano da un giorno all'altro.&Detto questo, nulla in questo mondo non cambia.
2244;8972;50;;Yes... I know.&Even if slowly, change will happen.;Si, lo so.&Anche se lentamente, il cambiamento avverr=.
2260;9028;86;;Exactly. So don't let it get you down.&She's just worked up over tomorrow's operation.;Esatto. Quindi non lasciarti abbattere.&E' solo agitata per l'operazione di domani.
2276;9120;78;;Tomorrow's op...? Oh, that's right!&I need to speak with Welks about the plan.;L'operazione di domani...? Ah, > proprio cosi!&Devo parlare con Welks del piano.
2292;9204;54;;What plan?&You come up with a solution for those guns?;Quale piano?&Hai trovato una soluzione per quelle armi?
2308;9264;89;;If we modify something I've been developing,&it may provide our ground troops protection.;Se modifico qualcosa che ho sviluppato,&potrebbe fornire protezione alle nostre truppe di terra.
2324;9360;47;;I'll go speak with Welks about it now.&Goodbye.;Adesso ne parlero' con Welks.&Arrivederci.
2340;9412;26;;Goodby... bye? Hey, Isara!;Addio... arrivederci? Ehi, Isara!
2356;9444;18;;...And she's gone.;...E se n'> andata.
2372;9468;87;;Those two really are siblings.&They get into something, and they're in their own world.;Quei due sono davvero fratelli.&Si trovano in una situazione difficile e si ritrovano nel loro mondo.
2388;9560;36;;Hey, boss. We, uh, got a plan today?;Ehi, capo. Abbiamo, uh, un piano per oggi?
2404;9604;61;;Well, Isara and I came up with&a little something last night.;Bene, Isara e io abbiamo escogitato&una piccola cosa ieri sera.
2420;9672;44;;Speaking of, Isara still isn't here, is she?;A proposito, Isara non > ancora qui, vero?
2436;9724;45;;I apologize for being late.&Welks, it's done.;Mi scuso per il ritardo.&Welks, > fatta.
2452;9776;21;;You finished in time!;Hai finito in tempo!
2468;9804;74;;Yes. These smoke rounds should help keep&our foot soldiers safe from fire.;Si. Questi proiettili fumogeni dovrebbero aiutare a mantenere&i nostri soldati di fanteria al sicuro dal fuoco.
2484;9884;13;;Smoke rounds?;Fumogeni?
2500;9904;90;;A new type of tank cannon rounds.&They don't do any damage, but they create a smokescreen.;Un nuovo tipo di proiettili per cannoni da carro armato.&Non provocano danni, ma creano una cortina fumogena.
2516;10000;69;;If we run through those,&we'll be able to move without being sighted.;Se li esaminiamo attentamente,&potremo muoverci senza essere visti.
2532;10076;75;;And you just finished them now?&So you didn't sleep at all last night, huh?;E li hai appena finiti?&Quindi non hai dormito affatto la notte scorsa, eh?
2548;10156;30;;...The 7's are like my family.;...I 7 sono come la mia famiglia.
2564;10192;58;;Alicia, Rosie, Largo... Mr. Zaka, Welks,&little Hans, too.;Alicia, Rosie, Largo... Signor Zaka, Welks,&anche il piccolo Hans.
2580;10256;36;;I don't want... None of you can die.;Non voglio... Nessuno di voi puo' morire.
2596;10300;76;;If those smokescreens can protect you even a little,&it'll be well worth it.;Se quelle cortine fumogene possono proteggerti anche solo un po',&ne varr= la pena.
2612;10384;13;;Isara, you...;Isara, tu...
2628;10404;69;;Nice goin', kiddo! With these things,&we'll be practically invisible!;Bel colpo, ragazzino! Con queste cose,&saremo praticamente invisibili!
2644;10480;59;;Yeah, this battle just got a lot less scary!&Thanks, Isara.;Si, questa battaglia > appena diventata molto meno spaventosa!&Grazie, Isara.
2660;10544;46;;All right, let's get ready.&Squad 7, move out!;Bene, prepariamoci.&Squadra 7, muovetevi!
2676;10596;8;;Isara...;Isa...
2692;10612;29;;Hi Rosie, how can I help you?;Ciao Rosie, come posso aiutarti?
2708;10648;25;;Well... you have already.;Beh... l'hai gi= fatto.
2724;10680;25;;You mean the doll I made?;Ti riferisci alla bambola che ho fatto?
2740;10712;26;;I didn't know you kept it.;Non sapevo che lo avessi conservato.
2756;10744;49;;"You said it was a ""protective charm,"" didn't you?";"Hai detto che era un ""amuleto protettivo"", non > vero?"
2772;10800;74;;I still owe you one from the Feast, so...&Anything you want, just name it.;Ti devo ancora un regalo della Festa, quindi...&Qualunque cosa tu voglia, basta dirgli il nome.
2788;10880;15;;Let me think...;Lasciami pensare...
2804;10900;48;;You know what?&I'd like to hear you sing, Rosie.;Sapete cosa?&Mi piacerebbe sentirti cantare, Rosie.
2820;10956;28;;Huh? You want me to... sing?;Cosa? Vuoi che io... canti?
2836;10992;51;;Yes, you told me before that you always enjoyed it.;Si, mi hai gi= detto che ti > sempre piaciuto.
2852;11048;48;;I'd really love to hear you.&I bet you're great.;Mi piacerebbe davvero sentirti.&Scommetto che sei fantastico.
2868;11104;11;;Okay, then.;Va bene allora.
2884;11120;15;;It's a promise.;E' una promessa.
2900;11140;4;;...!;...!
2916;11152;9;;Isara...?;Isara...?
2932;11168;5;;Down!;Giu'!
2948;11180;4;;Tch!;Ciao!
2964;11192;12;;No... Isara!;No... Isara!
2980;11212;27;;Don't you die on me, Isara!;Non morire, Isara!
2996;11244;60;;I still... haven't even had the chance to say&thank you yet!;Io ancora... non ho ancora avuto la possibilit= di dirlo&grazie ancora!
3012;11312;15;;Sure you did...;Certo che si...
3028;11332;23;;Now we're... friends...;Adesso siamo... amici...
3044;11360;4;;Rgh!;Certo!
3060;11372;3;;No!;NO!
3076;11380;6;;Isara!;Per piacere!
3092;11392;14;;Isara... no...;Isara... no...
3108;11412;22;;Sorry... your dream...;Mi dispiace... il tuo sogno...
3124;11440;26;;I wanted... I so wanted...;Volevo... Volevo tanto...
3140;11472;39;;To make it real... Just for you, Welks.;Per renderlo reale... Solo per te, Welks.
3156;11516;27;;My dream? What do you mean?;Il mio sogno? Cosa intendi?
3172;11548;55;;Before... you said you wanted to...&To fly... remember?;Prima... hai detto che volevi...&Per volare... ricordi?
3188;11608;22;;You wanted... wings...;Volevi... le ali...
3204;11636;43;;So we could... see the... the sky together.;Cosi potremmo... vedere il... cielo insieme.
3220;11684;6;;......;......
3236;11696;53;;...We will. We'll go flying real soon, Is.&I promise.;...Lo faremo. Presto voleremo, Is.&Prometto.
3252;11756;9;;Isara?...;...Isara?
3268;11772;8;;Isara!!!;Ciao!!!
3284;11788;60;;Isara... The dreams you left...&It's up to us to build them.;Isara... I sogni che hai lasciato...&Sta a noi costruirli.
3300;11856;100;;Hey, kid. I'd like to sing for you, if that's ok. &I mean, after all, a promise is a promise, right?;Ehi, ragazzo. Vorrei cantare per te, se per te va bene.&Voglio dire, dopotutto una promessa > una promessa, giusto?
3316;11964;30;;So listen up... this is yours.;Quindi ascolta bene... questa > tua.
