1804;6288;28;;Largo.&No Frederick stories.;Largo.&Nessuna storia su Frederick.
1820;6324;23;;Oh, hey... I-I'm sorry.;Oh, ehi... M-mi dispiace.
1836;6352;57;;No... I should apologize.&I'm... going for a little walk.;No... dovrei scusarmi.&Sto... andando a fare una breve passeggiata.
1852;6416;7;;Elle...;Lei...
1868;6428;39;;Is! Over here!&Pass the ball over here!;E'! Qui!&Passami la palla!
1884;6472;20;;Isara! Nail 'em! Go!;Isara! Inchiodateli! Forza!
1900;6500;7;;O-Okay!;Va bene!
1916;6512;8;;Mroink?!;Mroink?!
1932;6528;46;;Hans... Did I hit you with that?&I'm so sorry.;Hans... Ti ho colpito nel segno?&Mi dispiace tanto.
1948;6580;28;;Hee hee! She nailed the pig.;Hee hee! Ha inchiodato il maiale.
1964;6616;49;;All by yourself, huh?&Why don't you go join them?;Tutto da solo, eh?&Perch< non ti unisci a loro?
1980;6672;27;;Naw... That's not my thing.;Naw... Non fa per me.
1996;6704;43;;Mm hmm...&Always have to play it cool, huh?;Mm hmm...&Bisogna sempre fare il tipo tranquillo, eh?
2012;6752;87;;Hmph. So what, did your journalist duties call&you to the beach, or are you just bored?;Hmph. E allora, i tuoi doveri di giornalista ti hanno chiamato?&vai in spiaggia o ti stai semplicemente annoiando?
2028;6844;90;;Heh, got me there. If I'm spending a day at the beach,&I'd rather it be with my boyfriend.;Eh, mi hai preso. Se passo una giornata in spiaggia,&Preferirei che fosse con il mio ragazzo.
2044;6940;59;;Oh ho ho! You got yourself a boy, do you?&Color me jealous.;Oh ho ho! Ti sei preso un ragazzo, vero?&Mi fai ingelosire.
2060;7004;61;;Right?&But there's times when I feel envious of you all, too.;Giusto?&Ma ci sono momenti in cui provo anche invidia per tutti voi.
2076;7072;89;;I interviewed a good chunk of Gallia's army,&but I didn't see any other units like yours.;Ho intervistato una buona parte dell'esercito della Gallia,&ma non ho visto altre unit= come la tua.
2092;7168;71;;True comrades...&The bond you guys have is really a cut above the rest.;Veri compagni...&Il legame che avete tra voi > davvero di gran lunga superiore a tutto il resto.
2108;7244;6;;Hmm...;Hmm...
2124;7256;59;;...Now get over there already.&They're all waiting for you.;...Adesso vai li.&Stanno tutti aspettando te.
2140;7320;37;;...Weeell, I could take pity on them.;...Beh, potrei avere piet= di loro.
2156;7364;65;;And it's not like chatting with an old&married lady is any fun...;E non > come chiacchierare con un vecchio&una donna sposata > divertente...
2172;7436;34;;Heh heh... You're a piece of work.;Heh heh... Sei un pezzo di lavoro.
2188;7476;34;;All right, guys.&Make room for me!;Bene, ragazzi.&Fatemi spazio!
2204;7516;85;;Ooh, a promising contender joins the fray!&Rosie, think you could pair up with Isara?;Oh, un promettente contendente si unisce alla mischia!&Rosie, pensi che potresti fare coppia con Isara?
2220;7608;6;;Wha--?;Cosa--?
2236;7620;58;;...Sure, fine.&Isara, pull your weight or you're swimmin'!;...Certo, va bene.&Isara, fai la tua parte o nuoterai!
2252;7684;32;;...Okay!&I'll do my best, Rosie.;...Va bene!&Faro' del mio meglio, Rosie.
2268;7724;33;;All right. Throw the ball, Isara.;Va bene. Lancia la palla, Isara.
2284;7764;5;;Okay!;Va bene!
2300;7776;67;;...Gah! Don't hit ME with it!&You're supposed to throw it THAT way!;...Cavolo! Non colpirmi con quello!&Dovresti lanciarlo in QUEL modo!
2316;7848;47;;Rosie... Did I hit you with that?&I'm so sorry.;Rosie... Ti ho colpito nel segno?&Mi dispiace tanto.
2332;7900;12;;Ah ha ha ha!;Ah ah ah ah!
2348;7920;9;;Ha ha ha!;Ah ah ah!
2364;7936;13;;Ahh ha ha ha!;Ah ah ah ah ah!
2380;7956;10;;Hee hee...;Ehi ehi...
2396;7972;8;;Moioink!;Ciao!
