1024;4360;80;;The issue here is Gallia's resistance and how to end it,&swiftly and decisively.;Il problema qui > la resistenza della Gallia e come porvi fine,&in modo rapido e deciso.
1040;4448;8;;Exactly.;Esattamente.
1056;4464;91;;They'll use their victory at Vasel Bridge as&footing for a counterstrike in central Gallia.;Utilizzeranno la loro vittoria al ponte Vasel come&base per un contrattacco nella Gallia centrale.
1072;4560;44;;How should we proceed? What says Your Grace?;Come dovremmo procedere? Cosa dice Vostra Grazia?
1088;4612;32;;We will extinguish these flames.;Spegneremo queste fiamme.
1104;4652;20;;Our course is clear.;La nostra rotta > chiara.
1120;4680;33;;The Gallian army must be crushed.;L'esercito gallico deve essere annientato.
1136;4720;68;;We will require reinforcements.&They will be sent to central Gallia.;Avremo bisogno di rinforzi.&Saranno inviati nella Gallia centrale.
1152;4796;71;;Now then, the route of supply through Kloden has to be made&unshakable.;Ora, la via di rifornimento attraverso Kloden deve essere fatta&incrollabile.
1168;4872;99;;Gregor, see to a... restructuring of our central forces,&then you will continue to press northward.;Gregor, provvedi a... ristrutturare le nostre forze centrali,&poi continuerai a premere verso nord.
1184;4976;4;;Sir!;Signore!
1200;4988;24;;We will head to Barious.;Ci dirigeremo verso Barious.
1216;5020;46;;Selvaria, be so kind as to accompany Us there.;Selvaria, per favore, accompagnaci l=.
1232;5072;56;;With pleasure.&And to the ends of the Earth, Your Grace.;Con piacere.&E fino ai confini della Terra, Vostra Grazia.
1248;5136;75;;The Kloden base and supply lines, see to them Jaeger.&They need protecting.;La base di Kloden e le linee di rifornimento, a loro pensa Jaeger.&Hanno bisogno di protezione.
1264;5216;55;;Gallia may have already dispatched troops to the south.;E' possibile che la Gallia abbia gi= inviato truppe a sud.
1280;5276;32;;Therefore, make haste to Kloden.;Percio' affrettatevi a recarvi a Kloden.
1296;5316;37;;Of course, leave it to me Your Grace.;Naturalmente, lasci fare a me, Vostra Grazia.
1312;5360;72;;What are we doing?&Remind me, whose idea was it to come out here anyway?;Cosa stiamo facendo?&Comunque, ricordati: chi ha avuto l'idea di venire qui?
1328;5440;30;;Enough with the trees already.;Basta con gli alberi.
1344;5476;88;;You can say that again. Woods are so thick you can't&tell up from down with these trees.;Puoi dirlo di nuovo. I boschi sono cosi fitti che non puoi&distingui l'alto dal basso con questi alberi.
1360;5572;13;;Here we go...;Eccoci qui...
1376;5592;48;;Hey, great, what did he find, a map in the dirt?;Ehi, fantastico, cosa ha trovato, una mappa nel terreno?
1392;5648;7;;Alicia.;Alicia.
1408;5660;34;;Hold on to these for me, will you?;Tienili per me, per favore?
1424;5700;47;;Sure Welkin. What are these? Some kind of nuts?;Certo Welkin. Cosa sono queste? Una specie di noci?
1440;5752;46;;No, actually they're Longbeard goat droppings.;No, in realt= sono escrementi di capra barbalunga.
1456;5804;12;;Ahhh! Gross!;Ahhh! Che schifo!
1472;5824;37;;You made me hold poo? Are you crazy?!;Mi hai fatto trattenere la cacca? Sei pazzo?!
1488;5868;41;;Hey Welks, did you find something useful?;Ciao Welks, hai trovato qualcosa di utile?
1504;5916;31;;Come here. Take a look at this.;Vieni qui. Dai un'occhiata a questo.
1520;5952;50;;Hmm. The grass has been trampled down, looks like.;Hmm. Sembra che l'erba sia stata calpestata.
1536;6008;26;;What's the deal with that?;Cosa succede?
1552;6040;57;;An animal trail. With any luck this could be our way out.;Una pista di animali. Con un po' di fortuna questa potrebbe essere la nostra via d'uscita.
1568;6104;64;;Animals have a natural instinct to find the most efficient&path.;Gli animali hanno un istinto naturale nel trovare la soluzione piu' efficiente&sentiero.
1584;6176;86;;That's why the grass is trampled down.&They snap off the branches, they eat the grass.;Ecco perch< l'erba viene calpestata.&Spezzano i rami e mangiano l'erba.
1600;6268;39;;As a result they clear a perfect trail.;Di conseguenza lasciano un sentiero perfetto.
1616;6312;69;;So if we make like goats and follow it&the path will take us through.;Quindi se facciamo come le capre e lo seguiamo&il sentiero ci porter= attraverso.
1632;6388;39;;The enemy supply base should be nearby.;La base di rifornimento nemica dovrebbe essere nelle vicinanze.
1648;6432;40;;This is where we'll start our operation.;E' qui che inizieremo la nostra operazione.
1664;6480;48;;Laa la la la la... la la la la... la la la la...;Laa la la la la... la la la la... la la la la...
1680;6536;60;;That's really nice Rosie.&What song is that? It's so pretty.;Davvero carino, Rosie.&Che canzone >? E' cosi bella.
1696;6604;44;;Hm? Oh, just a song I sang, back in the day.;Hm? Oh, solo una canzone che cantavo un tempo.
1712;6656;48;;Oh, you used to be a singer?&I didn't know that!;Oh, eri una cantante?&Non lo sapevo!
1728;6712;86;;Ha! You paint a much prettier picture than it was.&I used to sing at a bar in my town.;Ah! Hai dipinto un quadro molto piu' bello di quello che era.&Cantavo in un bar della mia citt=.
1744;6804;78;;Still, that song was really pretty.&I'd love to hear the whole thing sometime.;Comunque quella canzone era davvero bella.&Mi piacerebbe molto ascoltarla tutta un giorno.
1760;6888;55;;Heh. Maybe I'll put on a little show one of these days.;Eh. Forse faro' un piccolo spettacolo uno di questi giorni.
1776;6948;21;;We're not alone here.;Non siamo soli in questa situazione.
1792;6976;20;;I'll go investigate.;Vado a indagare.
1808;7004;26;;Put your hands in the air!;Alzate le mani!
1824;7036;7;;Moink?!;Mamma mia!
1840;7048;14;;It's... a pig?;E'... un maiale?
1856;7068;33;;It looks like a porcavian piglet.;Sembra un maialino porcaviano.
1872;7108;47;;What's your story?&Get separated from your mom?;Qual > la tua storia?&Ti sei separato da tua madre?
1888;7160;10;;Moioink...;Moioink...
1904;7176;31;;...I'll take a look further in.;...daro' un'occhiata piu' approfondita.
1920;7212;6;;......;......
1936;7224;24;;Well? What did you find?;Bene? Cosa hai trovato?
1952;7256;84;;There must have been a skirmish here...&It looks like a stray bullet hit his mother.;Qui deve esserci stata una scaramuccia...&Sembra che sua madre sia stata colpita da un proiettile vagante.
1968;7348;6;;......;......
1984;7360;59;;Even all the way out here the war's still claimin' lives...;Anche qui la guerra continua a mietere vittime...
2000;7424;60;;You lost your family too, huh, little guy?&Left all alone...;Anche tu hai perso la tua famiglia, eh, piccolino?&Lasciato tutto solo...
2016;7492;8;;Moink...;Scusa...
2032;7508;42;;Well Alicia, does he want to come with us?;Bene Alicia, vuole venire con noi?
2048;7556;13;;What? Can we?;Cosa? Possiamo?
2064;7576;55;;We're the militia!&Every Gallian has the right to join.;Noi siamo la milizia!&Ogni Galliano ha il diritto di iscriversi.
2080;7636;66;;You hear that?&As of today you're a member of Squad 7, little guy.;Hai sentito?&Da oggi sei un membro della Squadra 7, piccolino.
2096;7708;15;;Moink! Moioink!;Moink! Moioink!
2112;7728;49;;Well done, soldiers.&The operation was a success.;Ben fatto, soldati.&L'operazione > stata un successo.
2128;7784;35;;Another victory for Welkin Gunther!;Un'altra vittoria per Welkin Gunther!
2144;7824;59;;Nope, not this time.&All the glory goes to this little guy.;No, non questa volta.&Tutta la gloria va a questo piccoletto.
2160;7888;63;;Way to go Hans.&First day on the job and you're already a hero!;Avanti cosi, Hans.&Primo giorno di lavoro e sei gi= un eroe!
2176;7956;66;;Our success today was thanks to the animals&living in these woods.;Il nostro successo oggi > stato merito degli animali&che vivono in questi boschi.
2192;8028;12;;Moink moink!;Moink moink!
2208;8048;35;;So, uh...&Who named the bacon Hans?;Quindi, uh...&Chi ha chiamato il bacon Hans?
2224;8088;70;;Captain Varrot,&I'd like to introduce Squad 7's newest addition, Hans.;Capitano Varrot,&Vorrei presentarvi l'ultimo arrivato nella Squadra 7: Hans.
2240;8164;86;;Hans, I hear you performed admirably today.&I expect great things from you. Dismissed.;Hans, ho sentito che oggi ti sei comportato in modo ammirevole.&Mi aspetto grandi cose da te. Congedato.
2256;8256;8;;Moioink!;Ciao!
