796;3620;33;;But Welkin showed me I was wrong.;Mais Welkin m'a montr< que j'avais tort.
812;3660;85;;That I wasn't alone at all. Not anymore...&The 7's are... You guys are my family now.;Que je n'<tais pas seule du tout. Plus maintenant...&Les 7s sont... Vous $tes ma famille maintenant.
828;3752;24;;The squad's your family?;L'escouade est ta famille?
844;3784;85;;Before a big battle like this... it's scary.&I figure I feel just like all of you do.;Avant une grande bataille comme ca... C'est effrayant.&Je me dis que je me sens juste comme vous tous.
860;3876;77;;But when I think I'm here alongside my family,&I feel strong enough to fight.;Mais quand je pense que je suis ici aux cot<s de ma famille,&je me sens assez forte pour me battre.
876;3960;91;;Family, huh? My old folks're gone and I got no siblings,&but, I bet this is what it's like.;Famille, hein ? Mes vieux s'en sont all<s et j'ai ni fr>re&ni soeur, mais, je parie que c'est = ca que cela ressemble.
892;4056;78;;Course, any siblings of mine woulda grown up&a lot better actin' than you lot!;Bien sur, mes fr>res et soeurs auraient grandi en ce&comportant beaucoup mieux que vous ne le faites !
908;4140;82;;Sounds odd to say it, but... you're right.&And I bet Isara's watchin' over us all.;Ca semble <trange = dire, mais ... Tu as raison.&Et je parie qu'Isara veille sur nous tous.
924;4228;28;;Alright... Let's go do this.;Tr>s bien ... Allons y.
940;4264;40;;Yeah, let's go put holes in those tanks.;Ouais, allons faire des trous dans ces chars.
956;4312;45;;Yeah.&Then let's all come back here together.;Ouais. Puis revenons ici tous ensemble.
972;4364;73;;We'll get through this fight and see Gallia&free again on the other side.;Nous traverserons cette bataille et verrons Gallia&libre de nouveau de l'autre cot<.
988;4444;76;;Your Grace, all troops have arrived at&Naggiar and adopted combat positions.;Votre Grace, toutes les troupes sont arriv<es = Naggiar&et ont adopt< des positions de combat.
1004;4528;87;;This time we'll crush their feeble army and&see Your Grace to the doorstep of Randgriz.;Cette fois nous <craserons leur faible arm<e et&verrons Votre Grace au porte de Randgriz.
1020;4620;11;;Make it so.;Ainsi soit-il.
1036;4636;62;;Selvaria,&you have never failed me in your loyalties thus far.;Selvaria, vous n'avez jamais failli dans votre loyaut<&envers moi jusqu'= pr<sent.
1052;4704;69;;I exist because you exist, one aside the other.&You go with my trust.;J'existe parce que vous existez, un = cot< de l'autre.&Vous allez avec ma confiance.
1068;4780;36;;Sir!&Your Grace... You are too kind.;Sir! Votre Grace ... Vous $tes trop g<n<reux.
1084;4824;86;;I was a worthless wretch before you brought&me into the light of Your Grace's company.;J'<tais une mis<rable sans valeur avant que vous m'ayez&amen< dans la lumi>re de la compagnie de Votre Grace.
1100;4916;89;;Estranged from my parents before I could know them,&thrown into that research facility...;S<par<e de mes parents avant que je puisse les connaitre,&jet<e dans ce centre de recherche...
1116;5012;64;;The object of heinous experiments and&deprived of human contact.;L'objet d'exp<riences atroces&et priv<e de tout contact humain.
1132;5084;82;;But Your Grace took me from that place,&raised me to be a human before a Valkyria.;Mais votre Grace m'a sorti de cet endroit, m'a <lev<&pour $tre un humain avant une Valkyria.
1148;5172;75;;Then awaken the powers within you...&I betrayed the trust you placed in me.;Puis <veill< les pouvoirs en vous... J'ai trahi la&confiance que vous aviez plac<e en moi.
1164;5252;89;;No, Grace. Once I learned that the Valkyria's&powers stir only when the body faces death,;Non, Grace. D>s que j'ai appris que les pouvoirs de Valkyria&apparaissent uniquement quand le corps fait face = la mort,
1180;5348;78;;I didn't hesitate a moment.&I would gladly pierce this breast again, even now.;Je n'ai pas h<sit< un instant. Je percerais volontiers ce&sein de nouveau, m$me maintenant.
1196;5432;92;;When you granted me the shield and the lance from the ruins,&I became Valkyria only for you.;Lorsque vous m'avez accord< le bouclier et la lance dans les&ruines, je suis devenue Valkyria seulement pour vous.
1212;5532;79;;Never until then had I thought to feel pride&in the Valkyrur's blood within me.;Jamais jusqu'alors ai je pens< ressentir de la fiert< dans&le sang des Valkyrur qui coule dans mes veines.
1228;5616;61;;Now is the time to show the world the power&that blood holds.;Il est maintenant temps de montrer au monde la puissance&que ce sang d<tient.
1244;5684;45;;Go forth, Selvaria.&Bring victory to my army.;Va, Selvaria.&Apporte la victoire = mon arm<e.
1260;5736;8;;Yes Sir!;Oui Sir!
1276;5752;15;;Tanks at 0-1-5.;Chars = 0-1-5.
1292;5772;27;;Gallian forces approaching!;Force Gallienne en approche!
1308;5804;28;;Approximately two regiments!;Environ deux r<giments!
1324;5840;14;;Silly fools...;Stupides imb<ciles...
1340;5860;4;;Hmmm;Hmmm
1356;5872;35;;Now feel the power of the Valkyrur.;Maintenant sentez la puissance des Valkyrur.
1372;5912;7;;Haaagh!;Haaagh !
1388;5924;4;;Yah!;Yah !
1404;5936;21;;My Lord Maximilian...;Mon Seigneur Maximilian...
1420;5964;22;;This time we will win.;Cette fois, nous allons gagner.
1436;5992;14;;I promise you.;Je vous le promets.
1452;6012;9;;Hrraaagh!;Hrraaagh !
1468;6028;35;;What IS she... some kinda monster?!;Qu'est ce qu'elle EST... Une sorte de monstre? !
1484;6068;31;;That's a Valkyria's real power.;C'est la r<elle puissance d'une Valkyria. 
1500;6104;64;;We were able to occupy their main camp,&but took massive losses.;Nous avons r<ussi = occuper leur camp principal,&mais avons subi de lourdes pertes.
1516;6176;83;;Alicia, we can't hold it, we're undermanned.&We have to call for additional troops.;Alicia, nous ne pouvons pas tenir, nous sommes sous-<quip<.&Nous devons appeler pour avoir des troupes suppl<mentaires.
1532;6264;44;;Right, I'll go gather the rest of the squad.;Bon, je vais rassembler le reste de l'escouade.
1548;6316;2;;?!;?!
1564;6324;2;;?!;?!
1580;6332;2;;?!;?!
1596;6340;8;;Alicia?!;Alicia? !
1612;6356;10;;Alicia...!;Alicia... !
1628;6372;30;;It can't be... we got 'em all.;C'est pas possible... Nous les avons tous eu.
1644;6408;69;;We don't have time to go search.&We've got to get Alicia out of here.;Nous n'avons pas de temps pour aller = sa recherche.&Nous devons sortir Alicia d'ici.
1660;6484;38;;C'mon boss! Got to move, bring Alicia!;Allez patron! On doit se bouger, emmenons Alicia!
1676;6528;9;;Alicia!!!;Alicia!!!
