892;3956;81;;I can and will! I'll kill him myself if I have to.&I'll take full responsibility.;Je peux et veux! Je vais le tuer moi-m$me si je le dois.&J'en prends l'enti>re responsabilit<.
908;4044;63;;If you do this, you'll be discharged from the militia,&Captain!;Si vous faites cela, vous serez renvoy< de la milice,&Capitaine!
924;4112;61;;And what of it?&I've lived for the day I end this man's life!;Et quoi? J'ai v<cu pour le jour ou je mettrais fin&= la vie de cet homme!
940;4180;63;;It's all I can do for Frederick now.&There's nothing else left.;C'est tout ce que je peux faire pour Frederick maintenant.&Il n'y a rien d'autre qui reste.
956;4248;19;;Don't do this Elle.;Ne fait pas cela Elle.
972;4272;27;;Largo... Why?&Why stop me?!;Largo ... Pourquoi? Pourquoi m'arr$ter ?!
988;4304;62;;This snake of a man killed Frederick!&He butchered our friend!;Ce serpent d'homme a tu< Frederick!&Il a massacr< notre ami!
1004;4372;74;;Frederick died horribly... tortured, broken.&Doesn't that make you angry?!;Frederick est mort horriblement... tortur<, bris<.&Ca ne t'enrage pas ?!
1020;4452;66;;Course it does, Elle.&I could wring the rat bastard's neck myself.;Bien sur que si, Elle. Je pourrais tordre le cou de ce&batard de rat moi-m$me.
1036;4524;85;;But do you think Frederick would want that?&Think he'd want you to bloody your hands?;Mais penses-tu que Frederick le voudrait?&Penses tu qu'il voudrait te voir les mains pleines de sang?
1052;4616;6;;......;......
1068;4628;79;;Back then, us three were always talkin'&about how we'd build a peaceful Gallia.;A l'<poque, nous trois parlions toujours de comment&nous pourrions construire une Gallia pacifique.
1084;4712;63;;Frederick's gone, but...&I know he'd still want that, even now.;Frederick est parti, mais ... Je sais qu'il le voudrait&toujours, m$me maintenant.
1100;4780;8;;Largo...;Largo ...
1116;4796;70;;You didn't stick around the force this long&just to take revenge Elle.;Tu n'es pas rest< proche des forces aussi longtemps&juste pour te venger Elle.
1132;4872;60;;You stayed for a chance to give yourself&this new beginning.;Tu es rest< pour avoir une chance de te donner&ce nouveau d<part.
1148;4940;21;;Unnh... uwaaaaaughaa!;Unnh ... uwaaaaaughaa!
1164;4968;17;;D-don't cry Elle.;N-ne pleure pas Elle.
1180;4992;53;;If you'll have me, I...&I'll watch over you. Forever.;Si tu m'avais, je ... je vais veiller sur toi. Toujours.
1196;5052;54;;Heh heh heh.&Finally back in friendly territory again.;Heh heh heh.&Enfin de retour en territoire ami = nouveau.
1212;5112;82;;That could have ended exceptionally badly...&Thank goodness the Gallians are weak!;Ca aurait pu se terminer exceptionnellement mal...&Dieu merci, les Galliens sont faibles!
1228;5200;24;;Halt! Identify yourself.;Halte! Identifiez-vous.
1244;5232;69;;Captain Giorgios Geld.&I was returned as part of a prisoner exchange.;Capitaine Giorgios Geld. J'ai <t< lib<r< dans le cadre&d'un <change de prisonniers.
1260;5308;78;;...So you're Geld, are you?&I hear you took non-Darcsen civilians as hostages.;... Donc, vous $tes Geld alors? J'ai entendu dire que&vous avez pris des civils non-Darcsen comme otages.
1276;5392;84;;That was after serving time for abuse of&captives in the First Europan War, correct?;C'<tait apr>s votre d<tention pour mauvais traitement&de captifs dans la Premi>re Guerre Europan, correct?
1292;5484;46;;Y-Yes, but...&That was a long time ago, and...;O-Oui, mais...&C'<tait il y a longtemps, et ...
1308;5536;89;;Lord Commander Maximilian is a strict man on protocol.&You've roused quite a fire in him.;Seigneur commandant Maximilian est un homme&stricte sur le protocole. Vous l'avez vraiment <chauff<.
1324;5632;78;;You're to be court-martialed forthwith.&Brace yourself for the worst, Captain.;Vous $tes traduit en cour martiale imm<diatement.&Pr<parez-vous au pire, Capitaine.
1340;5716;15;;No, b-but I...!;Non, m-mais je ...!
1356;5736;14;;Take him away!;Emmenez-le!
1372;5756;20;;Stop, no! Let me go!;Arr$tez, non! Laissez-moi partir!
1388;5784;71;;No, I... I don't want to die!&This can't really... I don't want to die!;Non, je... Je ne veux pas mourir!&Cela ne peut pas vraiment ... je ne veux pas mourir!
1404;5860;59;;Largo... has everything I've done up to now been a mistake?;Largo ... est ce que tout ce que j'ai fait jusqu'=&pr<sent a <t< une erreur?
1420;5924;90;;Ever since Frederick was killed I've thought of&little else other than avenging his death.;Depuis que Frederick a <t< tu<,&j'ai pens< quasiment qu'a venger sa mort.
1436;6020;72;;But, it's like you said, killing that man...&won't bring Frederick back.;Mais, c'est comme tu l'as dit, tu< cet homme...&ne fera pas revenir Frederick.
1452;6100;77;;So we can't get Frederick back,&but we're still gonna have to live our lives.;Donc nous ne pouvons pas faire revenir Frederick,&mais nous devons encore vivre nos vies.
1468;6184;6;;Hmmmm?;Hmmmm?
1484;6196;72;;Know what I think?&We've got to live our lives the best we possibly can.;Sais tu ce que je pense?&Nous devons vivre nos vies du mieux que nous le pouvons.
1500;6276;92;;You ask me, part of that means bringin' peace back to&Gallia. That's what I think he'd want.;Si tu me le demandes, une bonne part de ca signifie ramener&la paix dans Gallia. C'est, je pense, ce qu'il voudrait.
1516;6376;6;;......;......
1532;6388;7;;I know!;Je sais!
1548;6400;38;;How about we start a vegetable garden?;Que dirais-tu de commencer un potager?
1564;6444;100;;Vegetables taste good, look good, and they're good for you.&We're going to make Gallia one big farm!;L<gumes ont bon gout, sont beau, et ils sont bons&pour toi. Nous allons faire de Gallia une grande ferme!
1580;6552;22;;Hahaha...hahaha..haha.;Hahaha ... hahaha..haha.
1596;6580;5;;What?;Quoi?
1612;6592;16;;Hahaha...hahaha.;Hahaha ... hahaha.
1628;6616;16;;What's so funny?;Qu'est-ce qui est si drole?
1644;6640;67;;I just pictured Gallia as this giant pumpkin patch.&It's too funny.;J'ai juste imagin< Gallia comme une parcelle&g<ante de citrouille. C'est trop drole.
1660;6712;22;;Well I ain't laughin'.;Eh bien, j'ne rigolais pas.
1676;6740;6;;......;......
1692;6752;8;;...hmmm?;... Hmmm?
1708;6768;96;;I know you've always been watching my back for me.&That's the only reason I've made it this far.;Je sais que tu as toujours <t< l= pour surveiller mes&arri>res. C'est la raison pour laquelle j'ai tenu jusqu'ici.
1724;6872;19;;Largo... Thank you.;Largo ... Merci.
1740;6896;10;;Uhh, sure.;Euh, bien sur.
1756;6912;40;;Look at this. Just what's going on here?;Regarde cela. Qu'est ce qui se passe ici?
1772;6960;31;;Hey we're just...that is uhh...;Hey nous sommes juste ... C'est uhh ...
1788;6996;17;;Well, well Largo.;Bien, bien Largo.
1804;7020;23;;Who would have guessed?;Qui aurait devin<?
1820;7048;28;;Who would have guessed what?;Qui aurait devin< quoi?
1836;7084;20;;That's quite enough!;C'en est assez!
1852;7112;78;;The hostages were all recovered safely.&Mostly thanks to your squad's efforts.;Les otages ont tous <t< r<cup<r<s sains et saufs.&Principalement grace aux efforts de votre escouade.
1868;7196;84;;Your orders are to return to the capital as soon as&possible. That's all, dismissed.;Vos ordres sont de retourner = la capitale d>s que possible.&C'est tout, rompez.
1884;7288;8;;Captain!;Capitaine!
1900;7304;8;;Captain!;Capitaine!
1916;7320;8;;Captain!;Capitaine!
