1944;9132;84;;I don't... fear death... Solitude... Darkness...&have been... faithful companions...;Je n'ai pas peur de la mort...&Solitude... T<n>bres... ont <t< de... fid>les compagnons...
1960;9224;79;;Heh heh... It's strange... I feel this is...&better than losing... a comrade...;Heh heh... C'est <trange...&Je pense que c'est...mieux que de perdre... un camarade...
1976;9308;21;;^w256^ has retreated.;^w256^ a fait retraite.
1992;9336;32;;^w256^ died in the line of duty.;^w256^ est mort en faisant son devoir .
2008;9376;27;;A Gallian soldier has died.;Un soldat Gallien est mort.
2024;9408;29;;An Imperial soldier has died.;Un soldat Imp<rial est mort.
2040;9444;46;;Sorry everyone, I...&I don't think... I can...;D<sol< tout le monde, je...&je ne pense pas... que je puisse...
2056;9496;46;;Sorry everyone, I...&I don't think... I can...;D<sol< tout le monde, je...&je ne pense pas... que je puisse...
2072;9548;23;;N-No more... I can't...;Assez... Je ne peux...
2088;9576;8;;Alicia?!;Alicia ?!
2104;9592;23;;N-No more... I can't...;Assez... Je ne peux...
2120;9620;17;;Alicia? Alicia!!!;Alicia? Alicia !!!
2136;9644;34;;Bruhl is... Our home is burning...;Bruhl est... Notre maison est en train de bruler...
2152;9684;45;;We can't hold them off...&This is the end...!;Nous ne pouvons pas les retenir...&C'est la fin...!
2168;9736;19;;No... Dad's tank...;Non... le char de papa...
2184;9760;43;;Damn it!&They got away with the princess...;Bon sang!&Ils se sont enfuis avec la princesse...
2200;9808;65;;No! That explosion destroyed the vehicle!&Princess Cordelia is...;Non! Cette explosion a d<truit le v<hicule!&Princesse Cordelia est...
2216;9880;47;;Rrgh! We couldn't divert that monster's path...;Rrgh! Nous n'avons pas pu d<vier le chemin de ce monstre...
2232;9932;29;;No! We lost a squad member...;Non! Nous avons perdu un membre de l'escouade...
2248;9968;25;;No!&We've been spotted...;Non! Nous avons <t< rep<r<s...
2264;10000;20;;Damn!&He got away...;Mince! Il s'est enfui...
2280;10028;25;;Damn! We lost the base...;Mince! Nous avons perdu la base...
2296;10060;52;;I... I let them all die...&And now the mission is...;Je... Je les ai tous mener = la mort...&Et maintenant, la mission est...
2312;10120;42;;No! We took too long!&We're out of time...;Non! Nous avons <t< trop long!&Nous sommes = court de temps...
2328;10168;42;;No! We took too long...&We're out of time!;Non! Nous avons <t< trop long!&Nous sommes = court de temps...
2344;10216;25;;Damn! We lost the base...;Mince! Nous avons perdu la base...
2360;10248;39;;Are you ready?&Listen and I'll explain.;Etes-vous pr$t?&Ecoutez et je vais vous expliquer.
2376;10292;38;;Do you follow me?&Let's give it a try.;Vous me suivez?&Essayons comme ca.
2392;10336;30;;Are you ready?&Listen closely.;Etes-vous pr$t?&Ecoutez attentivement.
2408;10372;49;;Was that clear?&Let's try putting it into action.;Etait-ce que c'est  clair? &Essayons de mettre ca en action.
2424;10428;48;;Are you ready?&Listen closely to this next part.;Etes-vous pr$t?&Ecoutez attentivement cette partie suivante.
2440;10484;42;;Does that make sense?&Let's give it a try.;Est-ce logique?&Essayons comme ca.
2456;10532;56;;Listen up for a second.&I need to explain something big.;Ecoutez une seconde.&J'ai besoin d'expliquer quelque chose d'important.
2472;10596;32;;Do you follow me?&Then let's go.;Vous m'avez suivi?&Alors allons-y.
2488;10636;60;;Listen up for a second.&There's something I need to mention.;Ecouter une seconde.&Il y a quelque chose que je dois mentionner.
2504;10704;42;;Does that make sense?&Then let's head out.;Est-ce logique?&Alors allons-y.
2520;10752;58;;Listen up for a second.&This is important. Let me explain.;Ecouter une seconde.&C'est important. Laissez moi l'expliquer.
2536;10816;37;;Was that clear?&Then let's get going.;Etait-ce clair?&Alors allons-y.
2552;10860;41;;Got a second?&I'll explain, so listen up.;Vous avez une seconde?&Je vais expliquer, alors <coutez bien.
2568;10908;33;;Follow that?&Let's see you do it.;Vous avez suivi?&Voyons voir si vous y arriverez.
2584;10948;44;;Got a second?&Listen close and I'll explain.;Vous avez une seconde?&Ecoutez attentivement et je vais vous expliquer.
2600;11000;41;;All clear?&Let's see you do it out there.;Tout est clair?&Voyons vous le ferrez l=-bas.
2616;11048;45;;Got a second?&Hear me out, this is important.;Vous avez une seconde?&Ecoutez-moi, c'est important.
2632;11100;29;;Make sense?&Go give it a try.;C'est logique?&Essayons comme ca.
2648;11136;52;;Listen a second.&There's something I should explain.;Ecouter une seconde.&Il y a quelque chose que je dois expliquer.
2664;11196;33;;Follow that?&Then let's head out.;Vous avez suivi?&Alors on y va.
2680;11236;53;;Listen a second.&I should explain. This is important.;Ecoutez une seconde.&Je dois expliquer. C'est important.
2696;11296;32;;All clear?&Then let's get going.;Tout est clair?&Alors allons-y.
2712;11336;50;;Listen a second.&I'll explain something important.;Ecouter une seconde.&Je vais vous expliquer quelque chose d'important.
2728;11392;26;;Make sense?&Then let's go.;Parait logique?&Alors allons-y.
2744;11424;46;;You listenin'?&Good, 'cause this is important.;Vous <coutez?&Bien, parce que c'est important.
2760;11476;29;;Got that?&Lemme see ya do it.;Compris?&Montrez moi comment vous le faites.
2776;11512;49;;You payin' attention?&This next part's important.;Vous faites attention?&La suite est importante.
2792;11568;42;;Izzat all clear?&Good, let's see ya do it.;C'est bien clair?&Alors on y va.
2808;11616;43;;You with me?&I gotta explain somethin' big.;Vous avec moi?&Je dois expliquer quelque chose 'grand.
2824;11664;42;;Follow all that?&Then let's see ya use it.;Avez tout suivi?&Alors voyons comme vous l'utiliser.
2840;11712;49;;All right, listen up.&You should know about this.;Tr>s bien, Ecoutez.&Vous devez savoir = ce sujet.
2856;11768;24;;Got that?&Then let's go.;Compris?&Alors allons-y.
2872;11800;42;;Okay, listen up.&This's important to know.;Bon, Ecoutez.&C'est important de le savoir.
2888;11848;38;;Izzat all clear?&Then let's get goin'.;C'est bien clair?&Alors on y va.
2904;11892;46;;Zip it 'n listen.&This next part is important.;Bouclez l= et <coutez.&La partie suivante est importante.
2920;11944;40;;Follow all that?&Then we're ready to go.;Avez tout suivi?&Alors, nous sommes pr$ts = y aller.
2936;11992;43;;Okay, listen up.&I'm only sayin' this once.;Bon, Ecoutez.&Je ne le dirais qu'une fois.
2952;12040;34;;You follow me?&Good, let's see it.;Vous me suivez?&Bon, nous allons le voir.
2968;12080;45;;Okay, listen up.&This is worth hearin' about.;Bon, Ecoutez.&Cela vaut la peine d'etre entendu.
2984;12132;41;;Still with me?&Good, try it for yourself.;Toujours avec moi?&Bon, essayez cela vous-m$me.
3000;12180;48;;Okay, listen up.&Won't get far not knowin' this.;Bon, Ecoutez.&On n'ira pas loin sans savoir cela.
3016;12236;42;;Make sense to ya?&Good, now give it a try.;Donner un sens = toi?&Bon, maintenant lui donner un essai.
3032;12284;43;;Hey, listen up a minute.&This is important.;Hey, Ecoutez une minute.&Ceci est important.
3048;12332;37;;You follow me?&Good, let's get goin'.;Vous me suivez?&Bon, on va y aller.
3064;12376;41;;Hey, listen up a minute.&This one's good.;Hey, Ecoutez une minute.&C'est bon a savoir.
3080;12424;32;;Still with me?&Good, here we go.;Toujours avec moi?&Bon, on y va.
3096;12464;51;;Hey, listen up a minute.&I got somethin' important.;Hey, Ecoutez une minute.&J'ai quelque chose d'important = dire.
3112;12520;38;;Make sense to ya?&Good, then let's go.;Cela te semble logique?&Bon, alors allons-y.
3128;12564;33;;All right, soldier, listen close.;Bien, soldat, <coutez attentivement.
3144;12604;41;;Am I clear?&Then show me what you've got.;Suis-je clair?&Alors montrez-moi ce que vous avez.
3160;12652;38;;All right, listen up and I'll explain.;Tr>s bien, Ecouter et je vais vous expliquer.
3176;12696;45;;Any questions? No?&Then let's see you try it.;Des questions? Non?&Alors, voyons voir ce que cela donne .
3192;12748;54;;Listen closely.&This information could save your life.;Ecoutez attentivement.&Cette information pourrait vous sauver la vie.
3208;12808;49;;Do you understand?&I want you to try it yourself.;Comprenez vous?&Je veux que vous essayiez par vous-m$me.
3224;12864;46;;Listen well.&I'll explain something important.;Ecoutez bien.&Je vais vous expliquer quelque chose d'important.
3240;12916;35;;Am I clear?&Then move out, soldier.;Suis-je clair?&Alors en avant, soldat.
3256;12956;42;;Listen well.&This is critical information.;Ecoutez bien.&Cette information est critique.
3272;13004;29;;Any questions?&Then move out.;Des questions?&Alors allez-y.
3288;13040;45;;Listen well.&This merits special explanation.;Ecoutez bien.&Cela m<rite une explication particuli>re.
3304;13092;36;;Did you understand?&Then off you go.;Avez-vous compris?&Puis vous partez.
3320;13136;39;;Operation complete! We took their base!;Op<ration termin<e! Nous avons pris leur base!
3336;13180;39;;Operation complete! That's all of them!;Op<ration termin<e! C'<tait le dernier d'entre eux!
3352;13224;54;;Operation complete! That takes care of the bridgehead!;Op<ration termin<e! On s'est occup< de la t$te de pont!
3368;13284;43;;Operation complete! Enemy tank neutralized!;Op<ration termin<e! Char ennemi neutralis<!
3384;13332;70;;Operation complete.&We should be okay now that we've made it this far.;Op<ration termin<e. Nous devrions $tre tranquille&maintenant que nous sommes arriv< si loin.
3400;13408;57;;Operation complete! &Let's get Her Highness out of there!;Op<ration termin<e! Sortons Son Altesse de l=!
3416;13472;29;;Operation complete! We're in!;Op<ration termin<e! Nous sommes dedans!
3432;13508;42;;Operation complete, and fireworks to boot!;Op<ration termin<e, et feu d'artifice pour d<buter!
3448;13556;41;;Operation complete! We dropped the train!;Op<ration termin<e! Nous avons fait tomber le train!
3464;13604;50;;Operation complete! &Both enemy tanks neutralized!;Op<ration termin<e!&Les deux chars ennemis sont neutralis<s!
3480;13660;64;;Operation complete! &We've secured the way for those explosives!;Op<ration termin<e!&Nous avons s<curiser la voie pour ces explosifs!
3496;13732;41;;Operation complete! The road's open, 7's!;Op<ration termin<e! La route est ouverte, 7s!
3512;13780;48;;Operation complete! &Secure the enemy commander!;Op<ration termin<e! Capturez le commandant ennemi!
3528;13836;61;;Operation complete! &We managed to lead the dreadnought here!;Op<ration termin<e!&Nous avons r<ussi = mener le dreadnought ici!
3544;13904;65;;Enemy dreadnought destroyed!&Repeat, enemy dreadnought destroyed!;Le dreadnought ennemi est d<truit!&Je r<pete, mastodonte ennemi d<truit!
3560;13976;39;;Operation complete! ...The war is over.;Op<ration termin<e!... La guerre est finie.
3576;14020;47;;Operation complete! &Way to hold down the fort!;Op<ration termin<e! La voie pour d<truire le fort!
3592;14072;46;;Operation complete! Everyone, let's head home!;Op<ration termin<e! Tout le monde, rentrons = la maison!
3608;14124;30;;Operation complete! We did it!;Op<ration termin<e! Nous l'avons fait!
3624;14160;40;;Operation complete! Good work, everyone.;Op<ration termin<e! Bon travail, tout le monde.
3640;14208;43;;Operation complete! We got them all, right?;Op<ration termin<e! Nous les avons tous eu, non?
3656;14256;37;;Operation complete! Is everyone okay?;Op<ration termin<e! Tout le monde est d'accord?
3672;14300;38;;Operation complete! We did it, Welkin!;Op<ration termin<e! Nous l'avons fait, Welkin!
3688;14344;36;;Operation complete! Let's head home!;Op<ration termin<e! Rentrons = la maison!
3704;14388;39;;Operation complete! Whew, we're done...;Op<ration termin<e! Ouf, nous avons r<ussi...
3720;14432;40;;Operation complete! Good job, everybody!;Op<ration termin<e! Bon travail, tout le monde!
3736;14480;29;;I don't see any more of them.;Je n'en vois plus un seul.
3752;14516;43;;Operation complete! We got them all, right?;Op<ration termin<e! Nous les avons tous eu, non?
3768;14564;37;;Operation complete! Is everyone okay?;Op<ration termin<e! Tout le monde est d'accord?
3784;14608;38;;Operation complete! We did it, Welkin!;Op<ration termin<e! Nous l'avons fait, Welkin!
3800;14652;36;;Operation complete! Let's head home!;Op<ration termin<e! Rentrons = la maison!
3816;14696;39;;Operation complete! Whew, we're done...;Op<ration termin<e! Ouf, nous aurons r<ussi...
3832;14740;40;;Operation complete! Good job, everybody!;Op<ration termin<e! Bon travail, tout le monde!
3848;14788;65;;Split into two teams, offensive and defensive!&Squad 7, move out!;S<parez vous en deux Equipes, offensive et d<fensive!&Escouade 7, en avant!
3864;14860;67;;Take down the bridgehead as quickly as possible!&Squad 7, move out!;Descendez la t$te de pont le plus rapidement possible!&Escouade 7, en avant!
3880;14932;66;;The enemy's supply base is through these woods!&Squad 7, move out!;La base d'approvisionnement de l'ennemi est dans ces bois!&Escouade 7, en avant!
3896;15004;69;;The Empire's spread out through the desert region.&Squad 7, move out!;L'ennemi est dispers< = travers la r<gion d<sertique.&Escouade 7, en avant!
3912;15080;63;;That tank is our target! We have to stop it!&Squad 7, move out!;Ce char est notre objectif! Nous devons l'arr$ter!&Escouade 7, en avant!
3928;15148;67;;They can't get to the harbor! We stop them here!&Squad 7, move out!;Ils ne peuvent pas aller au port! Nous les arr$terons ici!&Escouade 7, en avant!
3944;15220;70;;Our top priority is to get to the rendezvous point!&Squad 7, move out!;Notre priorit< est de nous rendre au point de rendez-vous!&Escouade 7, en avant!
3960;15296;62;;Our job is to make sure that bomb gets set!&Squad 7, move out!;Notre travail est d'assurer la mise en place de la bombe!&Escouade 7, en avant!
3976;15364;61;;Clear out the Imperial shoreline defenses!&Squad 7, move out!;D<gagez les d<fenses littorales imp<riales!&Escouade 7, en avant!
3992;15432;59;;Isara... We're taking back our home, Is!&Squad 7, move out!;Isara... Nous allons recuperez notre maison, Is!&Escouade 7, en avant!
4008;15496;67;;This is it, 7's! Let's take out their main camp!&Squad 7, move out!;C'est ca, 7s! Prenons leur camp principal!&Escouade 7, en avant!
4024;15568;57;;Concentrate on taking their base camp!&Squad 7, move out!;Concentrez-vous sur la capture de leur camp de base!&Escouade 7, en avant!
4040;15632;71;;There are three switches total. Let's clear the way!&Squad 7, move out!;Il y a trois commutateurs au total. D<gageons le chemin!&Escouade 7, en avant!
4056;15708;66;;Take out their commander and claim Ghirlandaio!&Squad 7, move out!;Degommez leur commandant et reprennez Ghirlandaio!&Escouade 7, en avant!
4072;15780;72;;We have to divert that monster away from the capital!&Squad 7, move out!;Nous devons d<tourner ce monstre de la capitale!&Escouade 7, en avant!
4088;15860;64;;Our target is Jaeger's tank! Stay sharp, 7's!&Squad 7, move out!;Notre cible est le char de Jaeger! Restez concentrez, 7s!&Escouade 7, en avant!
4104;15932;67;;Our target is the Marmota! Sink it at all costs!&Squad 7, move out!;Notre cible est le Marmota! Couler = tout prix!&Escouade 7, en avant!
4120;16004;67;;This is our final operation! Let's end this war!&Squad 7, move out!;C'est notre derni>re op<ration! Mettons fin = la guerre!&Escouade 7, en avant!
4136;16076;65;;Take out the enemy and secure the supply line!&Squad 7, move out!;Eliminez l'ennemi, s<curisez la ligne d'approvisionnement!&Escouade 7, en avant!
4152;16148;70;;This one's gonna be big! Be careful out there, 7's!&Squad 7, move out!;Celle-ci va $tre rude! Soyez prudent l=-bas, 7s!&Escouade 7, en avant!
4168;16224;54;;The Darcsen hunts end here and now!&Squad 7, move out!;La chasse Darcsen prend fin ici et maintenant!&Escouade 7, en avant!
4184;16284;64;;Defend the refugee camp! No one gets through!&Squad 7, move out!;D<fendez le camp de refugi<s! Personne ne doit passer!&Escouade 7, en avant!
4200;16356;66;;Let's drive these Imperials back out of Gallia!&Squad 7, move out!;Ramenons ces Imp<riaux = l'exterieur de Gallia!&Escouade 7, allez-y!
4216;16428;44;;Commencing the operation!&Squad 7, move out!;Commancant l'op<ration!&Escouade 7, allez-y!
4232;16480;69;;Let's win this battle, for the Gallia of tomorrow!&Squad 7, move out!;Gagnons cette bataille, pour le Gallia de demain!&Escouade 7, en avant!
4248;16556;65;;Be careful, 7's! Don't take unnecessary risks!&Squad 7, move out!;Soyez prudent, 7s! Ne prenez pas de risques inutiles!&Escouade 7, en avant!
4264;16628;64;;Welkin!&Imperial forces have been spotted here at the game show!;Welkin!&Les forces imp<riales ont <t< rep<r<s ici au game show!
4280;16700;48;;Can you believe the nerve?&Let's drive them out!;Pouvez-vous croire le culot? Allons les repousser!
4296;16756;83;;But first, let's make sure the controls are clear.&I'll go over them one more time.;Mais d'abord, faisons en sorte que les controles soient&clairs. Je vais parler d'eux une fois de plus.
4312;16844;80;;If you already have them down,&go ahead and press the START button to skip this.;Si vous les avez d<j= tu<,&avancez et appuyez sur le bouton START pour passer.
4328;16932;81;;You'll start in command mode with an overall map.&Pick the unit you want to move.;Vous d<marrez en Mode Commande avec une carte globale.&Choisissez l'unit< que vous souhaitez d<placer.
4344;17020;116;;The CP (command point) markers show the number of times&you can move your unts. Press ~ to enter, and start moving.;Les CP indiquent le nombre de fois que vous pouvez d<placer& vos unit<s. Appuyez sur Press ~ pour commencer = bouger.
4360;17144;84;;On the 3D screen, you can move your unit until the&AP (action point) gauge runs out.;Sur l'<cran 3D, vous pouvez d<placer votre unit<&jusqu'= ce que les AP(point d'action) soient <puis<s.
4376;17236;54;;If you seen an enemy, press R1 to get ready to attack.;Si vous voyez un ennemi, appuyez sur R1 pour l'attaquer.
4392;17296;87;;When you run out of AP, that unit's move is over.&Press › and go back to command mode.;Lorsque vous n'avez plus d'AP, le mouvement de cette unit<& est fini. Appuyez sur Press › et revenez en Mode Commande.
4408;17388;96;;That's all you need to know! Keep repeating that,&and when you're out of CP, your phase is over.;C'est tout ce que vous devez savoir! Continuez = r<p<ter ca&et quand vous serez = court de CP, la phase sera termin<e.
4424;17492;62;;Oh, and if this happens, you'll lose the battle.&So watch out!;Oh, et si cela se produit, vous perdez la bataille.&Alors, attention!
4440;17560;35;;Failure&Welkin dies&20 turns pass;Echec&Welkin meurt&20 tours <coul<s
4456;17600;89;;The objective for this operation is to defeat all&enemy units. All right, let's move out!;L'objectif de cette op<ration est de vaincre&toutes les unit<s ennemies.Tr>s bien, allons-y!
4472;17696;42;;Valkyria Chronicles&Coming in fall 2008!;Valkyria Chronicles sortira = l'automne 2008!
4488;17744;42;;Valkyria Chronicles&Coming in fall 2008!;Valkyria Chronicles sortira = l'automne 2008!
4504;17792;42;;Here are details on the current operation.;Voici plus de d<tails sur l'op<ration en cours.
4520;17840;79;;We're prepared to commence the operation.&I look forward to good news from you.;Nous sommes pr$ts = commencer l'op<ration.&J'ai hate d'avoir de bonnes nouvelles de votre part.
4536;17924;36;;Here is a brief on the task at hand.;Voici un topo sur la tache = accomplir.
4552;17968;70;;Now, let's begin the operation.&I'm confident victory is within reach.;Maintenant, nous allons commencer l'op<ration.&Je suis confiant, la victoire est = port<e de main.
4568;18044;41;;You will now be briefed on the operation.;Vous allez maintenant avoir le plan de l'op<ration.
4584;18092;41;;All right, we're set to begin.&Good luck!;Tr>s bien, nous sommes pr$ts = commencer.&Bonne chance!
4600;18140;45;;Let me catch you up on the current situation.;Permettez-moi de faire le point sur la situation actuelle.
4616;18192;49;;You'll commence combat now.&Stay sharp out there.;Vous commencez le combat maintenant.&Restez concentr< l=-bas.
4632;18248;27;;Here is your mission brief.;Voici votre topo sur cette mission.
4648;18280;85;;If there are no questions, let's get started.&I wish you good luck and happy hunting.;S'il n'y a plus de questions, nous allons commencer.&Je vous souhaite bonne chance et bonne chasse.
4664;18372;22;;Okay, here's the plan.;Ok, voici le plan.
4680;18400;50;;Let's get started.&Just stay calm and get it done!;Commencons.&Il suffit juste de rester calme et de le faire!
4696;18456;25;;I'll explain the mission.;Je vais vous expliquer la mission.
4712;18488;49;;Okay, let's begin.&It's up to us to defend Bruhl!;Ok, nous allons commencer.&C'est = nous de d<fendre Bruhl!
4728;18544;36;;Here's the brief for this operation.;Voici un topo pour cette op<ration.
4744;18588;52;;All right, let's begin.&We've got to stop them here!;Tr>s bien, nous allons commencer.&Nous devons les arr$ter ici!
4760;18648;92;;Let me brief you on Operation Cloudburst.&We'll be working with the Vasel Defense Battalion.;Permettez-moi de vous informez sur l'op<ration Cloudburst.&Nous allons travailler avec le Bataillon D<fense de Vasel .
4776;18748;72;;Operation Cloudburst is set to begin.&I know you can all make this work.;L'op<ration Cloudburst est pr$te = commencer.&Je sais que vous pouvez tous faire ce travail.
4792;18828;74;;Alicia, here's a map of the area.&It looks like they've got us surrounded.;Alicia, voici une carte de la r<gion.&On dirait qu'ils nous ont encercl<.
