1880;6884;14;;I had no idea.;Je n'en avais aucune id<e.
1896;6904;84;;But when he was out in the woods playing with me,&he was always so bright and happy.;Mais quand il <tait dehors dans les bois jouant avec moi,&il <tait toujours si joyeux et heureux.
1912;6996;87;;Maybe I fell in love with nature because it&always put the smile back on my dad's face.;Peut-$tre je suis tomb< amoureux de la nature parce que&ca a toujours ramen< le sourire sur le visage de mon p>re.
1928;7088;13;;Oh, Welkin...;Oh, Welkin...
1944;7108;25;;Alicia, someone's coming!;Alicia, quelqu'un vient!
1960;7140;7;;Freeze!;Plus un geste!
1976;7152;14;;Augh... Nnh...;Augh... Nnh...
1992;7172;20;;Ah! Welkin... What?!;Ah! Welkin ... Quoi ?!
2008;7200;51;;He's badly wounded.&I'm surprised he can even walk.;Il est gri>vement bless<.&Je suis m$me surpris qu'il puisse marcher.
2024;7256;13;;Help... me...;Aidez ... moi...
2040;7276;23;;Welkin... Do something!;Welkin... Fait quelque chose!
2056;7304;8;;...Well?;... Eh bien?
2072;7320;12;;It's no use.;Ca sert = rien.
2088;7340;25;;The wound's way too deep.;La blessure est beaucoup trop profonde.
2104;7372;9;;It hurts.;ca fait mal.
2120;7388;13;;It's so dark.;C'est si sombre.
2136;7408;7;;Oh god.;Oh mon dieu.
2152;7420;11;;M-Mother...;M-M>re ...
2168;7436;7;;Oh god.;Oh mon dieu.
2184;7448;7;;Ungh...;Ungh...
2200;7460;9;;Mother...;M>re...
2216;7476;25;;It's ok. Don't be afraid.;C'est ok. N'ait pas peur.
2232;7508;20;;Mother's right here.;Maman est juste l=.
2248;7536;25;;Everything's fine... see?;Tout va bien ... Tu vois?
2264;7568;14;;Yes... it's...;Oui ... C'est ...
2280;7588;5;;Augh!;Augh!
2296;7600;29;;You find the boss and Alicia?;Tu as trouv< le patron et Alicia ?
2312;7636;19;;Naw, still nothin'.;Nan, toujours rien.
2328;7660;61;;...Isara.&How about you quit messin' around and help us look?;...Isara. Et si tu arretais de tourner en rond&et venais nous aider = chercher?
2344;7728;41;;The Edelweiss still requires maintenance.;L'Edelweiss a encore besoin de r<paration.
2360;7776;90;;Your own brother's gone missing here&and you'd rather be doin' maintenance work than look?;Ton propre fr>re est manquant et tu pr<f>res&faire de la maintenance plutot que de le chercher ?
2376;7872;6;;......;......
2392;7884;46;;It's because he's missing that I'm doing this.;C'est parce qu'il a disparu que je fais cela.
2408;7936;42;;We have no idea when he'll be back, but...;Nous n'avons aucune id<e de quand il sera de retour, mais...
2424;7984;82;;Making sure the Edelweiss is ready for him is&the best thing I can do for him now.;M'assurer que l'Edelweiss est par< pour lui est&la meilleure chose que je puisse faire pour l'instant.
2440;8072;6;;......;......
2456;8084;33;;Hmph. Not like I care either way.;Pff. C'est pas comme si je m'en soucie de toute facon.
2472;8124;31;;I hear what you're saying, kid.;J'ai entendu ce que tu as dit, gamine.
2488;8160;88;;Just be sure you rest up while you can.&You been workin' since first thing this morning.;Soit sur de te reposer pendant que tu le peux.&T'as boss< depuis que tu t'es lev< ce matin.
2504;8256;83;;You're Squad 7's only tank pilot. If you pass&out on us, we're all toe up, hear me?;Tu es le seul pilote du char de l'escouade 7. Si tu nous&lache, nous irons tous 3 pieds sous terre, tu comprends?
2520;8344;83;;Gettin' a good night's rest is another thing&you can do for your brother right now.;Prendre une bonne nuit de repos est une autre chose que&tu peux faire pour ton fr>re en ce moment.
2536;8432;50;;...I understand.&Thank you for your advice, Largo.;... Je comprends.&Je te remercie pour tes conseils, Largo.
2552;8488;11;;Oh... sure.;Oh ... sur.
2568;8504;54;;Welkin, I...&I couldn't do anything for that poor man.;Welkin, je... je ne pouvais rien faire pour ce pauvre homme.
2584;8564;79;;He was lying there asking me for help, but...&All I could do was watch him die.;Il gisait l= me demandant de l'aide, mais ... tout ce que&j'ai pu faire a <t< de le regarder mourir.
2600;8648;64;;That's not true.&You helped him in a way only you could, Alicia.;Ce n'est pas vrai.&Tu l'as aid< de la seule mani>re que tu le pouvais, Alicia.
2616;8720;58;;The look on his face when he passed on wasn't one of pain.;L'expression de son visage quand il est mort&ce n'<tait pas de la douleur.
2632;8784;44;;No, I guess you're right.&Thank you, Welkin.;Non, je suppose que tu as raison, merci Welkin.
2648;8836;76;;I'd always just thought of the Imperials as&monsters out to kill Gallians...;J'ai toujours imagin< les Imp<riaux comme des&monstres pour tuer des Galliens. 
2664;8920;82;;But they're just as human as we are, huh?&With families of their own to fight for.;Mais ils sont tout aussi humains que nous le sommes, hein?&Avec leur propre famille pour laquelle se battre.
2680;9008;17;;Yeah... They are.;Ouais... Ils le sont.
2696;9032;72;;It's like the war started and we all forgot that.&It's so simple, but...;C'est comme si une fois la guerre commenc<e nous avons tous&oubli< cela. C'est tellement simple, mais ...
2712;9112;67;;If we weren't at war,&he might be back at home with his family now.;Si nous n'<tions pas en guerre, il pourrait $tre de retour =&la maison avec sa famille maintenant.
2728;9184;6;;......;......
2744;9196;52;;Hey, Welkin...&Did I ever tell you I don't have one?;H<, Welkin et...&T'ai-je jamais dit que je n'en ai pas?
2760;9256;81;;A family, I mean. I grew up in an orphanage.&I don't even know my parents' names.;Une famille, je veux dire. J'ai grandi dans un orphelinat.&Je ne sais m$me pas les noms de mes parents.
2776;9344;15;;No, you didn't.;Non, tu ne me l'avais pas dit.
2792;9364;34;;But maybe I'm actually lucky, huh?;Mais peut-$tre qu'en r<alit< je suis chanceuse, hein ?
2808;9404;82;;If you... If you never have a family in the first place,&you can't ever lose them.;Si on... Si on n'a jamais eu de famille,&on ne pourra jamais la perdre.
2824;9492;50;;I guess being all alone has its perks.&...Heh heh.;Je suppose qu'$tre toute seule a des avantages.&... H< h<.
2840;9548;52;;Don't even joke about it.&You know you're not alone.;Ne plaisante pas avec ca.&Tu sais que tu n'es pas seule.
2856;9608;75;;You've got me and Is, everybody in Squad 7.&We're all a family now, Alicia.;Tu m'as moi et Is, tout le monde de l'Escouade 7.&Nous sommes tous une famille d<sormais, Alicia.
2872;9688;18;;Squad 7, a family?;L'Escouade 7, une famille ?
2888;9712;72;;Sure. I'm the dad, you're the mom.&Rosie and Isara are like daughters...;Sur, je suis le p>re, tu es la m>re.&Rosie et Isara sont comme des soeurs.
2904;9792;53;;And Largo... is the grandpa!&C'mon, can't you see it?;Et Largo... c'est le papi!&Allez, tu vois le tableau?
2920;9852;59;;Hah!&If he heard that, you know Largo would kick your butt!;Ha! S'il entend parler de ca, Largo va te mettre&un coup de pied aux fesses!
2936;9916;88;;Sure, we have our share of fights,&but they say that best friends fight the most, right?;Bien sur on se dispute parfois, mais comme on dit c'est les&meilleurs amis qui chatient le plus, pas vrai?
2952;10012;7;;Yeah...;Ouais...
2968;10024;55;;So don't go saying you're all on your own.&You hear me?;Alors ne dit pas que tu es compl>tement seule.&Tu m'entends?
2984;10084;33;;All right, Welkin.&...And thanks.;D'accord, Welkin.&... Et merci.
3000;10124;8;;...Huh?!;... Hein ?!
3016;10140;48;;The helmet and rifle? They belong to Fritz, sir.;Le casque et le fusil ? Ils appartiennent = Fritz, monsieur.
3032;10196;42;;Are you two the ones who laid him to rest?;Etes vous ceux qui l'ont enterr< ?
3048;10244;6;;Yes...;Oui...
3064;10256;59;;There are signs of medical treatment inside the cabin, sir.;Il y a des signes de traitement m<dical&= l'int<rieur de la cabane, monsieur.
3080;10320;61;;Why then?&Explain to me the reasons you had to save his life.;Pourquoi donc? Expliquez-moi les raisons que vous aviez&pour sauver sa vie.
3096;10388;53;;He was delirious...&He was crying out for his mother.;Il a d<lir<... Il pleurait en appelant sa m>re.
3112;10448;79;;We may be enemies in this war,&but we all have families waiting for us at home.;Nous pouvons $tre des ennemis dans cette guerre, mais nous&avons tous des familles qui nous attendent = la maison.
3128;10532;96;;As a human being, I couldn't just sit by and watch a man in&pain without trying to do something.;En tant qu'$tre humain, je ne pouvais pas rester assis =&regarder un homme dans la douleur sans tenter quelque chose.
3144;10636;50;;We always called him a mama's boy, sir, and now...;Nous l'appelions toujours le fils = sa maman,&monsieur et maintenant...
3160;10692;53;;Sorry Fritz, I wish we could have been there for you.;D<sol< Fritz,&j'aurais voulu que nous soyons pr<sent pour toi.
3176;10752;35;;And you, son? Do you have a family?;Et vous, fils ? Avez-vous une famille ?
3192;10792;29;;Yes, I have a younger sister.;Oui, j'ai une petite soeur.
3208;10828;76;;And I have another sort of family as well.&I have the soldiers of my squad. ;Et j'ai une autre sorte de famille aussi.&J'ai les soldats de mon escouade.
3224;10912;49;;I see... I have a wife and daughter back at home.;Je vois...&j'ai une femme et une fille en arri>re = la maison.
3240;10968;63;;I feel the same as you, &my men are like a second family to me.;Je ressens la m$me chose que vous, mes hommes sont comme&une seconde famille pour moi.
3256;11036;53;;Thank you... thank you for honoring Fritz as you did.;Merci...&merci pour avoir honorer Fritz comme vous l'avez fait.
3272;11096;39;;I'm sure his mother will appreciate it.;Je suis sur que sa m>re appr<ciera.
3288;11140;46;;I suppose we'll meet again on the battlefield.;Je suppose que nous nous retrouverons&sur le champ de bataille.
3304;11192;51;;I'm sorry for that.&You both seem like good people.;Je suis d<sol< pour cela.&Vous semblez $tre des gens biens.
3320;11248;17;;For now, so long.;Bon, = la prochaine.
3336;11272;54;;Well, I guess we should hurry back and join the squad.;Eh bien, je suppose qu'on devrait se d<p$cher de rentrer et&rejoindre l'escouade.
3352;11332;13;;You're right.;Tu as raison.
3368;11352;39;;Lieutenant Gunther, reporting for duty.;Lieutenant Gunther, au rapport.
3384;11396;49;;We really missed ya, boss... Lieutenant, that is.;Nous vous avons vraiment regrett<, patron... Lieutenant.
3400;11452;6;;Isara.;Isara.
3416;11464;48;;Aren't you gonna welcome your brother back home?;Tu ne vas pas accueillir ton fr>re qui est revenu?
3432;11520;4;;Huh?;Hein ?
3448;11532;38;;You was worried about him, weren't ya?;Tu t'es inqui<t<e pour lui, n'est ce pas?
3464;11576;47;;Welcome back, Welks... I'm glad you're alright.;Bienvenue, Welks ... Je suis contente que tu ailles bien.
3480;11628;18;;Thanks... so am I.;Merci ... moi aussi
3496;11652;8;;Largo...;Largo...
3512;11668;12;;And Rosie...;Et Rosie...
3528;11688;55;;Thank you for looking for my brother.&I'm in your debt.;Merci d'avoir cherch< mon fr>re.&Je t'en suis reconnaissante.
3544;11748;4;;Heh.;H<.
3560;11760;50;;Having some dark-hair thank me... well it's weird.;Avoir un noiraud me remercier... bin c'est bizarre
3576;11816;66;;Good to see 'im in one piece, though,&you gotta admit that. Right?;C'est bon de le voir en un seul morceau, cependant, tu dois&bien l'admettre. N'est-ce pas?
3592;11888;108;;Well, it was an adventure, alright. And pretty scary too,&but I feel like I got to know you a little better.;Bien, c'<tait une aventure, cependant. Et assez effrayante&aussi, mais je sens que je te connais un peu mieux.
3608;12004;78;;And when you said that Squad 7 was like your second family,&it made me feel...;Et quand tu as dit que l'escouade 7 <tait comme une&seconde famille, ca m'a fait sentir ...
3624;12088;20;;I felt really happy.;J'ai <t< vraiment heureuse.
3640;12116;27;;So thanks for that, Welkin.;Donc merci pour cela, Welkin.
3656;12148;8;;Mmhmm...;Mmhmm ...
