828;3620;43;;You're beautiful. Starting early this year.;Vous $tes magnifique. Arrivant si tot cette ann<e.
844;3668;46;;You're heading upstream, huh?&How's the water?;Vous vous dirigez vers l'amont, hein?&Comment est l'eau?
860;3720;7;;Freeze!;Plus un geste!
876;3732;36;;Put your hands in the air... slowly.;Mettez vos mains en l'air ... lentement.
892;3776;49;;Haven't seen you around before. What's your name?;Je ne vous ai pas vu par ici avant.&Quel est votre nom?
908;3832;26;;Um, uh, my name is Welkin.;Euh, euh, mon nom est Welkin.
924;3864;15;;...And you are?;... Et vous $tes?
940;3884;54;;The one with the gun. We're with the Bruhl Town Watch.;Celle avec le flingue.&Nous sommes avec la Garde de la Ville de Bruhl.
956;3944;29;;I'm Alicia, Alicia Melchiott.;Je suis Alicia, Alicia Melchiott.
972;3980;81;;So, I'm wondering what you've been writing in that little &book you've got there.;Donc, je me demandais ce que vous <tiez en train d'<crire&dans ce petit livre que vous avez l=.
988;4068;31;;Imperial spies are in the area.;Des espions imp<riaux sont dans la r<gion.
1004;4104;33;;Ah, this book is nothing, really.;Ah, ce livre, c'est rien, vraiment.
1020;4144;49;;I was just sketching the fish, and... you know...;Je dessinais juste les poissons, et ... vous savez ...
1036;4200;15;;Yes, oh I know.;Oui, je sais...
1052;4220;41;;And you know there's a war on, don't you?;Et vous savez qu'il y a une guerre, non?
1068;4268;78;;Alright then, Mr. Artist,&we'll talk about fish sketching down at the station.;Bon alors, M. Artiste, et&si nous allions parler de croquis de poissons au poste.
1084;4352;14;;Take him away.;Emmenez-le.
1100;4372;20;;Ugh... Thanks, fish.;Ugh ... Merci  les poissons.
1116;4400;58;;Flowers, bugs and fish.&You're not bad with a pen are you?;Fleurs, insectes et poissons.&Vous n'$tes vraiment pas mauvais avec un stylo.
1132;4464;40;;I have to say, they're really very good.;Y a pas = dire, ils sont vraiment tr>s bons.
1148;4512;50;;Thank you. So you see I really was just sketching.;Merci. Donc, vous voyez que j'<tais&vraiment en train de dessiner.
1164;4568;49;;Maybe. Or this could be some kind of secret code.;Peut $tre. Ou cela pourrait $tre une sorte de code secret.
1180;4624;50;;And I intend to take my time finding out for sure.;Et j'ai l'intention de prendre mon temps&pour le trouver = coup sur.
1196;4680;8;;Great...;Super ...
1212;4696;20;;Welks, is that you?!;Welks, est-ce que c'est toi ?!
1228;4724;30;;Isara, your timing is perfect!;Isara, ton timing est parfait!
1244;4760;47;;What have you gotten yourself into now, Welkin?;Dans quoi t'es tu fourr<, Welkin?
1260;4812;7;;Wait...;Attend ...
1276;4824;42;;Don't you live at the old general's house?;Ne vis tu pas = la maison de l'ancien g<n<ral?
1292;4872;52;;That's right, I'm General Gunther's daughter, Isara.;C'est vrai, je suis la fille du g<n<ral Gunther, Isara.
1308;4932;51;;You do know everyone's supposed to evacuate, right?;Tu sais que tout le monde est cens< <vacuer, non?
1324;4988;23;;Yes, I'm aware of that.;Oui, je suis au courant de ca.
1340;5016;49;;My brother's here to help me move to the capital.;Mon fr>re est ici pour m'aider = aller = la capitale.
1356;5072;28;;But that may be difficult...;Mais ca sera peut $tre difficile ...
1372;5108;53;;I mean, unless you're willing to let him go, that is.;Je veux dire, = moins que vous $tes&pr$te = le laisser partir.
1388;5168;5;;Huh?!;Hein ?!
1404;5180;6;;......;......
1420;5192;50;;I apologize. But I was just doing my job you know.;Je m'excuse. Mais je ne faisais que mon travail tu sais.
1436;5248;91;;I saw you with the notebook and thought you were a spy.&Again, I'm really sorry about that.;Je t'ai vu avec le carnet et pens< que tu <tais un espion.&Encore une fois, je suis vraiment d<sol<e.
1452;5344;84;;Thanks, don't worry about it.&I can see how I might have looked a little suspicious.;Merci, ne t'inqui>te pas = ce sujet.&J'imagine bien que je devais avoir l'air un peu suspect.
1468;5436;100;;Welks has a real passion for observing nature.&That's why he's studying it at the university, right?;Welks a une v<ritable passion pour l'observation de&la nature.C'est pourquoi il <tudie = l'universit<.
1484;5544;104;;Guilty as charged. I get so into it sometimes I forget where&I am or that somebody might be watching me.;Coupable. Je suis parfois tellement pris par ca que j'en&oublie ou je suis ou que quelqu'un pourrait m'observer.
1500;5656;8;;Hee hee.;Hee hee.
1516;5672;8;;Gunfire!;Des coups de feu!
1532;5688;31;;Everyone, keep your heads down!;Tout le monde, restez proche du sol!
1548;5724;11;;Over there!;L=-bas!
1564;5740;16;;Uwaugh! Come on!;Uwaugh! Vient!
1580;5764;5;;Gaah!;Gaah!
1596;5776;6;;Aaugh!;Aaugh!
1612;5788;5;;Nguh!;Nguh!
1628;5800;5;;Aaah!;Aaah!
1644;5812;5;;Rrgh!;Rrgh!
1660;5824;8;;Damn it!;Bon sang!
1676;5840;36;;Welkin, you can handle a gun, right?;Welkin, tu peux te servir d'une arme, non?
1692;5884;47;;Yeah. I mean I made it through training anyway.;Ouais. Je veux dire que je l'ai fait = la formation de toute facon .
1708;5936;50;;Well, they're probably just a small scouting team.;Bien, ils sont probablement juste une petite&<quipe de reconnaissance.
1724;5992;35;;We should be able to take them out.;Nous devrions $tre en mesure de nous en occuper.
1740;6032;13;;I'm with you!;Je suis avec toi!
1756;6052;15;;Miss Melchiott!;Mlle Melchiott!
1772;6072;36;;There's no other sign of the enemy. ;Il n'y a pas d'autres signes de l'ennemi.
1788;6116;5;;Good.;Bien.
1804;6128;35;;Now, go keep watch and stay alert. ;Maintenant, allez surveiller et restez en alerte.
1820;6168;11;;Yes, ma'am!;Oui, madame!
1836;6184;45;;Uh, what should we do with the bodies, ma'am?;Euh, que devrions-nous faire avec les corps, madame?
1852;6236;16;;We'll bury them.;Nous allons les enterrer.
1868;6260;15;;So, it's begun.;Donc, c'est commenc<.
1884;6280;61;;I'll do whatever it takes to protect the people of this town.;Je ferai tout ce qu'il faut pour prot<ger&les habitants de cette ville.
1900;6348;42;;I'll do it. Even going to war, I'll do it.;Je vais le faire. M$me aller = la guerre, je le ferai.
1916;6396;15;;What are those?;Qu'est ce que c'est?
1932;6416;26;;Seeds from the lion's paw.;Des graines de pied-de-lion.
1948;6448;43;;It blooms white. Small, simple, and strong.;Ca fleurit en blanc. Petite, simple et forte.
1964;6496;54;;I want to be able to remember, once the war is over...;Je veux $tre capable de me rappeler,&une fois la guerre finie ...
1980;6556;46;;That it wasn't all just people killing people.;Que ce n'<tait pas seulement des gens tuant des gens.
1996;6608;42;;That even in war, there was also new life.;Que m$me en temps de guerre,&il y a aussi de la vie nouvelle.
2012;6656;0;;On the 15th day of the third month of the year 1935, The Empire began it's assault in earnest. A formal declaration of war was made upon Gallia.;Le 15e jour du troisi>me mois de l'ann<e&1935, l'Empire a commenc< son assaut pour de&bon. Une d<claration formelle de guerre  a&<t< faite envers Gallia.
2028;6808;0;;Though it was only a small front to the massive continental assault, what followed would prove that a tiny nation could best a military giant.;Bien que ce n'<tait qu'un petit front face =&l'assaut massif continental, ce qui a suivi&montrera qu'une petite nation pouvait faire&mieux qu'un g<ant militaire.
2044;6956;0;;These events would tell a story of tragedy hidden in the mists of time. A story of courage and of trust, of persecution and hate.5; Ces <v<nements d<voileront l'histoire de la&trag<die cach<e dans les brumes du temps. &Une histoire de courage et de confiance,&de pers<cution et de haine.
2060;7092;53;;And of love, blooming even through the flames of war.;Et d'amour naissant m$me&= travers les flammes de la guerre.
2076;7152;128;;"What follows is a record of this conflct, and of those who fought, lived, and died.&&       Irene Koller, ""On the Gallian Front""";Ce qui suit est un r<cit de ce conflit,&et de ceux qui ont combattu,&v<cut et mourut.& &          Ir>ne Koller, £Sur le front Gallien£
