1484;5116;65;;Ha ha ha ha ha! Right, sorry.&You must be a great swimmer by now.;Ha ha ha ha ha! C'est vrai, d<sol<.&Tu dois $tre une grande nageuse maintenant.
1500;5188;32;;That's... none of your business.;C'est ... pas tes affaires.
1516;5228;6;;Welks!;Welks!
1532;5240;18;;Here goes, Welkin!;Ici, Welkin!
1548;5264;6;;Waugh!;Waugh!
1564;5276;13;;Ahh...Ahh...!;Ahh ... Ahh ...!
1580;5296;8;;Moioink!;Moioink!
1596;5312;64;;...And, down goes the boss.&Man, those kids got too much energy.;... Et, coule le patron.&Mec, ces enfants ont vraiment trop d'<nergie.
1612;5384;54;;Heh heh heh...&You're sounding like an old man, Largo.;Heh heh heh...&Tu ressembles = un vieil homme, Largo.
1628;5444;25;;What? I ain't that old...;Quoi? Je suis pas si vieux ...
1644;5476;61;;Oh, no?&Then why did you just sound like my grandfather, hmm?;Oh, non? Alors pourquoi viens tu de dire ce que&dirait mon grand-p>re, hmm?
1660;5544;81;;Yeah, yeah... You sure you don't want to go for a swim?&I thought you liked that.;Ouais, ouais ... Tu es sur que tu ne veux pas aller nager?&Je croyais que tu aimais ca.
1676;5632;86;;Nobody wants to see me running around in a&skimpy suit like those kids. Not at my age.;Personne ne veut me voir courir dans un maillot&minuscule comme ces enfants. Pas = mon age.
1692;5724;65;;...Whatever you say, granny.&You're no better than I am, are you?;... Peu importe ce que tu dis, mamie.&Tu ne vaux pas mieux que moi, non?
1708;5796;87;;You haven't changed a bit since the day you enlisted.&You still can't recognize a joke.;Tu n'as pas chang< du tout depuis le jour ou tu t'es enrol<.&Tu ne peux toujours pas reconnaitre une blague.
1724;5888;70;;And you still got a mouth on you.&Think I'd keel over if that changed.;Et tu ne maches toujours pas tes mots.&Je pense que je tomberais = la renverse si cela a chang<.
1740;5964;49;;Heh heh heh!&Thank you for the lovely compliment.;Heh heh heh! Merci pour le beau compliment.
1756;6020;74;;Come to think of it, didn't we all go to the&beach just after we enlisted?;Ca me fait penser, n'<tions nous pas tous aller = la plage&juste apr>s nous $tre enrol<s?
1772;6100;82;;Yes, we had a big seashell hunt competition.&I don't think you found a single one!;Oui, nous avons eu une grande comp<tition de chasse au&coquillage. Je crois que tu n'en avais pas trouv< un seul!
1788;6188;95;;Heh, I remember! Yeah that was a wild time.&Hehe, then Frederick winds up soaked to the bone...;H<, je me souviens! Ouais, c'<tait une <poque sauvage.&Hehe, alors Frederick surgit tremp< jusqu'aux os ...
1804;6288;28;;Largo.&No Frederick stories.;Largo.&Pas d'histoires avec Frederick.
1820;6324;23;;Oh, hey... I-I'm sorry.;Oh, h<... Je suis d<sol<.
1836;6352;57;;No... I should apologize.&I'm... going for a little walk.;Non... Je devrais m'excuser.&Je... vais faire une petite promenade.
1852;6416;7;;Elle...;Elle ...
1868;6428;39;;Is! Over here!&Pass the ball over here!;Is! Par ici!&Passe le ballon par ici!
1884;6472;20;;Isara! Nail 'em! Go!;Isara! Frappe les! Allez!
1900;6500;7;;O-Okay!;O-Okay!
1916;6512;8;;Mroink?!;Mroink ?!
1932;6528;46;;Hans... Did I hit you with that?&I'm so sorry.;Hans ... T'ai-je touch< avec cela?&Je suis tellement d<sol<.
1948;6580;28;;Hee hee! She nailed the pig.;Hi hi! Elle a frapp< le cochon.
1964;6616;49;;All by yourself, huh?&Why don't you go join them?;Toute seule, hein?&Pourquoi ne vas-tu pas te joindre = eux?
1980;6672;27;;Naw... That's not my thing.;Naw ... Ce n'est pas mon truc.
1996;6704;43;;Mm hmm...&Always have to play it cool, huh?;Mm hmm...&Toujours = la jouer cool, hein?
2012;6752;87;;Hmph. So what, did your journalist duties call&you to the beach, or are you just bored?;Hum. Alors quoi, tes devoirs de journaliste t'ont appel<&= la plage, ou c'est juste que tu t'ennuyais?
2028;6844;90;;Heh, got me there. If I'm spending a day at the beach,&I'd rather it be with my boyfriend.;Heh, touch<e. Si je passe une journ<e = la plage,&je pr<f>rerais que ce soit avec mon copain.
2044;6940;59;;Oh ho ho! You got yourself a boy, do you?&Color me jealous.;Oh ho ho! T'es avec  un garcon, c'est vrai?&Cela me rend jalouse.
2060;7004;61;;Right?&But there's times when I feel envious of you all, too.;C'est vrai? Mais il y a des moments ou je me sens jalouse&de vous tous, aussi.
2076;7072;89;;I interviewed a good chunk of Gallia's army,&but I didn't see any other units like yours.;J'ai interview< une bonne partie de l'arm<e de Gallia,&mais je ne vois aucunes autres unit<s comme la votre.
2092;7168;71;;True comrades...&The bond you guys have is really a cut above the rest.;De vrais camarades... Le lien que vous avez est&vraiment un cran au-dessus du reste.
2108;7244;6;;Hmm...;Hmm ...
2124;7256;59;;...Now get over there already.&They're all waiting for you.;... Maintenant va l=-bas.&Ils sont tous en train de t'attendre.
2140;7320;37;;...Weeell, I could take pity on them.;... Biieen, je pourrais les prendre en piti<.
2156;7364;65;;And it's not like chatting with an old&married lady is any fun...;Et c'est pas comme si tchatter avec une&vieille dame mari<e <tait amusant ...
2172;7436;34;;Heh heh... You're a piece of work.;H< h< ... Vous $tes vraiment des originaux.
2188;7476;34;;All right, guys.&Make room for me!;D'accord, les gars.&Faites moi de la place!
2204;7516;85;;Ooh, a promising contender joins the fray!&Rosie, think you could pair up with Isara?;Ooh, un concurrent prometteur rejoint la m$l<e!&Rosie, penses tu que tu pourrais faire la paire avec Isara?
2220;7608;6;;Wha--?;Quo--?
2236;7620;58;;...Sure, fine.&Isara, pull your weight or you're swimmin'!;... Bien sur, tr>s bien.&Isara, mets-y du tien ou tu vas nager!
2252;7684;32;;...Okay!&I'll do my best, Rosie.;... Bien! Je ferai de mon mieux, Rosie.
2268;7724;33;;All right. Throw the ball, Isara.;Bien. Lance la balle, Isara.
2284;7764;5;;Okay!;Okay!
2300;7776;67;;...Gah! Don't hit ME with it!&You're supposed to throw it THAT way!;... Gah! Ne ME frappe pas avec elle!&Tu es cens<e la lanc< de CETTE facon!
2316;7848;47;;Rosie... Did I hit you with that?&I'm so sorry.;Rosie ... T'ai-je frapp< avec cela?&Je suis tellement d<sol<.
2332;7900;12;;Ah ha ha ha!;Ah ha ha ha!
2348;7920;9;;Ha ha ha!;Ha ha ha!
2364;7936;13;;Ahh ha ha ha!;Ahh ha ha ha!
2380;7956;10;;Hee hee...;Hee hee ...
2396;7972;8;;Moioink!;Moioink!
