1088;5068;68;;I cannot idly sit atop a throne while the&nation crumbles around me.;Je ne peux pas rester les bras crois<s assise au sommet&d'un trone tandis que la nation s'<croule autour de moi.
1104;5144;78;;It is the office of the Archduke's duty to&fight for the safety of its people.;C'est le devoir = la charge de l'Archiduc de se battre&pour la s<curit< de ses habitants.
1120;5228;87;;Ah, yes... but that would be inconvenient.&Highness, I ask you make no foolish choices.;Ah, oui ... mais ce serait inconvenant. Altesse, je vous&demande de ne faire aucun choix insens<.
1136;5320;36;;Borg?! What is the meaning of this?!;Borg ?! Quel est le sens de cela ?!
1152;5364;87;;You are a precious bargaining chip alive.&It would not do to allow you to simply leave.;Vous $tes une pr<cieuse monnaie d'<change en vie. Cela&fait que vous n'$tes m$me pas simplement autoriser = partir.
1168;5456;65;;Bargaining chip?&You plan to sell our nation to the Empire then?!;Monnaie d'<change? Vous envisagez de vendre&notre pays = l'Empire alors? !
1184;5528;76;;Perish the thought, dear princess!&Gallia is about to be reborn anew, child.;Jamais de la vie, ch>re princesse!&Gallia est sur le point de renaitre de nouveau, enfant.
1200;5612;65;;As a glorious kingdom with me as its king!&Muh ha ha ha ha ha ha!;Comme un royaume glorieux avec moi comme son roi!&Muh ha ha ha ha ha ha!
1216;5684;5;;Fire!;Tirez !
1232;5696;23;;Would you look at that.;Voyez vous cela.
1248;5724;63;;We're raining cannonballs on that thing&and it ain't flinchin'.;Nous faisons pleuvoir des boulets de canon sur cette chose&et il ne bronche pas.
1264;5792;73;;And now it's pretty much clear of the gully.&Well boss, what's your plan?;Et maintenant c'est presque sorti de la ravine.&Bien patron, quel est votre plan?
1280;5872;6;;......;......
1296;5884;62;;No wonder of nature up your sleeve to fix this one&Lieutenant?;Aucune merveille de la nature dans votre manche&pour arranger ca Lieutenant ?
1312;5952;31;;Hey... That a person out there?;H< ... C'est une personne l=-bas?
1328;5988;24;;What are they thinking!?;A quoi pensent ils!?
1344;6020;5;;What?;Quoi?
1360;6032;63;;That's Alicia.&She's going to attack that thing all by herself.;C'est Alicia.&Elle va attaquer cette chose toute seule.
1376;6100;14;;That's insane.;C'est insens<.
1392;6120;4;;Rgh!;Rgh !
1408;6132;55;;What does she think she can do against that juggernaut?;Que croit-elle qu'elle peut faire contre ce poids lourd ?
1424;6192;9;;Aliciaaa!;Aliciaaa !
1440;6208;35;;Wait a minute, where are you going?;Attend une minute, ou vas tu?
1456;6248;21;;Forgive me, Welkin...;Pardonne moi, Welkin...
1472;6276;56;;I shouldn't have just left. &Not without saying goodbye.;Je n'aurais pas du partir comme ca.&Pas sans dire au revoir.
1488;6340;90;;I've been thinking this whole time Welkin.&Wondering why I was born like I am, a Valkyria.;J'y ai pens< tout ce temps Welkin. Me demandant pourquoi&je suis n< comme je suis, une Valkyria.
1504;6436;88;;If only I weren't a Valkyria, things would be&just like they were before, wouldn't they?;Si seulement je n'<tais pas une Valkyria,les choses seraient&exactement comme elles <taient avant, n'est-ce pas?
1520;6532;103;;But no, that is one way. But I have found another.&I know how I can give my life as a Valkyria meaning.;Mais non, c'<tait = sens unique.Mais j'en ai trouv< un autre&Je sais comment donner un sens = ma vie comme Valkyria.
1536;6640;42;;I can use my power, I can stop this thing.;Je peux utiliser mon pouvoir, je peux arr$ter cette chose.
1552;6688;37;;I'll stoke my life fire into a blaze.;Je vais attiser mon feu vital en un incendie.
1568;6732;72;;I'll save you. I'll save Bruhl, my friends,&and everyone else in Gallia.;Je vous sauverai. Je sauverai Bruhl, mes amis&et tous les autres dans Gallia.
1584;6812;8;;Hagh...!;Hagh... !
1600;6828;7;;Gwaugh!;Gwaugh !
1616;6840;6;;Rgh...;Rgh...
1632;6852;7;;Alicia!;Alicia !
1648;6864;16;;I am Valkyria...;Je suis une Valkyria...
1664;6888;12;;Not a woman.;Pas une femme.
1680;6908;20;;I never wanted this!;Je ne l'ai jamais voulu !
1696;6936;29;;I am Valkyria... not a woman.;Je suis une Valkyria... pas une femme.
1712;6972;26;;No... That life has ended.;Non... Cette vie est finie.
1728;7004;25;;Alicia Melchiott is dead.;Alicia Melchiott est morte.
1744;7036;36;;What? That blue flame, she wouldn't!;Quoi? Cette flamme bleue, elle ne ferait pas ca!
1760;7080;87;;Fool! What does she think to do?&Sacrifice herself and take the Marmota down with her?!;Imb<cile ! Que pense-elle faire ? Se sacrifier&et emmener le Marmota avec elle? !
1776;7172;46;;Fine. 45 degrees to port! All ahead full! Now!;Parfait. 45 degr<s = babord! En avant toute! Maintenant!
1792;7224;16;;Haugh... huff...;Haugh ... Huff ...
1808;7248;7;;Alicia!;Alicia!
1824;7260;8;;Welkin?!;Welkin ?!
1840;7276;24;;Why are you here?&Leave!;Pourquoi es-tu ici?&Part!
1856;7308;45;;I'm destroying the Marmota.&Only I can do it!;Je vais d<truire la Marmota.&Il n'y a que moi qui puisse le faire!
1872;7360;50;;I'm one life! My death could save a whole country!;Je ne suis qu'une seule vie!&Ma mort pourrait sauver un pays entier !
1888;7416;21;;Alicia, you're wrong!;Alicia, tu as tort!
1904;7444;68;;You could destroy them with your power,&but that's not real victory.;Tu peux les d<truire avec ta puissance,&mais ce ne serait pas une v<ritable victoire.
1920;7520;87;;Real victory... is something we must claim for&ourselves without relying on your power.;La v<ritable victoire... est quelque chose que nous devons&revendiquer pour nous-m$mes sans compter sur ton pouvoir
1936;7612;8;;I can't.;Je ne peux pas.
1952;7628;80;;Welkin, I can't. Valkyrian blood runs in my veins.&I-I'm not human like you are.;Welkin, je ne peux pas. Le sang des Valkyria coule dans&mes veines. J-je ne suis pas humaine comme vous l'$tes.
1968;7716;64;;You're right.&It's true that you have powers that we don't have.;Tu as raison. Il est vrai que tu as des pouvoirs&que nous n'avons pas.
1984;7788;42;;But so what, you're still yourself Alicia.;Mais alors quoi, tu es toujours toi Alicia.
2000;7836;62;;Kind, bright, a future baker.&Alicia, has any of that changed?;Gentille, brillante, une future boulangere.&Alicia, tout cela a t-il chang< ?
2016;7904;6;;......;......
2032;7916;52;;You may be Valkyria, but you're still the same girl.;Tu es peut $tre une Valkyria,&mais tu es toujours la m$me fille.
2048;7976;11;;Welkin I...;Welkin je ...
2064;7992;64;;You mean so much to me, Alicia.&I will not let you come to harm.;Tu comptes tellement pour moi, Alicia.&Je ne vais pas te laisser te faire du mal.
2080;8064;19;;I will protect you.;Je vais te prot<ger.
2096;8088;19;;Alicia, I love you.;Alicia, je t'aime.
2112;8112;7;;Welkin?;Welkin?
2128;8124;57;;Alicia...&Once this war is finished, will you be with me?;Alicia ... Une fois cette guerre termin<e,&veux tu $tre avec moi?
2144;8188;38;;I would be with you, together. Always.;Je serais avec toi, ensemble. Toujours.
2160;8232;12;;Yes, always.;Oui, toujours.
2176;8252;0;;;
2192;8260;9;;Welkin...;Welkin ...
2208;8276;9;;Alicia...;Alicia ...
2224;8292;39;;Wooh! You're making me blush over here.;Wooh! Vous me faites rougir la.
2240;8336;73;;But uh, you sure that's wise?&You know, this being a combat zone and all?;Mais euh, vous $tes sur que c'est sage?&Vous savez, c'est une zone de combat et tout?
2256;8416;8;;Uh, hey.;Euh, h<.
2272;8432;55;;Just look at the happy couple!&And I get the big scoop!;Regardez moi ce couple heureux!&Et j'ai un le gros scoop en prime!
2288;8492;40;;That is, I would if it were anyone else.;C'est-=-dire, je l'aurais fait si c'<tait quelqu'un d'autre.
2304;8540;73;;For you two, well, I'll keep my big mouth shut.&Just this once you hear?!;Pour vous deux, eh bien, je vais garder ma grande&bouche ferm<e. Juste pour cette fois vous entendez ?!
2320;8620;21;;Alicia, welcome back.;Alicia, bon retour.
2336;8648;41;;Thank you... all of you!&I missed you so!;Merci ... vous tous!&Je vous ai abandonn< ainsi !
2352;8696;27;;Um, you dropped this, boss.;Hum,tu as laiss< tomber cela, patron.
2368;8728;4;;Heh.;Heh.
2384;8740;35;;So, Welkin. We'll hear your orders.;Donc, Welkin. Nous attendons vos ordres.
2400;8780;60;;We go to hunt the Marmota.&We'll head straight for Randgriz.;Nous allons pourchasser le Marmota.&Nous allons tout droit vers Randgriz.
2416;8848;38;;All right, everyone. Let's get moving!;Tr>s bien, tout le monde. On y va!
