1632;6388;39;;The enemy supply base should be nearby.;La base d'approvisionnement de l'ennemi&devrait $tre = proximit<.
1648;6432;40;;This is where we'll start our operation.;C'est l= que nous commencerons notre op<ration.
1664;6480;48;;Laa la la la la... la la la la... la la la la...;Laa la la la la ... la la la la ... la la la la ...
1680;6536;60;;That's really nice Rosie.&What song is that? It's so pretty.;C'est vraiment agr<able Rosie.&Quelle chanson est-ce? C'est tellement jolie.
1696;6604;44;;Hm? Oh, just a song I sang, back in the day.;Hm? Oh, juste une chanson que je chantais, dans le pass<.
1712;6656;48;;Oh, you used to be a singer?&I didn't know that!;Oh, tu as <t< chanteuse?&Je ne le savais pas!
1728;6712;86;;Ha! You paint a much prettier picture than it was.&I used to sing at a bar in my town.;Ha! Tu d<peins un tableau bien plus jolie qu'il ne l'<tait.&J'avais l'habitude de chanter dans un bar de ma ville.
1744;6804;78;;Still, that song was really pretty.&I'd love to hear the whole thing sometime.;Pourtant, cette chanson <tait vraiment jolie.&J'aimerais l'entendre enti>rement un jour.
1760;6888;55;;Heh. Maybe I'll put on a little show one of these days.;Heh. Peut-$tre que je monterai un&petit spectacle un de ces jours.
1776;6948;21;;We're not alone here.;Nous ne sommes pas seuls ici.
1792;6976;20;;I'll go investigate.;Je vais enqu$ter.
1808;7004;26;;Put your hands in the air!;Mettez vos mains en l'air!
1824;7036;7;;Moink?!;Moink ?!
1840;7048;14;;It's... a pig?;C'est ... un cochon?
1856;7068;33;;It looks like a porcavian piglet.;Il ressemble = un porcelet porcavian.
1872;7108;47;;What's your story?&Get separated from your mom?;Quelle est ton histoire?&Tu as <t< s<par< de ta m>re?
1888;7160;10;;Moioink...;Moioink ...
1904;7176;31;;...I'll take a look further in.;... Je vais jeter un oeil plus loin.
1920;7212;6;;......;......
1936;7224;24;;Well? What did you find?;Eh bien? Qu'as-tu trouv<?
1952;7256;84;;There must have been a skirmish here...&It looks like a stray bullet hit his mother.;Il doit y avoir eu une escarmouche ici.&Il semble qu'une balle perdue ait frapp< sa m>re.
1968;7348;6;;......;......
1984;7360;59;;Even all the way out here the war's still claimin' lives...;M$me autant hors des chemins la guerre r<clame des vies...
2000;7424;60;;You lost your family too, huh, little guy?&Left all alone...;Tu as perdu ta famille aussi, hein, petit gars?&Laiss< tout seul...
2016;7492;8;;Moink...;Moink ...
2032;7508;42;;Well Alicia, does he want to come with us?;Eh bien Alicia, veut-il venir avec nous?
2048;7556;13;;What? Can we?;Quoi? Pouvons-nous?
2064;7576;55;;We're the militia!&Every Gallian has the right to join.;Nous sommes la milice!&Chaque Gallien a le droit de nous rejoindre.
2080;7636;66;;You hear that?&As of today you're a member of Squad 7, little guy.;Tu as entendu ? A partir d'aujourd'hui&tu es un membre de l'Escouade 7, petit gars.
2096;7708;15;;Moink! Moioink!;Moink! Moioink!
2112;7728;49;;Well done, soldiers.&The operation was a success.;Bravo, soldats. L'op<ration a <t< un succ>s.
2128;7784;35;;Another victory for Welkin Gunther!;Une autre victoire pour Welkin Gunther!
2144;7824;59;;Nope, not this time.&All the glory goes to this little guy.;Non, pas cette fois. Toute la gloire va = ce petit gars.
2160;7888;63;;Way to go Hans.&First day on the job and you're already a hero!;Quel chemin parcourut Hans.&Premi>re journ<e de travail et tu es d<j= un h<ros!
2176;7956;66;;Our success today was thanks to the animals&living in these woods.;Notre succ>s d'aujourd'hui est = mettre au cr<dit&des animaux vivant dans ces bois.
2192;8028;12;;Moink moink!;Moink Moink!
2208;8048;35;;So, uh...&Who named the bacon Hans?;Alors, euh ... qui a nomm< le bacon Hans?
2224;8088;70;;Captain Varrot,&I'd like to introduce Squad 7's newest addition, Hans.;Capitaine Varrot, je voudrais vous pr<senter le plus&r<cent ajout = l'Escouade 7, Hans.
2240;8164;86;;Hans, I hear you performed admirably today.&I expect great things from you. Dismissed.;Hans, tu t'es comport< admirablement aujourd'hui. Je&m'attends = de grandes choses de ta part. Rompez.
2256;8256;8;;Moioink!;Moioink!
