712;3116;81;;They're positioned atop the tank,&so ground units will need to climb the ladders.;Ils sont positionn<s au sommet du char, donc les unit<s&terrestres devront gravir les <chelles.
728;3204;68;;Okay. We've got to take out the guns,&and get troops onto that tank!;Bien. Nous devons d<truire les armes,&et envoyer des troupes sur ce char!
744;3280;66;;Heh heh heh heh heh heh heh...&Capturing a camp is for the feeble.;Heh heh heh heh heh heh heh...&Capturer un camp c'est pour les faibles.
760;3352;50;;A needless bother when it can be crushed outright!;Une peine inutile quand il peut $tre&broy< purement et simplement!
776;3408;42;;Grr...&He's just gonna mow our camps down!;Grr...&Il a tout simplement <cras< notre camp!
792;3456;78;;Keep your head, Lieutenant.&That desert is covered by parts of standing ruins.;Levez la t$te, Lieutenant.  Ce d<sert est couvert par&des morceaux de ruines encore debout.
808;3540;78;;Keep your head, Lieutenant.&That desert is covered by parts of standing ruins.;Levez la t$te, Lieutenant.  Ce d<sert est couvert par&des morceaux de ruines encore debout.
824;3624;84;;If you shell unstable walls,&fragments may fall and block the enemy's tank progress.;Si vous pilonnez les murs instables, les fragments&peuvent tomber et bloquer la progression du char ennemi.
840;3716;84;;If you shell unstable walls,&fragments may fall and block the enemy's tank progress.;Si vous pilonnez les murs instables, les fragments&peuvent tomber et bloquer la progression du char ennemi.
856;3808;33;;Roger that... I'll give it a try!;Bien recu... Je vais le tenter!
872;3848;33;;Roger that... I'll give it a try!;Bien recu... Je vais le tenter!
888;3888;91;;The team east of the temple is in bad shape.&Some woman is sending up some major fireworks.;L'<quipe = l'Est du temple est en mauvais <tat.&Une femme envoie des tirs pyrotechniques majeurs .
904;3984;91;;The team east of the temple is in bad shape.&Some woman is sending up some major fireworks.;L'<quipe = l'Est du temple est en mauvais <tat.&Une femme envoie des tirs pyrotechniques majeurs .
920;4080;44;;At this rate, they'll be forced to withdraw.;A ce rythme, ils vont $tre forc<s de se retirer.
936;4132;44;;At this rate, they'll be forced to withdraw.;A ce rythme, ils vont $tre forc<s de se retirer.
952;4184;48;;I understand.&We'll try to hold our ground here.;Je comprends.&Nous allons essayer de tenir notre terrain ici.
968;4240;48;;I understand.&We'll try to hold our ground here.;Je comprends.&Nous allons essayer de tenir notre terrain ici.
984;4296;92;;All right, let's slow that behemoth down with&as much rubble as we can throw in front of it!;Tr>s bien, nous allons ralentir ce mastodonte avec autant&de d<combres que nous pourrons jeter devant lui!
1000;4396;34;;Rgh... Backup troops have arrived.;Rgh ... les troupes de soutien sont arriv<es.
1016;4436;81;;If the reports are true, we can't beat it.&Everyone, focus on that last radiator!;Si les rapports sont vrais, nous ne pouvons pas la battre.&Tout le monde, concentrez vous sur ce dernier radiateur!
1032;4524;44;;All right!&That's the last of the radiators!;Bien!&C'<tait le dernier des radiateurs!
1048;4576;34;;Rragh!&Presumptuous little vermin!;Rragh!&Pr<somptueuse petite vermine!
1064;4616;30;;Your Grace! Are you all right?;Votre Grace! Allez-vous bien?
1080;4652;30;;Your Grace! Are you all right?;Votre Grace! Allez-vous bien?
1096;4688;30;;Your Grace! Are you all right?;Votre Grace! Allez-vous bien?
1112;4724;76;;Fine. The tank itself is perfectly intact,&though not for long at this rate.;Ca va. Le char lui-m$me est parfaitement intact,&mais pas pour longtemps = ce rythme.
1128;4808;76;;Fine. The tank itself is perfectly intact,&though not for long at this rate.;Ca va. Le char lui-m$me est parfaitement intact,&mais pas pour longtemps = ce rythme.
1144;4892;43;;Understood.&I'll be there momentarily, sir.;Compris.&Je serai l= d'un moment = l'autre, monsieur.
1160;4940;43;;Understood.&I'll be there momentarily, sir.;Compris.&Je serai l= d'un moment = l'autre, monsieur.
1176;4988;43;;Understood.&I'll be there momentarily, sir.;Compris.&Je serai l= d'un moment = l'autre, monsieur.
1192;5036;75;;The enemy tank has been damaged.&That should also impair its defenses, 7's.;Le char ennemi a <t< endommag<.&Cela devrait <galement nuire = ses d<fenses, 7s.
1208;5116;55;;Everybody, concentrate fire on that tank!&Take it down!;Tout le monde, concentrez le feu sur ce char!&D<truisez le!
1224;5176;43;;Rgh... &The Batomys, lost to this rabble...;Rgh ... & Le Batomys, perdu = cause de cette canaille ...
1240;5224;29;;Your Grace, are you injured?!;Votre Grace, $tes-vous bless< ?!
1256;5260;79;;Selvaria, plans for the Marmota must be&adjusted to account for these failures.;Selvaria, les plans pour le Marmota doivent $tre ajust<s&pour tenir compte de ces <checs.
1272;5344;73;;In due time, Grace! You're in danger here.&My men will see you to safety.;En temps voulu, Grace! Vous $tes en danger ici.&Mes hommes vont vous conduire en s<curit<.
1288;5424;40;;Yes!&We managed to beat that thing back!;Oui!&Nous avons r<ussi = battre cette chose!
1304;5472;90;;Nice work out there, Lieutenant!&I've sent the rest of the eastern team to join you there.;Beau travail l=-bas, Lieutenant!&J'ai envoy< le reste de l'<quipe de l'Est vous rejoindre.
1320;5568;90;;Nice work out there, Lieutenant!&I've sent the rest of the eastern team to join you there.;Beau travail l=-bas, Lieutenant!&J'ai envoy< le reste de l'<quipe de l'Est vous rejoindre.
1336;5664;46;;Welks, the enemy forces have begun to retreat.;Welks,&les forces ennemies ont commenc< = battre en retraite.
1352;5716;61;;Then it's our turn to advance!&Don't let Maximilian get away!;Alors, c'est = notre tour d'agir!&Ne laissez pas Maximilian s'<chapper!
1368;5784;43;;That leaves two radiators!&Keep it up, 7's!;Plus que deux radiateurs!&Continuez, 7s!
1384;5832;85;;Lieutenant, Squads 1 and 3 have suffered&heavy losses out east. I'm pulling them out.;Lieutenant, les escouades 1 et 3 ont subi&de lourdes pertes = l'Est. Je les fais reculer.
1400;5924;85;;Lieutenant, Squads 1 and 3 have suffered&heavy losses out east. I'm pulling them out.;Lieutenant, les escouades 1 et 3 ont subi&de lourdes pertes = l'Est. Je les fais reculer.
1416;6016;77;;Welkin... It's me, Faldio.&I'm sorry, but we couldn't do a thing against her.;Welkin... C'est moi, Faldio. Je suis d<sol<,&mais nous ne pouvions rien faire contre elle.
1432;6100;77;;Welkin... It's me, Faldio.&I'm sorry, but we couldn't do a thing against her.;Welkin... C'est moi, Faldio. Je suis d<sol<,&mais nous ne pouvions rien faire contre elle.
1448;6184;84;;She had a spiral lance and shield. They...&They were the arms of a Valkyria, Welkin.;Elle avait une lance et un bouclier en spirale.&Ils ... Ils <taient les armes d'une Valkyria, Welkin.
1464;6276;84;;She had a spiral lance and shield. They...&They were the arms of a Valkyria, Welkin.;Elle avait une lance et un bouclier en spirale.&Ils ... Ils <taient les armes d'une Valkyria, Welkin.
1480;6368;60;;It's likely her unit will be arriving there soon,&as backup.;Il est probable que son unit< sera bientot arriv<e ici,&en soutien.
1496;6436;60;;It's likely her unit will be arriving there soon,&as backup.;Il est probable que son unit< sera bientot arriv<e ici,&en soutien.
1512;6504;69;;Do not, I repeat, do not engage her.&Now hurry up and stop that tank!;Ne pas, je r<p>te, ne pas l'engager.&Maintenant d<p$chez-vous et arr$tez ce char!
1528;6580;69;;Do not, I repeat, do not engage her.&Now hurry up and stop that tank!;Ne pas, je r<p>te, ne pas l'engager.&Maintenant d<p$chez-vous et arr$tez ce char!
1544;6656;11;;Understood!;Compris!
1560;6672;11;;Understood!;Compris!
1576;6688;37;;We need those radiators out NOW, 7's!;Nous avons besoin de d<gager ces radiateurs MAINTENANT, 7s!
1592;6732;73;;Welkin, look at that ruin fragment!&It's coming down after that last hit!;Welkin, regarde ce fragment de ruine!&Il vient de tomber apr>s le dernier coup!
1608;6812;52;;If it falls now, it'll crush the Edelweiss under it!;Si cela tombe maintenant,&cela va <craser l'Edelweiss dessous!
1624;6872;87;;Pull out of here on the double.&Everybody keep an eye on where those walls are falling!;Sors nous de la en repli. Tout le monde, gardez un oeil&sur l'endroit ou ces murs vont tomber!
1640;6964;1;; ; 
1656;6972;1;; ; 
1672;6980;18;;Lord Maximilian...;Seigneur Maximilian ...
1688;7004;30;;Cobalt flames of the Valkyrur,;Flammes de cobalt de la Valkyrur,
1704;7040;15;;smite our foes!;frappe nos ennemis!
1720;7060;34;;All forces! There stands Gallia...;A Toutes les forces! Ici se tient Gallia ...
1736;7100;10;;Claim her!;Revendiquons la!
1752;7116;39;;Roars (in response to Selvaria's words);Cris (en r<ponse aux paroles de Selvaria)
1768;7160;39;;Roars (in response to Selvaria's words);Cris (en r<ponse aux paroles de Selvaria)
1784;7204;39;;Roars (in response to Selvaria's words);Cris (en r<ponse aux paroles de Selvaria)
1800;7248;19;;Slowing the Batomys;Ralentissant le Batomys
1816;7272;316;;The standing remnants of ruins that&still dot the desert can be knocked over&by a mortar or anti-tank lance blast.&While a few rocks cannot hope to halt the&behemoth, they can at least slow it down.& &If a tank or the Batomys stands in the&location a wall would fall upon, that wall&cannot be knocked over. Act fast!;Les restes de ruines encore debout&parsemant toujours le d<sert peuvent $tre&<croul<es par une explosion de  mortier&ou lance anti-char.&Bien que quelques roches ne peuvent&esp<rer arreter ce mastodonte,&ils peuvent au moins le ralentir.& & Si un char ou le Batomys se dresse la&ou le mur tomberait, ce mur ne peut pas&$tre renvers<. Agissez rapidement!
