1328;5468;85;;"It began, ""Welcome, sister Valkyria.""&Did they hide the truth from all but their own?";Ca commencait par, £Bienvenue, soeur Valkyria.£&Ils cachent la v<rit< = tous, sauf des leurs ?
1344;5560;90;;The door won't let me in. Given what's on the walls,&maybe it opens only for the Valkyrur.;La porte ne me laisse pas entrer. Vu ce qui est dit sur ces&murs, peut-$tre qu'elle ne s'ouvre que pour les Valkyrur.
1360;5656;86;;Maximilian got through, but he had Selvaria with him.&She must have opened it for him.;Maximilian est pass<, mais il avait Selvaria avec lui.&Elle doit l'avoir ouverte pour lui.
1376;5748;54;;But wait!&The door was closed when we first arrived...;Mais attends!&La porte <tait ferm<e quand nous sommes arriv<s...
1392;5808;39;;Then we...&The one who opened it was...;Ensuite, nous...&Celui qui l'a ouvert c'<tait ...
1408;5852;20;;...! No, it's not...;...! Non, c'est pas...
1424;5880;61;;The chances of her... No.&But there's no other explanation...;Les chances qu'elle... Non.&Mais il n'y a pas d'autre explication...
1440;5948;27;;She...&What should I do...?;Elle... Que dois-je faire... ?
1456;5980;118;;Well that's it Welkin. No sign of the enemy here either. I&searched all over. Looks like they've cleared out of Bruhl.;Bien c'est tout Welkin. Aucun signe de l'ennemi ici non plus&J'ai cherch< partout. Semble qu'ils soient partis de Bruhl.
1472;6104;69;;That's good.&We've finally recovered possession of our old homestead.;Bien. Nous avons finalement repris possession&de notre bonne vieille ville.
1488;6180;65;;Yeah... But if Isara saw it as it is now,&I think she'd feel sad.;Ouais... Mais si Isara la voyait comme elle est maintenant,&je pense qu'elle se sentirait triste.
1504;6252;90;;I mean, look at it. Empty of all the people who lived here.&The mill just barely standing.;Je veux dire, regarde. Vide de toutes les&personnes qui ont v<cu ici. Le moulin a peine debout.
1520;6348;4;;...!;...!
1536;6360;13;;Look at that!;Regarde ca!
1552;6380;7;;Welkin?;Welkin ?
1568;6392;28;;What is it? What do you see?;Qu'est-ce que c'est? Que vois-tu ?
1584;6428;5;;Look.;Regarde.
1600;6440;13;;A lion's paw.;Pied-de-lion.
1616;6460;22;;Is it... the same one?;Est-ce ... la m$me?
1632;6488;80;;Mm hmm. It's the flower that you planted that day,&when we first met each other.;Mm hmm. C'est la fleur que tu as plant<e ce jour-l=,&quand nous nous sommes rencontr<s.
1648;6576;62;;It took root and grew in this soil,&and now it's flourishing. ;Elle a pris racine et a grandi dans ce sol,&et maintenant elle est florissante.
1664;6644;15;;(Nods silently);(Hoche la t$te en silence)
1680;6664;97;;Remember what you said? That there's more going on&in this world than just people killing people.;Tu te souviens de que tu avais dit ? Qu'il y a bien plus&dans ce monde que juste des gens tuant les gens.
1696;6768;81;;There are new lives all around.&New things being born, even in the middle of war.;Il y a de nouvelles vies tout autour. De nouvelles choses&qui naissent, m$me au milieu de la guerre.
1712;6856;78;;I was right. And if I let myself get depressed,&well Isara wouldn't want that.;J'avais raison. Et si je me permets d'$tre d<prim<e,&Isara ne l'aurait pas voulu.
1728;6940;115;;Once this war's over and we come home, we'll just have to&rebuild it. We'll rebuild all of it, every last building.;Une fois cette guerre finie nous reviendrons, et nous la&reconstruirons, tout cela, jusqu'au dernier batiment.
1744;7060;91;;Yes we will. And we'll show Martha's little boy,&we'll show him the town where he was born.;Oui nous le ferons. Et nous la montrerons au petit garcon&de Martha, nous lui montrerons la ville ou il est n<.
1760;7156;5;;Yeah.;Ouais.
1776;7168;64;;The liberation of Bruhl was a success.&Excellent work, soldiers.;La lib<ration de Bruhl a <t< un succ>s.&Excellent travail, soldats.
1792;7240;59;;Lieutenant Gunther,&do you have anything further to report?;Lieutenant Gunther,&avez-vous quelque chose = d<clarer?
1808;7304;16;;...Yes, Captain.;... Oui, capitaine.
1824;7328;63;;Through this op, I...&We've found a new goal to strive towards.;Grace = cette op, je...&nous avons trouv< un nouveau but = poursuivre.
1840;7396;10;;Very good.;Tr>s bien.
1856;7412;66;;And Faldio, you're back from your leave.&Feeling rested and ready?;Et Faldio, vous $tes de retour de votre cong<.&Bien repos< et pr$t?
1872;7484;26;;Y-Yes, Captain. I'm ready.;O-Oui, capitaine. Je suis pr$t.
1888;7516;68;;Good. We're receiving reports of major shifts&along the front lines.;Bon. Nous recevons des rapports de changements importants&le long des lignes de front.
1904;7592;83;;Imperial forces previously posted all over &the country are gathering at one point.;Les forces imp<riales auparavant post<es partout dans&le pays se rassemblent en un seul point.
1920;7680;88;;The Naggiar plain, in northeastern Gallia. &Our forces are being directed there as well.;La plaine Naggiar, dans le nord-est de Gallia.&Nos forces sont envoy<es l= bas aussi.
1936;7776;65;;Does that mean we're expecting a major clash at Naggiar,&Captain?;Est-ce que cela signifie que nous nous attendons =&un affrontement majeur = Naggiar, capitaine?
1952;7848;84;;It's very probable. This battle is going to&decide Gallia's fate one way or another.;C'est tr>s probable. Cette bataille va d<cider&du sort du Gallia d'une facon ou d'une autre.
1968;7940;52;;After a brief rest, the militia move out to Naggiar.;Apr>s un bref repos, la milice va se d<placer vers Naggiar.
1984;8000;59;;I want all of you rested in the meantime.&You're dismissed.;Je veux que vous vous reposiez dans l'intervalle.&Vous pouvez disposer.
2000;8064;113;;So what you're saying is the next battle is so critical&it could actually determine how the rest of the war goes.;Donc ce que tu dis c'est que la prochaine bataille est crit-&-ique, elle d<terminera probablement le reste de la guerre.
2016;8184;5;;Yeah.;Ouais.
2032;8196;81;;Both for us and them.&The opposing armies are assembling their forces at Naggiar.;Tant pour eux que pour nous.&Les arm<es ennemies rassemblent leurs forces = Naggiar.
2048;8284;76;;It'll be the biggest battle we've fought yet,&the biggest battle of the war.;Ce sera la plus grande bataille dans laquelle nous nous&serons battus, la plus grande bataille de la guerre.
2064;8368;95;;That means more things we love will be destroyed,&more people we care about will be taken away.;Cela signifie que + de choses que nous aimons seront d<truits&, + de gens dont nous nous soucions nous seront enlev<s.
2080;8468;106;;There are some things we lose, that never get returned.&That's the world. Everything around us is in flux.;Il y a des choses que nous perdons, que l'on retrouve jamais&Ainsi va le monde. Tout, autour de nous, est un flux.
2096;8580;74;;The old Bruhl, the town we used to know.&Isara... We've lost them forever.;La vielle Bruhl, la ville que nous connaissions.&Isara... Nous les avons perdu = jamais.
2112;8660;9;;Welkin...;Welkin...
2128;8676;72;;But, it's like you said, Alicia.&We build new things as we lose the old.;Mais, c'est comme tu l'as dit, Alicia. Nous construisons&de nouvelles choses alors que nous perdons les anciennes.
2144;8756;98;;If we can win this battle at Naggiar, we can push the Empire&all the way back to northeast Gallia.;Si nous pouvons gagner cette bataille = Naggiar, nous&pourrons repousser l'Empire dehors au nord-est de Gallia.
2160;8860;62;;If that happens,&then victory will be right around the corner.;Si cela se produit,&alors la victoire sera = notre port<e.
2176;8928;115;;Once the war is over the real work will start. We'll build a&new Mill Plaza. In fact, we'll build a whole new town.;La guerre finie le vrai travail d<butera.Nous reconstruirons&une Place du moulin, ou plutot une toute nouvelle ville.
2192;9048;37;;Right. And I'll be there to help you.;Bien. Et je serai l= pour t'aider.
2208;9092;89;;You know, it's funny, whenever I talk to you,&I feel like everything is going to be fine.;Tu sais, c'est drole, chaque fois que je te parle,&j'ai l'impression que tout va bien se passer.
2224;9188;71;;Yeah, well, you're the only reason I haven't completely&lost it Alicia.;Ouais, eh bien, tu es la seule raison pour laquelle&je n'ai pas compl>tement abandonn< Alicia.
2240;9264;34;;Really? Thank you, Welkin. Me too.;Vraiment? Merci, Welkin. Moi aussi.
2256;9304;51;;I'm glad we were able to meet... and work together.;Je suis heureux que nous ayons pu nous rencontrer...&Et travailler ensemble.
2272;9360;12;;Hey, Welkin?;H<, Welkin ?
2288;9380;11;;What is it?;Qu'est-ce que c'est?
2304;9396;28;;Once this war is all over...;D>s que cette guerre sera finie...
2320;9432;47;;I have... there's something I want to tell you.;J'ai... il y a quelque chose que je tiens = te dire.
2336;9484;12;;...Anything.;... Tout.
