776;3112;50;;Um, hey, Mr. Soldier!&Thanks for saving our lives!;Um, hey, Mr. Soldat!&Merci d'avoir sauv< nos vies!
792;3168;13;;No problem...;Pas de probl>me ...
808;3188;51;;Ooh! It's a lion's paw! &That's my favorite flower!;Ooh! C'est une pied-de-lion!&C'est ma fleur pr<f<r<e!
824;3244;72;;This girl from my orphanage told me about 'em.&She liked 'em a lot, too.;Cette fille de mon orphelinat m'a parl< d'elles.&Elle les aimait beaucoup, aussi.
840;3324;8;;Oh yeah?;Oh oui?
856;3340;73;;Yeah! And she was really good at cooking.&I mean soups, fish, even bread!;Yeah! Et elle <tait vraiment bonne = la cuisine.&Je veux dire soupes, poissons, m$me le pain!
872;3420;88;;Mmm, I wish I could eat her bread right now.&Good things always happened when she baked!;Mmm, je souhaiterais pouvoir manger de son pain en ce moment&De bonnes choses se produisaient quand elle les cuisait!
888;3516;24;;Lion's paw... and bread?;Pied de lion... et pain?
904;3548;30;;Was her name Alicia Melchiott?;Est ce que son nom est Alicia Melchiott?
920;3584;31;;Whoa, you know Alicia, mister?!;Whoa, vous connaissez Alicia, monsieur ?!
936;3620;25;;Yeah. We're good friends.;Ouais. Nous sommes de bons amis.
952;3652;83;;Did you know she planted lion's paw seeds all&around the orphanage and aaaall over?;Saviez-vous qu'elle a plant< les graines de pied de lion&tout autour de l'orphelinat et paaaartout?
968;3740;63;;When they bloomed, she'd jump up and down,&cheering like crazy!;Quand elles ont fleuri, elle sautait sur  place,&se r<jouissant comme une folle!
984;3808;33;;She did, huh? I didn't know that.;Elle a fait ca, hein? Je ne le savais pas.
1000;3848;73;;Um, hey! So do you know what lion's paw means&in the language of flowers?;Um, hey! Alors vous savez ce que signifie pied de lion&dans le langage des fleurs?
1016;3928;41;;The language of... No, what does it mean?;La langue de... Non, ca veut dire quoi?
1032;3976;41;;"It's supposed to mean ""unbending spirit!""";"C'est cens< signifier ""esprit inflexible!"""
1048;4024;86;;That's what Alicia told me the first day I&was at the orphanage. I was crying a lot...;C'est ce que m'a dit Alicia mon premier jour = l'orphelinat.&Je pleurais beaucoup...
1064;4116;20;;Unbending... spirit.;Esprit... inflexible.
1080;4144;91;;She said lion's paw seeds are super light and&get blowed all over, but they're real strong!;Elle a d<clar< que les graines de pied de lion sont super&l<gere et s'envole partout, mais elles sont vraiment forte!
1096;4240;72;;Wherever they wind up, they just grow roots&and turn into flowers there!;Partout ou elles se retrouvent, elles prennent racines&et se transforment en fleurs!
1112;4320;87;;I don't got a mom or dad anymore but...&I'm gonna grow up into a flower just like that!;Je n'ai plus de maman ou papa mais...&je vais grandir comme une fleur juste comme ca!
1128;4412;18;;I'm sure you will.;Je suis sur que tu vas le faire.
1144;4436;90;;So you should do like me, mister,&and look at the lion's paws whenever you're feeling sad.;Donc, vous devriez faire comme moi, monsieur, et de regarder&les pied de lion chaque fois que vous vous sentez triste.
1160;4532;24;;I'll do that. Thank you.;Je le ferai. Merci.
1176;4564;53;;Sure! Oh, um, I gotta go now. &See you later, mister!;Bien sur! Oh, euh, je dois y aller maintenant.&Rendez-vous plus tard, monsieur!
1192;4624;20;;Okay, see you later.;Okay, on se verra plus tard.
1208;4652;20;;Alicia... Thank you.;Alicia ... Merci.
1224;4680;75;;Everyone, I... I'm sorry.&You shouldn't all have to suffer for my weakness.;Tout le monde, je ... je suis d<sol<.&Vous ne devriez pas avoir = tous souffrir de ma faiblesse.
1240;4760;51;;You got that right!&You had us worried there, boss!;Tu as raison!&Tu nous as inqui<t<, patron!
1256;4816;71;;Yeah, you owe us one, big time.&Be ready to pay up on that one someday.;Ouais, tu nous en dois une, <norme.&Soit pr$t = rembourser ca un jour.
1272;4892;17;;Ha ha ha... okay.;Ha ha ha ... ok.
1288;4916;32;;Then you're feeling better, huh?;Alors, tu te sens mieux, hein?
1304;4956;40;;Yeah, I am. Alicia... She cheered me up.;Ouais, mieux. Alicia ... Elle m'a remont< le moral.
1320;5004;16;;Alicia did, sir?;Alicia l'a fait, monsieur?
1336;5028;25;;Yeah, from way back when.;Oui, avec ses actions pass<es.
1352;5060;66;;All this has helped me see just how&important she really is to me.;Tout cela m'a aid< = voir = quel point&elle compte vraiment pour moi.
1368;5132;82;;I've got to keep my head on straight so we'll be ready for&her when she gets back.;Je dois garder la t$te sur les <paules de sorte que nous&soyons pr$ts pour quand elle reviendra.
1384;5220;31;;Right on! Cheers to that, boss!;Exactement! Bravo = ca, patron!
1400;5256;54;;Squad's just not the same with the little missus gone.;L'escouade est tout simplement pas la m$me&avec la petite miss disparue.
1416;5316;64;;Okay, 7's. Alicia's waiting for us.&Let's head back home to her.;Okay, 7s. Alicia nous attend.&Rentrons la voir = la maison. 
