3220;13188;85;;Your Grace, may the Valkyrur protect you!&Leave the defense of Castle Randgriz to me!;Votre Grace, que les Valkyrur puissent vous prot<ger!&Laissez moi la d<fense du chateau Randgriz!
3236;13280;87;;Do We look the fool that might trust a dog&with so little loyalty to his master as you?;Ressemblons Nous = un imb<cile qui pourrait faire confiance&= un chien avec si peu de fid<lit< envers son maitre?
3252;13372;84;;Put this man to death by firing squad. &The Gallia of tomorrow has no place for him.;Mettez cet homme = mort par peloton d'ex<cution.&Le Gallia de demain n'a pas de place pour lui.
3268;13464;55;;M-Maximilian! We had agreed...&We had an understanding!;M-Maximilian! Nous avions convenu...&Nous avions eu une entente!
3284;13524;22;;All right, come along!;Bon, allons-y!
3300;13552;55;;S-Stop this! Desist at once! &Who are you to touch me?!;A-Arr$tez cela! Cessez!&Qui $tes-vous pour me toucher? !
3316;13612;6;;......;......
3332;13624;75;;Welkin, you are our final hope. Please...&I beg of you, make victory yours!;Welkin, vous $tes notre dernier espoir. S'il vous plait...&Je vous en prie, faites votre la victoire!
3348;13704;48;;Marmota sighted ahead, sir!&Range, 4,000 meters!;Marmota rep<r<, monsieur! Intervalle, 4000 m>tres!
3364;13760;50;;What the...?&What's that big pointy thing on top?!;Qu'est ce que ...?&Qu'est-ce que cette grande chose pointue sur le dessus ?!
3380;13816;15;;I've seen that.;J'ai d<j= vu ca.
3396;13836;64;;It's just like the Valkyrian lance.&The one that Alicia carried.;C'est comme une lance de Valkyria.&Celle qu'Alicia a port<.
3412;13908;57;;Look out, 7's! Clear the Marmota's forward path!&Move it!;Attention, 7s! D<gagez du chemin = l'avant du Marmota!&Bougez!
3428;13972;82;;The Gallian militia is fanned out ahead of us in a line,&sir. Range, 4,000 meters!;La milice Gallienne est en <ventail devant nous en ligne,&monsieur. Intervalle, 4000 m>tres!
3444;14060;115;;They say that in antiquity the Valkyrur called upon Valkof's&light to crush and subjugate the entire Darcsen tribe.;Dans l'antiquit< les Valkyrur ont appel< la lumi>re de la&Valkof pour <craser et assujettir les tribus Darcsen.
3460;14180;117;;The greatest weapon of all time, fashioned into something as&pedestrian as a castle tower. How could they have known?;La plus grande arme de tous les temps, faconn<e en une chose&d'aussi prosaique qu'une tour. Comment auraient-ils su?
3476;14304;103;;And now it awakens, shouldered by the Marmota&We have engineered to bear it. A leviathan upon the land.;Et maintenant c'est r<veill<, <paul< par le Marmota que Nous&avons concu pour le supporter. Un L<viathan sur la terre.
3492;14412;101;;Now, know the futility of your struggles!&Bow before the terrible light that once scorched the earth.;Maintenant, sachez la futilit< de vos luttes! Inclinez vous&face = la lumi>re terrible qui a d<j= brul< la terre.
3508;14520;86;;The Marmota's fired an unidentified beam of light!&Squads 4 and 5 have been wiped out!;Le Marmota a tir< un faisceau lumineux non identifi<!&Les escouades 4 et 5 ont <t< an<anties !
3524;14612;73;;Hot Damn! If we'd been one step slower&we'd be a big pile a' dust by now!;On a eu sacr<ment chaud ! Si nous avions <t< un peu plus&lent, nous serions un gros tas de poussi>re maintenant !
3540;14692;64;;Stay clear of the front of that thing! &Move around to its side!;Tenez-vous = l'<cart de l'avant de cette chose!&Restez sur ses cot<s !
3556;14764;56;;Haah ha ha ha!&Dare you face Us yet, after that display?;Haah ha ha ha! Oserez-vous Nous faire face encore,&apr>s cette d<monstration?
3572;14828;88;;We wield power enough to bring any foe to his knees!&This is the future face of warfare!;Nous brandissons assez de pouvoir pour mettre = genoux tous&les ennemis! C'est le visage futur de la guerre !
3588;14924;83;;To impress the magnitude of Our power upon the world,&you shall all die gruesomely!;Pour d<montrer l'ampleur de Notre pouvoir sur le monde,&vous devez tous mourir horriblement!
3604;15012;70;;Now, cross Us if you dare!&Our history of unrivaled glory begins here!;Maintenant, croisez le fer avec Nous si vous l'osez!&Notre histoire de gloire in<gal<e commence ici!
3620;15088;40;;Okay, let's find the engine and kill it.;Ok, allons trouver ce moteur et d<truisons le.
3636;15136;32;;That would be most inconvenient.;Ce serait le plus inopportun.
3652;15176;26;;Maximilian? Show yourself!;Maximilian? Montrez-vous!
3668;15208;102;;The finest engineers of the Empire shed both blood and&tears to forge this Valkyrian shield and spear.;Les meilleurs ing<nieurs de l'Empire ont vers< tant de sang&et larmes pour forger ces bouclier et lance de Valkyrya.
3684;15316;60;;As you will observe, their powers exceed even the originals.;Comme vous pourrez le constater,&leurs pouvoirs d<passent m$me les originaux.
3700;15384;10;;Stop this!;Arr$tez ca!
3716;15400;49;;Haven't enough men died? &Why are you doing this?;N'y a-t-il pas eu encore assez de morts?&Pourquoi faites-vous cela?
3732;15456;93;;Why, We fight for Our dream. Do you not think that reason&enough? So many have died for less.;Pourquoi, Nous combattons pour Notre r$ve. Cette raison ne&suffit pas? Beaucoup sont morts pour moins que cela.
3748;15556;57;;Besides, We must...&Rightful vengeance must be meted out.;En outre, Nous devons...&Une juste vengeance doit $tre inflig<e.
3764;15620;13;;What is this?;Qu'est-ce que c'est?
3780;15640;100;;We were born an Imperial prince, but Our mother was of low&station. For this, Our father shunned Us.;Nous sommes n<s prince Imp<rial, mais Notre m>re <tait de&faible extraction. Pour cela, Notre p>re Nous fuyait.
3796;15748;102;;The other heirs saw Us as a threat to their ascension.&They bombed our train when We were but a child.;Les autres h<ritiers Nous ont vu comme une menace. Ils ont&bombard< notre train quand Nous n'<tions qu'un enfant.
3812;15856;92;;Though We survived by some cruel miracle,&the fates were not so kind to mother and the rest.;Bien que Nous ayons surv<cu par un cruel miracle, le destin&n'a pas <t< pas si g<n<reux pour m>re et les autres.
3828;15956;29;;On that day We swore an oath.;Ce jour-l= Nous avons pr$t< un serment.
3844;15992;63;;We would take the Empire,&and the emperor's throne for Our own.;Nous prendrons l'Empire,&et le trone de l'empereur pour Nous m$me.
3860;16060;99;;For years we sought a way to lay our rightful claim to the&Empire. And at last our answer has come.;Depuis des ann<es nous cherchions un moyen d'imposer notre&revendication l<gitime. Et enfin la r<ponse est venue.
3876;16164;58;;Let me guess... You're talking about the Valkyrur's power.;Laissez-moi deviner...&Vous parlez de la puissance des Valkyrur.
3892;16228;81;;The time of wars waged by men wielding powder&and steam is fated to end ere long.;Le temps des guerres men<es par des hommes arm<s de la&poudre et de la vapeur est condamn< = finir avant longtemps.
3908;16316;48;;The new age will be shaped by emperors, not men.;Le nouvel age sera faconn< par les empereurs,&et non les hommes.
3924;16372;90;;Yes, he who wields the destructive power of the&Valkyrur grips the very reigns of history!;Oui, celui qui exerce le pouvoir destructeur de la&Valkyrur saisit les r$nes m$mes de l'histoire!
3940;16468;26;;Peasants, let us end this!;Paysans, permettez-nous de mettre fin = cela !
3956;16500;46;;We shall never stop, not while We draw breath!;Nous ne cesserons jamais,&pas tant que Nous respirons encore!
3972;16552;27;;Damn you... dogs of Gallia!;Maudit soyez-vous ... chiens de Gallia!
3988;16584;35;;It's time to surrender, Maximilian!;Il est temps d'abandonner, Maximilian !
4004;16624;17;;Your war is over.;Votre guerre est finie.
4020;16648;52;;Ha ha ha ha! Surrender, you say? I think you forget.;Ha ha ha ha ! Abandonner, dites-vous ?&Je pense que vous oubliez.
4036;16708;76;;We Valkyrur can give our lives to fuel a blazing hot&inferno of destruction.;Nous Valkyrur pouvons donner notre vie&pour alimenter un brasier infernal de destruction.
4052;16792;12;;Rruuuoooagh!;Rruuuoooagh!
4068;16812;50;;D-Don't do this!&It doesn't have to end like this!;n-ne faites pas cela!&Cela n'a pas = finir comme ca !
4084;16868;48;;It seems Our dreams are not to be.&Well, then...;Il semble que Nos r$ves ne doivent pas $tre.&Eh bien, alors...
4100;16924;32;;Join Us. Let Gallia fall to ash!;Rejoignez-Nous. Laissez Gallia tomber en cendres!
4116;16964;16;;Grrraaaaaaaurgh!;Grrraaaaaaaurgh!
4132;16988;0;;;?
4148;16996;14;;What...? How?!;Quoi ...? Comment ?!
4164;17016;20;;Why has it stopped?!;Pourquoi cela s'est t-il arr$t< ?!
4180;17044;51;;My guess is it's because I killed the power supply.;Ma supposition est que c'est parce que&j'ai d<truit son alimentation <lectrique.
4196;17100;21;;Faldio?! You made it!;Faldio ?! Tu as r<ussi!
4212;17128;52;;I snuck out in time to hitch a ride on this monster.;Je me suis gliss< dehors = temps&pour m'embarquer sur ce monstre.
4228;17188;48;;I'm sorry it took me so long to stop the engine.;Je suis d<sol< qu'il m'ait fallu&si longtemps pour arr$ter le moteur.
4244;17244;4;;Ngh!;Ngh!
4260;17256;4;;Huh?;Hein?
4276;17268;14;;Nngh... Rragh!;Nngh ... Rragh!
4292;17288;39;;Unhand Us! What are you doing?! Let go!;Ne Nous touchez pas! Que faites-vous ?! Laissez Nous!
4308;17332;33;;Sorry buddy, but I can't do that.;D<sol< mon pote, mais je ne peux pas faire cela.
4324;17372;13;;Faldio, stop!;Faldio, arr$te!
4340;17392;5;;No...;Non ...
4356;17404;27;;What are you doing Faldio?!;Que fais-tu Faldio ?!
4372;17436;15;;This is insane!;C'est insens< !
4388;17456;19;;Welkin... Alicia...;Welkin... Alicia...
4404;17480;55;;No matter my reasons,&I was wrong to have betrayed you.;Peu importe mes raisons, j'ai tort de vous avoir trahi.
4420;17540;47;;Now it's time that I paid for what I have done.;Maintenant il est temps que je paye pour ce que j'ai fait.
4436;17592;22;;Let go! Let Us go now!;Laissez Nous ! Relachez Nous maintenant !
4452;17620;52;;Look at the two of us. Thinking power could save us.;Regardez nous nous deux.&Pensant que le pouvoir pourrait nous sauver.
4468;17680;36;;Now it's our cue to leave the stage.;Maintenant c'est notre signal pour quitter la sc>ne.
4484;17724;29;;Farewell, Welkin... Alicia...;Adieu, Welkin ... Alicia ...
4500;17760;13;;Best of luck.;Bonne chance.
4516;17780;16;;Nruuuuuuaaaaagh!;Nruuuuuuaaaaagh!
4532;17804;16;;Nruuuuuuaaaaagh!;Nruuuuuuaaaaagh!
4548;17828;4;;Aah!;Aah!
4564;17840;6;;Guagh!;Guagh!
4580;17852;10;;Nnhaugh...;Nnhaugh ...
4596;17868;59;;Damn it! The boss and the little missus are still in there!;Bon sang!&Le patron et la petite patronne sont toujours l=!
4612;17932;33;;Hey, boss! Alicia! You two okay?!;H<, patron! Alicia! Vous $tes ok ?!
4628;17972;22;;Welkin, you all right?;Welkin, ca va?
4644;18000;48;;Yeah. Except for that... our way is blocked off.;Oui. Sauf que... notre chemin est bloqu<.
4660;18056;42;;The entire deck's gone up! We can't cross!;Le pont entier est foutu !&Nous ne pouvons pas traverser !
4676;18104;37;;All of you go on and get out of here!;Vous tous, allez-y et sortez d'ici!
4692;18148;75;;Not a chance boss, you get over here!&We're leaving together or not at all!;Y a pas une chance patron, tu m'entends!&Nous partons ensemble ou pas du tout!
4708;18228;66;;We're going to look around and find a way to connect to&your side.;Nous allons regarder partout&et trouverons un moyen de passer de votre cot<.
4724;18300;83;;There's no time for that!&Stay here any longer and you put the whole squad at risk.;On a plus le temps pour cela ! Restez ici plus longtemps&et vous mettrez l'escouade enti>re en danger.
4740;18388;34;;Listen. I'm not saying this again.;Ecoutez. Je ne dirais pas cela = nouveau.
4756;18428;43;;You're going to leave now. That's an order!;Vous allez partir maintenant. C'est un ordre!
4772;18476;7;;Rrgh...;Rrgh ...
4788;18488;12;;Damn it all!;Au diable tout ca!
4804;18508;43;;7's, we're leavin'! Get off of the Marmota!;7s, nous partons ! Descendez du Marmota !
4820;18556;53;;The deck's a lost cause.&Alicia, let's find a way up.;Le pont est une cause perdue.&Alicia, nous allons trouver un chemin pour monter.
4836;18616;15;;Right. Lead on.;Ok. Passe devant.
4852;18636;53;;I'm not afraid when I'm with you, ever. Now let's go.;Je n'ai pas peur quand je suis avec toi, jamais.&Maintenant allons-y.
4868;18696;7;;Thanks.;Merci.
4884;18708;18;;Right. Let's move!;Ok. Bougeons !
4900;18732;12;;It's no use.;Cela ne sert = rien.
4916;18752;41;;There's no way we're getting out of this.;Il n'y a aucun moyen nous sortir de l=.
4932;18800;0;;;
4948;18808;9;;Alicia...;Alicia ...
4964;18824;0;;;
4980;18832;11;;Comin' bro!;Fr<rot arrive!
