640;2520;37;;Castle walls can't keep the truth in!;Les murs du chateau ne peuvent emp$cher la v<rit< de sortir!
656;2564;72;;"Front page headline, ""True Face of Cordelia Unveiled!""&I can see it now!";Titre en premi>re page,&£Le vrai visage de Cord<lia d<voil<!£ Je peux d<j= le voir!
672;2644;56;;Intruder! She's headed for the audience hall!&After her!;Intrusion! Elle se dirige vers la salle d'audience!&Poursuivez la!
688;2708;58;;...Phew, managed to shake 'em.&Now, where's that princess?;... Ouf, r<ussi = les semer.&Maintenant, ou est cette princesse?
704;2772;17;;Oink...? Moioink!;Oink ...? Moioink!
720;2796;32;;Mm? What's wrong with you, Hans?;Mm? Quel est le probl>me avec toi, Hans?
736;2836;33;;...Bingo! Cordelia, in the flesh!;... Bingo! Cordelia, en chair et en os!
752;2876;8;;...Phew.;... Ouf.
768;2892;67;;Princess Cordelia, heiress to the Principality...&Why the sad look?;Princesse Cordelia, h<riti>re de la Principaut<...&Pourquoi cet air triste?
784;2964;39;;...Ah! Hans, no! You can't go that way!;... Ah! Hans, non! Tu ne peux pas aller par l=!
800;3008;8;;Moioink!;Moioink!
816;3024;12;;Wha...? Eep!;Quo ...? Eep!
832;3044;45;;A piglet...?&Did you escape from the kitchen?;Un porcelet...?&T'es tu <chapp< de la cuisine?
848;3096;10;;Moiiink...;Moiiink ...
864;3112;46;;Oh, it's fine.&This is the real me, after all.;Oh, c'est bien.&C'est le vrai moi, apr>s tout.
880;3164;30;;Her hair is... she's Darcsen?!;Ses cheveux sont ... elle est Darcsen ?!
896;3200;79;;Hee hee! Have you been outside recently?&How is it... fun? Are the people well?;Hi hi! As-tu <t< = l'ext<rieur r<cemment?&Comment est-ce... amusant? Les gens vont bien?
912;3284;40;;I wish I could come and go as I pleased.;Je voudrais pouvoir aller et venir = ma guise.
928;3332;43;;I wish... I'd love to speak with him again.;Je souhaite ... J'aimerais parler avec lui.
944;3380;6;;Moink?;Moink?
960;3392;69;;Though, if he saw me as you do now...&I do wonder how he might react.;Bien que, s'il me voyait comme tu le fais maintenant...&Je me demande comment il pourrait r<agir.
976;3468;14;;Your Highness!;Votre Altesse!
992;3488;3;;Ah!;Ah!
1008;3496;8;;Moioink?;Moioink?
1024;3512;58;;Will you keep my secret, piglet?&Known only to you and me.;Vas tu garder mon secret, porcelet?&Connu seulement de toi et moi.
1040;3576;35;;I am here. Give me a moment's time.;Je suis ici. Donnez-moi juste un moment.
1056;3616;56;;We just landed the scoop of the millennium here, Hans...;Nous avons trouv< le scoop du mill<naire l=, Hans ...
1072;3680;11;;Moink oink?;Moink oink?
1088;3696;54;;Hey, Welkin.&Do you think Ms. Ellet's doing all right?;Hey, Welkin. Penses-tu que cela se passe&bien pour Mme Ellet ?
1104;3756;62;;With her, who knows?&I just hope she's not stuck in some jail.;Avec elle, qui sait?&J'esp>re juste qu'elle n'est pas enferm< en prison.
1120;3824;14;;Who's in jail?;Qui est en prison?
1136;3844;28;;Ms. Ellet! You're all right!;Mme Ellet! Vous allez bien!
1152;3880;37;;Welcome home. Did you get your scoop?;Bienvenue = la maison. Avez-vous votre scoop?
1168;3924;72;;You bet! Bigger than even I imagined, &but... I can't share it just yet.;Vous pariez! M$me plus grand que je l'imaginais, mais...&je ne peux pas le partager pour l'instant.
1184;4004;34;;Whaaat? Why not?! Now I'm curious!;Quooooi? Pourquoi pas ?! Maintenant, je suis curieuse!
1200;4044;73;;A gal can't publish an article until she's&got solid proof to back it up.;Une fille ne peut pas publier un article jusqu'=&ce qu'elle ait obtenu une preuve solide pour l'<tayer.
1216;4124;68;;I don't want to shoot from the hip here just&to get the recognition.;Je ne veux pas tirer de la hanche ici juste pour obtenir la reconnaissance.
1232;4200;68;;I'm in the service of truth, not fame. &That's my journalist's code.;Je suis au service de la v<rit<, pas de la gloire.&C'est mon code de journaliste.
1248;4276;37;;Wow, you make trespassing seem noble.;Wow, vous faites que l'intrusion semble noble.
1264;4320;40;;Ha ha. In any case, stay tuned for more.;Ha ha. En tous cas, restez = l'<coute pour plus d'info.
1280;4368;78;;And you, little piggy, have a nose for news!&You're a natural born journalist.;Et toi, petit cochon, tu as un nez pour les nouvelles! Tu es un journaliste inn<.
1296;4452;8;;Moioink!;Moioink!
