1520;6512;23;;Okay, so... What is it?;Bon, alors ... Qu'est que c'est?
1536;6540;72;;I was talking about their power before, remember?&The sacred blue flame?;J'ai parl< de leur pouvoir avant, si tu t'en rappelles?&La flamme sacr<e bleue?
1552;6620;84;;The spiral motif on their relief carvings are&said to represent inexhaustible power.;Les motifs en spiral sur les sculptures en relief sont&cens<s repr<senter un pouvoir incommensurable.
1568;6712;23;;Ah, I didn't know that.;Ah, je ne le savais pas.
1584;6740;70;;Still we haven't seen any Imperials here.&Not even any signs of entry.;Nous n'avons toujours pas vu d'Imp<riaux ici.&Pas m$me de traces de passage.
1600;6816;73;;I guess it's possible that this wasn't what &brought the Empire out here.;Je suppose que c'est possible que ce n'<tait pas ce&qui a amen< l'Empire ici.
1616;6896;44;;Well, the others are waiting. Let's go back.;Bon, les autres attendent. Ressortons.
1632;6948;17;;Sure... Let's go.;Sur... Allons-y .
1648;6972;5;;Huh?!;Hein ?!
1664;6984;15;;What in the...?;Qu'est ce que...?
1680;7004;27;;Alicia, what just happened?;Alicia, qu'est il arriv<?
1696;7036;67;;I-I don't know! I barely even touched it and&this door just opened!;J-je ne sais pas! Je l'ai = peine touch<&et cette porte s'est ouverte!
1712;7108;6;;......;......
1728;7120;29;;It looks like it keeps going.;Cela semble continuer.
1744;7156;72;;An underground chamber in the Barious ruins...&This is a huge discovery!;Une chambre souterraine dans les ruines de Barious...&C'est une d<couverte <norme!
1760;7236;19;;...Should we go in?;... Devrions-nous entrer ?
1776;7260;19;;Do you have to ask?;As-tu besoin de demander?
1792;7284;29;;All right, let's take a look.;D'accord, jetons un coup d'oeil.
1808;7320;7;;Whoa...;Ho...
1824;7332;20;;What IS this place?!;Quel est cet endroit ?!
1840;7360;33;;It seems like it goes on forever.;Cela semble continuer pour toujours.
1856;7400;23;;Wow! Look at this wall.;Ouah! Regardez ce mur.
1872;7428;8;;Amazing!;<tonnant!
1888;7444;32;;There are engravings everywhere.;Il y a des gravures partout.
1904;7484;25;;What do they say, Faldio?;Que disent-ils, Faldio ?
1920;7516;13;;I'm not sure.;Je ne suis pas sur.
1936;7536;64;;I wish I could tell you.&They're too ancient for me to decipher.;J'aurais aim< pouvoir vous le dire.&Ils sont trop antiques pour que je puisse les d<chiffrer.
1952;7608;9;;Welkin...;Welkin...
1968;7624;19;;We're not... alone.;Nous ne sommes pas ... seuls.
1984;7648;13;;Who's there?!;Qui est l= ?!
2000;7668;7;;Well...;Bon...
2016;7680;60;;How surprising to find you here.&We don't get many visitors.;Quelle surprise de vous trouver ici.&Nous ne recevons pas beaucoup de visiteurs.
2032;7748;42;;I won't ask how you were able to break in.;Je ne vais pas vous demander comment&vous avez r<ussi = entrer.
2048;7796;74;;It's not really important,&but you defile this sanctum with your presence.;Ce n'est pas vraiment important, mais vous souillez&ce sanctuaire avec votre pr<sence.
2064;7876;30;;Uh, guys... That's Maximilian.;Uh, les gars... C'est Maximilian.
2080;7912;20;;Maximilian?... Wait.;Maximilian ?... Attend.
2096;7940;29;;But he's the enemy commander.;Mais c'est le commandant ennemi.
2112;7976;20;;Hold it right there!;Stop, arr$tez vous la!
2128;8004;63;;You take one more step and I'll shoot you down!&I swear I will!;faites encore un pas de plus et je vous descends! Je jure que je le ferai!
2144;8072;12;;Uh... What?!;Uh ... Quoi ?!
2160;8092;18;;Lower your weapon.;Baissez votre arme.
2176;8116;88;;Your lives are worthless to me,&but I do not wish to stain this sacred place with blood.;Vos vies ne valent rien pour moi, mais je ne veux pas&tacher ce lieu sacr< avec du sang.
2192;8212;81;;If you are determined to have this confrontation,&why don't we settle it outside.;Si vous $tes d<termin<s = avoir cette confrontation,&pourquoi ne le r<glerions nous pas = l'ext<rieur.
2208;8300;9;;Welkin...;Welkin...
2224;8316;10;;...Welkin?;... Welkin ?
2240;8332;97;;So you're the brat who's responsible.&My compliments for the Vasel bridge and the base in Kloden.;Donc vous $tes le morveux qui commande. Mes compliments&pour le pont de Vasel et la base dans Kloden.
2256;8436;64;;You've quite impressed Jaeger,&he was singing your praises, boy.;Vous avez tout = fait impressionn< Jaeger,&il chantait vos <loges, garcon.
2272;8508;17;;Selvaria... come.;Selvaria ... vient.
2288;8532;4;;Sir!;Monsieur!
2304;8544;45;;Now's our chance to take out their commander!;Voici notre chance de prendre leur commandant!
2320;8596;30;;She's right, Faldio. Let's go!;Elle a raison, Faldio. Allons-y !
2336;8632;10;;Uh, right!;Uh, c'est vrai!
2352;8648;18;;Lord Maximilian...;Lord Maximilian...
2368;8672;30;;Cobalt flames of the Valkyrur,;Flammes cobalt des Valkyries,
2384;8708;15;;smite our foes!;frappez nos adversaires!
2400;8728;34;;All forces! There stands Gallia...;A toutes les forces! Ici se tient Gallia...
2416;8768;10;;Claim her!;Prenez la!
2432;8784;39;;Roars (in response to Selvaria's words);Clameur (en r<ponse aux paroles de Selvaria)
2448;8828;39;;Roars (in response to Selvaria's words);Clameur (en r<ponse aux paroles de Selvaria)
2464;8872;39;;Roars (in response to Selvaria's words);Clameur (en r<ponse aux paroles de Selvaria)
2480;8916;42;;Yell (under attack by the Gallian militia);Hurlement (attaqu< par la milice Gallian)
2496;8964;42;;Yell (under attack by the Gallian militia);Hurlement (attaqu< par la milice Gallian)
2512;9012;42;;Yell (under attack by the Gallian militia);Hurlement (attaqu< par la milice Gallian)
2528;9060;7;;Gwaugh!;Gwaugh!
2544;9072;14;;Rr... raaaugh!;Rr... raaaugh!
2560;9092;6;;Aaugh!;Aaugh!
2576;9104;12;;You cowards!;Laches!
2592;9124;26;;Reform your ranks at once!;R<formez les rangs !
2608;9156;4;;Nh?!;Nh?!
2624;9168;5;;Hrgh!;Hrgh!
2640;9180;6;;Ready!;Pr$t!
2656;9192;5;;Fire!;Feu!
2672;9204;6;;Hhh...;Hhh...
2688;9216;46;;Did you see that? She deflected a tank shell. ;Avez-vous vu cela? Elle a d<vi< un obus de char.
2704;9268;13;;Such power...;Quelle puissance...
2720;9288;6;;Hmm...;Hmm...
2736;9300;50;;I see Gallia's peasant army has the will to win...;Je vois que l'arm<e de paysan de Gallia&a la volont< de gagner...
2752;9356;10;;All units,;Toutes les unit<s,
2768;9372;8;;retreat!;retraite!
2784;9388;31;;Protect His Grace at all costs!;Prot<gez Sa Grace = tout prix!
2800;9424;80;;We drove the Empire back,&but not without sustaining heavy casualties ourselves.;Nous avons fait reculer l'Empire, mais pas sans subir de&lourdes pertes nous-m$mes.
2816;9512;75;;We never thought the commander of the entire&Imperial force would be there.;Nous n'avions jamais pens< que le commandant&de toute la force Imp<riale serait l=.
2832;9592;59;;Not just the commander.&Maximilian had that woman with him.;Pas seulement le commandant.&Maximilian avait cette femme avec lui.
2848;9656;42;;What was she?&I can't believe she's human.;Qu'est ce qu'elle est?&Je ne peux pas croire qu'elle soit humaine.
2864;9704;88;;In her hands borne cobalt lance and shield,&therewith to strike down all man's arrows...;Dans ses mains <taient la lance de cobalt et le bouclier,&celui-ci pour bloquer les fl>ches de tout homme ...
2880;9800;5;;What?;Quoi ?
2896;9812;58;;One account of the Valkyrur describes them in those terms.;Un texte sur les Valkyrur les d<crit en ces termes.
2912;9876;27;;You can't mean that she...?;Tu veux dire qu'elle...?
2928;9908;71;;But they existed thousands of years ago.&If they'd survived, we'd know!;Mais elles ont exist< il y a des milliers d'ann<es.&Si elles avaient surv<cu, nous le saurions!
2944;9984;88;;I'm not saying I buy all the legends, either.&I realize that it sounds a little crazy...;Je ne dis pas non plus que j'accepte toutes les l<gendes.&Je me rends compte que cela semble un peu fou...
2960;10080;70;;But what we saw out there could only have&been the Valkyria of legend.;Mais ce que nous avons vu l=-bas&ne pouvait $tre que la Valkyria des l<gendes.
2976;10156;9;;I know...;Je sais…       
