628;2504;83;;But, why? What would anyone stand to gain&from shooting someone in their own camp?!;Mais pourquoi? Qu'aurait on = gagner en tirant sur&quelqu'un dans son propre camp ?!
644;2592;74;;Augh, those incompetents!&Why are they letting the Empire have their way?!;Augh, ces incomp<tents!&Pourquoi laissent-ils l'Empire agir = leur facon? !
660;2672;75;;With all due respect, General!&Our army isn't equipped to fight a Valkyria!;En toute d<f<rence, g<n<ral! Notre arm<e n'est pas <quip<e&pour combattre une Valkyria !
676;2752;80;;We ought to pull back for now,&and think of a strategy to neutralize her safely!;Nous devons nous retirer pour l'instant et penser = une&strat<gie afin de la neutraliser en toute s<curit< !
692;2840;19;;Eagh, quiet! Quiet!;Eagh, silence ! Silence !
708;2864;63;;If we pull out now,&how will I explain this to the higher-ups?!;Si nous nous retirons maintenant, comment vais-je&expliquer cela aux haut-plac<s? !
724;2932;79;;Tomorrow at noon we march on to the Empire again!&Every soldier we have fights!;Demain = midi, nous marcherons = nouveau sur l'Empire!&Chaque soldat devra combattre !
740;3016;8;;General!;G<n<ral!
756;3032;43;;Know your place, Varrot.&You are dismissed.;Tenez votre rang, Varrot.&Vous pouvez disposer.
772;3080;6;;Rgh...;Rgh ...
788;3092;76;;This is hopeless. We'll lose the whole army.&Isn't there...? What can we do?;C'est sans espoir. Nous allons perdre toute l'arm<e.&N'est ce pas ...? Que pouvons-nous faire?
804;3176;17;;Awaken, Valkyria.;R<veille-toi, Valkyria.
820;3200;57;;Your foe aims to rob this land of peace...&Kill them all!;Votre ennemi vise = d<pouiller cette terre de paix...&Tuez-les tous!
836;3264;21;;Listen to me, Gallia!;Ecoutez-moi, Gallia!
852;3292;38;;Cast aside your weapons and surrender!;D<posez vos armes et capitulez !
868;3336;31;;If you do not, Naggiar's plains;Si vous ne le faites pas, les plaines de Naggiar
884;3372;32;;will drink deeply of your blood!;s'abreuveront de votre sang!
900;3412;37;;Roar (responding to Selvaria's words);Rugissement (r<pondant aux mots de Selvaria)
916;3456;37;;Roar (responding to Selvaria's words);Rugissement (r<pondant aux mots de Selvaria)
932;3500;37;;Roar (responding to Selvaria's words);Rugissement (r<pondant aux mots de Selvaria)
948;3544;8;;G-gah...;G-gah...
964;3560;16;;Wait a minute...;Attend une minute...
980;3584;19;;I don't believe it.;Je n'y crois pas.
996;3608;28;;No! She can't be a Valkyria!;Non ! Elle ne peut pas $tre une Valkyria !
1012;3644;30;;Another scion to the Valkyrur?;Un autre descendant des Valkyrur?
1028;3680;31;;This world has no need for two.;Ce monde n'en a pas besoin de deux.
1044;3716;8;;Get out!;Disparait !
1060;3732;10;;Rraaaaugh!;Rraaaaugh !
1076;3748;6;;Augh?!;Augh? !
1092;3760;5;;Augh!;Augh !
1108;3772;6;;Haagh!;Haagh !
1124;3784;9;;Gyaaaugh!;Gyaaaugh !
1140;3800;16;;This can't be...;Ce n'est pas...
1156;3824;7;;Alicia!;Alicia !
1172;3836;15;;Medic! Medic!!!;Medic ! Medic!!!
1188;3856;15;;What happened?!;Que s'est-il pass<?!
1204;3876;72;;It looks like Alicia's passed out. &Can you get her back to base for me?;Il semble qu'Alicia ait perdu connaissance.&Pouvez-vous la ramener = la pour moi ?
1220;3956;9;;Yes, sir!;Oui, monsieur!
1236;3972;13;;Wh-What now?!;Qu-quoi maintenant? !
1252;3992;86;;The watershed battle on the Naggiar plains&ended in the victory of the Gallian forces.;La bataille des bassins versants sur les&plaines Naggiar s'est termin<e par&la victoire des forces de Gallia.
1268;4084;85;;It made military history not only with its&ferocity, but with the duel that ended it.;Cela a marqu< l'histoire militaire,&non seulement avec sa f<rocit<,&mais avec le duel qui y a mis fin.
1284;4176;127;;"The Imperial army then fell to retreat,&while Gallia's grasp on victory tightened.&&       Irene Koller, ""On the Gallian Front""";L'arm<e imp<riale a alors fait retraite,&tandis que l'<treinte de Gallia sur la&victoire se renforcait.&&    Irene Koller, £Sur le front Gallian£
1300;4308;27;;Alicia! Are you all right?!;Alicia ! Est-ce que ca va ?!
1316;4340;9;;Welkin...;Welkin...
1332;4356;54;;I'm... What happened?&I can't remember... What did...?;Je suis... Que s'est-il pass<? Je ne me souviens pas...&Que c'est... ?
1348;4416;63;;I was shot, wasn't I? &But here I am, alive and fully healed...;J'ai <t< touch<e, n'est ce pas? Mais je suis ici,&vivante et compl>tement gu<rie ...
1364;4484;77;;And it's like... Everyone looks at me differently now...&Like they're scared.;Et c'est comme... Tout le monde me regarde diff<remment&maintenant... Comme s'ils <taient effray<s.
1380;4568;61;;Welkin, did... Has something happened to me?&Tell me. Please!;Welkin, ... Quelque chose m'est arriv< ?&Dis-moi. S'il te plait !
1396;4636;9;;Alicia...;Alicia...
