1396;4544;64;;Here's the plan.&We're gonna pick up Alicia and get out of town.;Voici le plan.&Nous allons prendre Alicia et sortir de la ville.
1412;4616;21;;All right, Edelweiss.;Bien, Edelweiss.
1428;4644;9;;Move out!;En avant!
1444;4660;75;;Two hours after the first shot was fired,&Bruhl was under imperial control.;Deux heures apr>s que le&premier coup de feu ait <t< tir<,&Bruhl <tait sous controle imp<rial.
1460;4740;0;;"Though a mere skirmish by Empire standards, the raid on &Bruhl would mark Welkin Gunther's first taste of battle. &And begin his rise to a Gallian hero.	";Bien qu'une simple escarmouche&selon les normes de l'Empire,&le raid sur Bruhl fut comme&un avant-gout de bataille pour&Welkin Gunther.&Et commencera son ascension vers&le statut d'h<ros Gallien.
1476;4900;9;;Alicia...;Alicia...
1492;4916;72;;I thought I would be ready for this.&I knew war meant this might happen.;Je pensais que je serais pr$te pour cela.&Je savais que la guerre signifiait que ceci pouvait arriver.
1508;4996;45;;It hurts, seeing my town overrun like this...;Ca fait mal, voir ma ville trait<e comme cela...
1524;5048;33;;Seeing all those people killed...;Voir tous ces gens tu<s...
1540;5088;47;;It's just not right. How could all this happen?;Ce n'est pas juste. Comment tout ca a-t-il pu se produire ?
1556;5140;22;;It isn't human Welkin.;Ce n'est pas humain Welkin.
1572;5168;58;;We look at those birds and see how wild and free they are,;Nous regardons ces oiseaux et voyons comme&ils sont libres et sauvages,
1588;5232;40;;but they all have their own territories.;mais ils ont tous leurs propres territoires.
1604;5280;72;;If anything threatens their home,&they'll risk their lives to defend it.;Si quoi que ce soit menace leur maison,&ils risqueront leurs vies pour la d<fendre.
1620;5360;24;;People are animals, too.;Les gens sont des animaux, aussi.
1636;5392;39;;We do what we have to, when we have to.;Nous faisons ce que nous devons, lorsque nous le devons.
1652;5436;49;;Animals are in a constant struggle to stay alive,;Les animaux luttent constamment pour rester en vie,
1668;5492;95;;but I've also seen them help each other,&almost like they were cooperating in order to survive.;mais je les ai aussi vu s'entraider,&presque comme s'ils coop<raient pour survivre.
1684;5592;12;;Cooperating?;Coop<rer ?
1700;5612;48;;That's why I'm so into studying natural science.;C'est pourquoi je suis tellement pris&par l'<tude des sciences naturelles.
1716;5668;46;;That coexistence. I want to know how it works.;Cette coexistence. Je veux savoir comment ca fonctionne.
1732;5720;78;;If we could figure that out,&mankind could put it to use for our own survival.;Si nous pouvions comprendre cela, l'humanit< &pourrait mettre ca = profit pour notre propre survie.
1748;5804;88;;That's why I want to be a teacher,&so that I can pass that knowledge on to the children.;C'est pour cela que je veux $tre un enseignant, pour&que je puisse transmettre cette connaissance aux enfants.
1764;5900;50;;I mean, even if we can't completely eliminate war,;Je veux dire, m$me si nous ne pouvons pas <liminer&compl>tement la guerre,
1780;5956;55;;at least we might learn to live together as one people.;au moins nous pourrions apprendre = vivre ensemble&comme un seul peuple.
1796;6016;13;;You think so?;Tu le penses vraiment ?
1812;6036;12;;Welks, look.;Welks, regarde.
1828;6056;65;;Martha fell asleep, so that makes me the babysitter.&See, Alicia?;Martha s'est endormie, ce qui fait de moi la baby-sitter.&Tu veux voir, Alicia ?
1844;6128;19;;Ohh, he's adorable!;Oh, il est adorable !
1860;6152;63;;Just like you said.&Even in war new life happens all around us.;Comme tu l'as dit. M$me en temps de guerre de nouvelles vies&<closent tout autour de nous.
1876;6220;10;;Come here.;Vient ici.
1892;6236;27;;Look, that's your hometown.;Regarde, c'est ta ville natale.
1908;6268;10;;Someday...;Un jour...
1924;6284;27;;We'll come back home again.;Nous reviendrons = la maison = nouveau.
1940;6316;4;;Yes.;Oui.
1956;6328;24;;Someday soon. I know it.;Un jour bientot. Je le sais.
